timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
83756,34.302414,100760.000000,2.620000,36,1,1445,1553,1506,1425,1482.000000,1,1,2,1,-2.053638,-0.182625,-1.784191,2.163072,-107.126472,0.415255,0.029017,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.053273,0.182971,-0.026635,-0.182971,-1.331747,-16.467352,0.262358,-17.536743,0,1500.000000,1482.463257,1500.000000
83842,34.297531,100761.304688,2.640000,35,1,1452,1552,1501,1423,1482.000000,1,1,2,1,-2.067658,-0.182688,-1.657700,1.824549,-107.551498,0.420915,0.029871,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.065450,0.185758,-0.038812,-0.185758,-1.940596,-16.718182,0.260992,-18.397827,0,1500.000000,1481.602173,1500.000000
83958,34.292351,100762.398438,2.630000,16,1,1453,1549,1495,1423,1480.000000,1,1,2,1,-2.100574,-0.180013,-1.835471,1.354978,-108.095291,0.371202,0.023205,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.100213,0.181392,-0.073575,-0.181392,-3.678739,-16.325302,0.257245,-19.746826,0,1500.000000,1480.253174,1500.000000
84051,34.287834,100762.703125,2.630000,20,1,1450,1549,1496,1429,1481.000000,1,1,2,1,-2.108876,-0.173739,-1.950565,1.214122,-108.440338,0.362791,0.022199,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.105803,0.168249,-0.079165,-0.168249,-3.958237,-15.142366,0.253656,-18.846924,0,1500.000000,1481.153076,1500.000000
84160,34.283722,100764.304688,2.610000,0,1,1463,1554,1486,1425,1482.000000,1,1,2,1,-2.114393,-0.152162,-2.139561,1.251471,-108.643158,0.310233,0.016154,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.112380,0.158249,-0.085742,-0.158249,-4.287100,-14.242407,0.247557,-18.281982,0,1500.000000,1481.718018,1500.000000
84256,34.280010,100763.398438,2.590000,10,1,1452,1543,1476,1421,1476.000000,1,1,2,1,-2.175569,-0.224235,-2.575028,1.390453,-108.714432,0.249553,0.010450,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.174453,0.221954,-0.147815,-0.221954,-7.390761,-19.975891,0.241329,-27.125366,0,1500.000000,1472.874634,1500.000000
84358,34.267986,100762.203125,2.600000,19,1,1461,1551,1470,1430,1478.000000,1,1,2,1,-2.169607,-0.173198,-3.129075,1.664257,-108.676163,0.268303,0.012106,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.168228,0.171813,-0.141590,-0.171813,-7.079494,-15.463207,0.234896,-22.307861,0,1500.000000,1477.692139,1500.000000
84448,34.262230,100761.703125,2.610000,24,1,1471,1542,1475,1444,1483.000000,1,1,2,1,-2.159391,-0.119934,-3.312394,1.860855,-108.529327,0.288173,0.014006,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.157276,0.114039,-0.130638,-0.114039,-6.531894,-10.263488,0.229368,-16.566040,0,1500.000000,1483.433960,1500.000000
84557,34.251713,100762.898438,2.590000,4,1,1471,1534,1474,1445,1481.000000,1,1,2,1,-2.166523,-0.159012,-2.887485,1.866480,-108.309784,0.256484,0.011102,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.153218,0.148428,-0.126580,-0.148428,-6.328988,-13.358480,0.220840,-19.466675,0,1500.000000,1480.533325,1500.000000
84656,34.252518,100763.703125,2.570000,17,1,1468,1529,1460,1435,1473.000000,1,1,2,1,-2.151489,-0.071853,-2.663205,1.874478,-107.997292,0.196972,0.006486,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.204767,0.205553,-0.178129,-0.205553,-8.906448,-18.499741,0.212892,-27.193237,0,1500.000000,1472.806763,1500.000000
84743,34.244308,100762.898438,2.570000,0,1,1484,1543,1475,1450,1488.000000,1,1,2,1,-2.170274,-0.055310,-3.004081,1.814446,-107.706337,0.234816,0.009287,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.169816,0.059652,-0.143178,-0.059652,-7.158875,-5.368677,0.207490,-12.320068,0,1500.000000,1487.679932,1500.000000
84858,34.239864,100763.500000,2.570000,29,1,1490,1544,1474,1452,1490.000000,1,1,2,1,-2.159041,-0.042011,-3.321736,1.686108,-107.324165,0.244735,0.010092,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.158956,0.042375,-0.132318,-0.042375,-6.615913,-3.813728,0.199342,-10.230347,0,1500.000000,1489.769653,1500.000000
84949,34.232742,100763.898438,2.570000,34,1,1499,1552,1476,1465,1498.000000,1,1,2,1,-2.131521,0.027914,-3.678477,1.610676,-107.006805,0.271609,0.012435,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.131933,-0.030699,-0.105295,0.030699,-5.264771,2.762886,0.194554,-2.307373,0,1500.000000,1497.692627,1500.000000
85056,34.220631,100763.703125,2.550000,12,1,1503,1553,1480,1468,1501.000000,1,1,2,1,-2.115173,0.056980,-3.878983,1.474564,-106.613289,0.267990,0.012119,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.115287,-0.056795,-0.088649,0.056795,-4.432440,5.111507,0.188188,0.867310,0,1500.000000,1500.867310,1500.000000
85160,34.216568,100764.601563,2.530000,30,1,1509,1561,1489,1478,1509.000000,1,1,2,1,-2.081905,0.126480,-3.889417,1.443541,-106.208839,0.224230,0.008408,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.082156,-0.125142,-0.055518,0.125142,-2.775908,11.262822,0.183640,8.670532,0,1500.000000,1508.670532,1500.000000
85246,34.217285,100766.304688,2.500000,30,1,1505,1552,1487,1477,1505.000000,1,1,2,1,-2.097671,0.092690,-3.724212,1.459977,-105.905281,0.232125,0.009073,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.098423,-0.094704,-0.071784,0.094704,-3.589225,8.523377,0.181137,5.115234,0,1500.000000,1505.115234,1500.000000
85354,34.209148,100765.898438,2.470000,9,1,1515,1567,1492,1475,1512.000000,1,1,2,1,-2.064128,0.113803,-3.417639,1.422140,-105.547935,0.238093,0.009541,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.053606,-0.146325,-0.026968,0.146325,-1.348388,13.169254,0.178837,11.999756,0,1500.000000,1511.999756,1500.000000
85460,34.208412,100767.500000,2.420000,29,1,1525,1576,1503,1481,1521.000000,1,1,2,1,-2.004817,0.216429,-3.635300,1.331726,-105.261360,0.242293,0.009899,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.005252,-0.217627,0.021386,0.217627,1.069319,19.586430,0.178282,20.833984,0,1500.000000,1520.833984,1500.000000
85554,34.199699,100766.398438,2.400000,37,1,1544,1597,1515,1488,1536.000000,1,1,2,1,-1.939364,0.330132,-4.439578,1.022289,-105.071075,0.214150,0.007661,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.945823,-0.351039,0.080815,0.351039,4.040771,31.593491,0.179718,35.813965,0,1500.000000,1535.813965,1500.000000
85659,34.194588,100768.203125,2.340000,0,1,1552,1604,1512,1488,1539.000000,1,1,2,1,-1.883014,0.353604,-5.643375,0.988673,-104.900734,0.242888,0.009926,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.886531,-0.349818,0.140107,0.349818,7.005346,31.483656,0.185308,38.674316,0,1500.000000,1538.674316,1500.000000
85748,34.189861,100767.703125,2.310000,4,1,1553,1612,1499,1481,1536.000000,1,1,2,1,-1.896456,0.278913,-7.148840,1.167111,-104.743988,0.248493,0.010317,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.885327,-0.317721,0.141311,0.317721,7.065535,28.594910,0.190846,35.851318,0,1500.000000,1535.851318,1500.000000
85858,34.183422,100768.101563,2.290000,28,1,1565,1620,1499,1492,1544.000000,1,1,2,1,-1.826007,0.369487,-9.280525,1.589396,-104.549881,0.288914,0.014044,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.827489,-0.370972,0.199149,0.370972,9.957468,33.387505,0.201345,43.546265,0,1500.000000,1543.546265,1500.000000
85946,34.171871,100766.203125,2.270000,30,1,1566,1622,1494,1495,1544.000000,1,1,2,1,-1.773022,0.339441,-10.502620,1.856351,-104.369804,0.324882,0.017781,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.775761,-0.345615,0.250877,0.345615,12.543827,31.105379,0.210488,43.859741,0,1500.000000,1543.859741,1500.000000
86054,34.173252,100768.703125,2.210000,9,1,1552,1614,1516,1515,1549.000000,1,1,2,1,-1.729557,0.359304,-10.565555,2.300532,-104.110077,0.315099,0.016749,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.719382,-0.375384,0.307256,0.375384,15.362787,33.784561,0.223614,49.370972,0,1500.000000,1549.370972,1500.000000
86160,34.165852,100766.500000,2.220000,29,1,1536,1604,1530,1518,1547.000000,1,1,2,1,-1.676817,0.326583,-9.071199,2.685920,-103.993858,0.320733,0.017197,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.677473,-0.329551,0.349165,0.329551,17.458231,29.659578,0.241985,47.359741,0,1500.000000,1547.359741,1500.000000
86246,34.165169,100769.601563,2.190000,29,1,1523,1587,1521,1506,1534.000000,1,1,2,1,-1.691084,0.183983,-7.140122,2.841190,-103.932335,0.331881,0.018540,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.692584,-0.190993,0.334054,0.190993,16.702717,17.189384,0.255780,34.147827,0,1500.000000,1534.147827,1500.000000
86356,34.149628,100766.101563,2.200000,10,1,1519,1599,1528,1498,1541.000000,1,1,2,1,-1.660142,0.193815,-5.452294,2.654210,-103.965843,0.379066,0.024185,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.660142,-0.193815,0.366496,0.193815,18.324780,17.443378,0.277546,36.045654,0,1500.000000,1536.045654,1500.000000
86442,34.144077,100765.898438,2.210000,10,1,1533,1610,1536,1497,1544.000000,1,1,2,1,-1.626432,0.232167,-4.832576,2.279916,-104.029686,0.424238,0.030349,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.605762,-0.250103,0.420876,0.250103,21.043814,22.509232,0.293127,43.846191,0,1500.000000,1543.846191,1500.000000
86550,34.142750,100766.703125,2.230000,32,1,1538,1602,1526,1494,1540.000000,1,1,2,1,-1.599296,0.192301,-4.999295,1.670968,-104.042198,0.415978,0.028913,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.603097,-0.207110,0.423541,0.207110,21.177059,18.639942,0.313298,40.130249,0,1500.000000,1540.130249,1500.000000
86660,34.136589,100764.804688,2.270000,13,1,1523,1582,1505,1477,1522.000000,1,1,2,1,-1.605958,0.190873,-5.372701,1.259097,-103.925545,0.449571,0.033470,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.640470,-0.020974,0.386168,0.020974,19.308399,1.887685,0.337299,21.533325,0,1500.000000,1521.533325,1500.000000
86745,34.134155,100766.398438,2.280000,12,1,1542,1588,1515,1498,1536.000000,1,1,2,1,-1.643145,0.100257,-5.558165,1.073305,-103.624367,0.483428,0.039166,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.616913,-0.170668,0.409725,0.170668,20.486271,15.360089,0.353755,36.200073,0,1500.000000,1536.200073,1500.000000
86852,34.125526,100765.304688,2.290000,19,1,1538,1575,1490,1497,1525.000000,1,1,2,1,-1.644968,-0.006659,-5.687933,1.256032,-103.147629,0.491768,0.040657,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.618232,-0.047247,0.408406,0.047247,20.420324,4.252233,0.373683,25.046265,0,1500.000000,1525.046265,1500.000000
86962,34.117146,100766.601563,2.280000,1,1,1536,1572,1478,1494,1520.000000,1,1,2,1,-1.645746,0.003222,-6.242105,1.754784,-102.594330,0.478836,0.038640,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.645764,-0.004261,0.380874,0.004261,19.043709,0.383446,0.396510,19.823608,0,1500.000000,1519.823608,1500.000000
87051,34.115307,100766.101563,2.280000,4,1,1545,1577,1467,1487,1519.000000,1,1,2,1,-1.672633,-0.011471,-7.071065,2.243325,-102.189934,0.450553,0.034231,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.649451,0.004087,0.377187,-0.004087,18.859327,-0.367790,0.410650,18.902222,0,1500.000000,1518.902222,1500.000000
87142,34.114624,100766.898438,2.280000,9,1,1551,1584,1459,1478,1518.000000,1,1,2,1,-1.720194,-0.054637,-8.565906,2.493166,-101.691269,0.404336,0.027317,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.695684,-0.010022,0.330954,0.010022,16.547710,0.901969,0.427659,17.877319,0,1500.000000,1517.877319,1500.000000
87248,34.106995,100765.304688,2.290000,29,1,1540,1552,1449,1483,1506.000000,1,1,2,1,-1.726096,-0.115479,-9.980167,2.634474,-101.103409,0.408327,0.028054,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.724975,0.108438,0.301663,-0.108438,15.083146,-9.759418,0.444179,5.767944,0,1500.000000,1505.767944,1500.000000
87358,34.097210,100764.203125,2.340000,10,1,1528,1545,1450,1481,1501.000000,1,1,2,1,-1.755494,-0.149998,-9.986501,2.478925,-100.285049,0.428160,0.030846,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.754751,0.147119,0.271887,-0.147119,13.594347,-13.240704,0.461796,0.815430,0,1500.000000,1500.815430,1500.000000
87448,34.096981,100763.898438,2.380000,13,1,1518,1545,1466,1487,1504.000000,1,1,2,1,-1.768876,-0.146277,-8.971775,2.298419,-99.679367,0.456707,0.035165,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.743292,0.120926,0.283346,-0.120926,14.167279,-10.883296,0.472571,3.756592,0,1500.000000,1503.756592,1500.000000
87552,34.090767,100764.601563,2.400000,19,1,1507,1532,1467,1483,1497.000000,1,1,2,1,-1.790884,-0.196751,-7.242836,2.184155,-99.231247,0.456694,0.035162,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.763306,0.182050,0.263332,-0.182050,13.166624,-16.384529,0.484798,-2.733154,0,1500.000000,1497.266846,1500.000000
87662,34.089245,100765.398438,2.420000,0,1,1498,1538,1470,1466,1493.000000,1,1,2,1,-1.814534,-0.192845,-5.873090,1.950092,-98.992516,0.411216,0.028279,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.811417,0.198792,0.215221,-0.198792,10.761052,-17.891256,0.497327,-6.632935,0,1500.000000,1493.367065,1500.000000
87751,34.077431,100761.601563,2.460000,4,1,1485,1530,1466,1455,1484.000000,1,1,2,1,-1.903739,-0.332577,-5.102545,1.663212,-99.008087,0.400724,0.026805,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.875057,0.265083,0.151581,-0.265083,7.579029,-23.857491,0.504125,-15.774292,0,1500.000000,1484.225708,1500.000000
87858,34.074757,100763.703125,2.480000,25,1,1484,1539,1476,1453,1488.000000,1,1,2,1,-1.924051,-0.193375,-4.187122,1.339369,-99.260384,0.402512,0.027257,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.923271,0.196670,0.103367,-0.196670,5.168372,-17.700291,0.511531,-12.020386,0,1500.000000,1487.979614,1500.000000
87949,34.064762,100761.601563,2.520000,30,1,1469,1537,1482,1456,1486.000000,1,1,2,1,-1.945562,-0.204378,-3.207932,1.381217,-99.464272,0.422120,0.030039,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.942886,0.207763,0.083752,-0.207763,4.187613,-18.698698,0.515176,-13.995850,0,1500.000000,1486.004150,1500.000000
88058,34.063187,100762.804688,2.550000,10,1,1465,1550,1493,1445,1488.000000,1,1,2,1,-1.983086,-0.155672,-2.218784,1.258752,-100.025337,0.408702,0.028170,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.982296,0.160180,0.044342,-0.160180,2.217084,-14.416225,0.518309,-11.680786,0,1500.000000,1488.319214,1500.000000
88144,34.055923,100761.203125,2.590000,10,1,1469,1550,1492,1441,1488.000000,1,1,2,1,-2.040712,-0.204534,-1.924257,1.145244,-100.536720,0.394041,0.025941,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.015959,0.140377,0.010679,-0.140377,0.533938,-12.633907,0.519126,-11.580811,0,1500.000000,1488.419189,1500.000000
88256,34.053787,100761.804688,2.610000,35,1,1461,1547,1485,1432,1481.000000,1,1,2,1,-2.059043,-0.202360,-1.875137,1.079027,-101.260101,0.399721,0.026884,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.058638,0.202555,-0.032000,-0.202555,-1.600003,-18.229948,0.519054,-19.310913,0,1500.000000,1480.689087,1500.000000
88341,34.050076,100763.304688,2.600000,35,1,1470,1550,1490,1442,1488.000000,1,1,2,1,-2.062237,-0.109627,-1.673100,1.012669,-101.798851,0.382002,0.024601,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.061074,0.122647,-0.034436,-0.122647,-1.721799,-11.038198,0.517726,-12.242310,0,1500.000000,1487.757690,1500.000000
88449,34.044441,100764.000000,2.580000,14,1,1467,1553,1496,1445,1490.000000,1,1,2,1,-2.083575,-0.098069,-1.391203,0.927084,-102.317482,0.334994,0.018916,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.064821,0.092722,-0.038182,-0.092722,-1.909125,-8.345022,0.515234,-9.738892,0,1500.000000,1490.261108,1500.000000
88553,34.034378,100763.000000,2.590000,19,1,1479,1554,1493,1446,1493.000000,1,1,2,1,-2.082858,-0.043566,-1.767800,0.648628,-102.830360,0.346142,0.020195,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.063741,0.059640,-0.037103,-0.059640,-1.855171,-5.367629,0.512088,-6.710693,0,1500.000000,1493.289307,1500.000000
88663,34.027973,100763.500000,2.570000,1,1,1487,1556,1487,1446,1494.000000,1,1,2,1,-2.078602,-0.057453,-2.150807,0.551355,-103.247604,0.287587,0.013830,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.077642,0.046741,-0.051004,-0.046741,-2.550220,-4.206647,0.508004,-6.248901,0,1500.000000,1493.751099,1500.000000
88752,34.021515,100764.101563,2.560000,3,1,1473,1543,1482,1446,1486.000000,1,1,2,1,-2.134228,-0.154945,-2.211359,0.546490,-103.438957,0.261497,0.011426,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.116707,0.113184,-0.090069,-0.113184,-4.503429,-10.186569,0.504836,-14.185181,0,1500.000000,1485.814819,1500.000000
88859,34.019432,100763.804688,2.570000,25,1,1484,1542,1481,1449,1489.000000,1,1,2,1,-2.121158,-0.078988,-2.087184,0.606220,-103.626381,0.285931,0.013757,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.120844,0.078314,-0.094206,-0.078314,-4.710293,-7.048265,0.499407,-11.259155,0,1500.000000,1488.740845,1500.000000
88949,34.012447,100765.000000,2.550000,29,1,1492,1552,1487,1457,1497.000000,1,1,2,1,-2.102309,0.005490,-1.966346,0.690484,-103.741524,0.282166,0.013423,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.102372,-0.004681,-0.075734,0.004681,-3.786707,0.421318,0.495935,-2.869507,0,1500.000000,1497.130493,1500.000000
89058,34.006393,100764.101563,2.530000,9,1,1496,1551,1488,1457,1498.000000,1,1,2,1,-2.096248,0.007969,-1.940918,0.598483,-103.793221,0.267500,0.012066,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.096279,-0.007677,-0.069641,0.007677,-3.482056,0.690937,0.491072,-2.300049,0,1500.000000,1497.699951,1500.000000
89145,34.002804,100765.101563,2.510000,10,1,1495,1546,1483,1461,1496.000000,1,1,2,1,-2.123180,-0.037250,-2.064158,0.485430,-103.854012,0.220320,0.008107,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.109669,0.005737,-0.083031,-0.005737,-4.151547,-0.516367,0.488024,-4.179932,0,1500.000000,1495.820068,1500.000000
89254,33.999516,100767.101563,2.460000,33,1,1504,1558,1485,1466,1503.000000,1,1,2,1,-2.085637,0.052266,-2.542212,0.399558,-103.843483,0.203496,0.006967,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.086746,-0.056672,-0.060107,0.056672,-3.005373,5.100503,0.485564,2.580688,0,1500.000000,1502.580688,1500.000000
89354,33.986599,100765.398438,2.430000,4,1,1503,1556,1479,1470,1502.000000,1,1,2,1,-2.064631,-0.003424,-2.831999,0.454513,-103.774170,0.195871,0.006455,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.054574,-0.030916,-0.027936,0.030916,-1.396823,2.782415,0.483530,1.869141,0,1500.000000,1501.869141,1500.000000
89445,33.980629,100765.703125,2.410000,9,1,1513,1563,1486,1479,1510.000000,1,1,2,1,-2.030801,0.080413,-2.897928,0.686584,-103.693085,0.209424,0.007392,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,2.020774,-0.099245,0.005864,0.099245,0.293207,8.932036,0.482474,9.707764,0,1500.000000,1509.707764,1500.000000
89552,33.974415,100765.000000,2.400000,20,1,1517,1570,1490,1487,1516.000000,1,1,2,1,-1.990315,0.122329,-2.847728,1.009357,-103.560143,0.239583,0.009672,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.980417,-0.146313,0.046221,0.146313,2.311063,13.168144,0.482652,15.961914,0,1500.000000,1515.961914,1500.000000
89661,33.971775,100765.500000,2.390000,0,1,1514,1574,1499,1489,1519.000000,1,1,2,1,-1.950771,0.166197,-3.079423,1.323026,-103.487404,0.214030,0.007664,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.953442,-0.166567,0.073196,0.166567,3.659809,14.991059,0.484916,19.135742,0,1500.000000,1519.135742,1500.000000
89751,33.966854,100767.398438,2.360000,4,1,1514,1573,1489,1484,1515.000000,1,1,2,1,-1.976900,0.089860,-3.486575,1.548960,-103.470955,0.216292,0.007810,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.965766,-0.130341,0.060872,0.130341,3.043598,11.730680,0.487427,15.261719,0,1500.000000,1515.261719,1500.000000
89860,33.957493,100765.304688,2.370000,27,1,1526,1579,1482,1486,1518.000000,1,1,2,1,-1.940246,0.147462,-3.869409,1.835845,-103.397224,0.259981,0.011365,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.941134,-0.148678,0.085504,0.148678,4.275197,13.381005,0.492098,18.148315,0,1500.000000,1518.148315,1500.000000
89948,33.961674,100769.601563,2.330000,29,1,1533,1575,1482,1498,1522.000000,1,1,2,1,-1.904895,0.168854,-4.282142,1.981272,-103.248207,0.254521,0.010907,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.906588,-0.169419,0.120050,0.169419,6.002516,15.247670,0.496230,21.746460,0,1500.000000,1521.746460,1500.000000
90058,33.952961,100767.203125,2.300000,10,1,1553,1573,1466,1488,1520.000000,1,1,2,1,-1.879399,0.133131,-5.384199,1.978805,-102.849884,0.252953,0.010789,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,2.026638,1.880073,-0.136434,0.146565,0.136434,7.328248,12.279023,0.503877,20.111206,0,1500.000000,1520.111206,1500.000000
