timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
47558,28.950226,100786.398438,0.430000,4,1,1369,1263,1234,1334,1300.000000,1,1,1,1,-0.605362,0.124001,-3.468745,-1.984991,-60.751686,-0.242578,0.013498,1,0,1,0.044854,-0.022028,-0.044854,0.022028,-0.814544,0.364473,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47669,28.949823,100787.000000,0.420000,29,1,1383,1262,1235,1320,1300.000000,1,1,1,1,-0.595990,0.105549,-3.904127,-2.107208,-60.157623,-0.243899,0.013766,1,0,1,0.045010,-0.105374,-0.045010,0.105374,0.199635,1.557563,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47757,28.949806,100787.898438,0.390000,31,1,1370,1262,1233,1335,1300.000000,1,1,1,1,-0.591533,0.072074,-3.859877,-2.312381,-59.819344,-0.269807,0.016881,1,0,1,-0.010908,0.000613,0.010908,-0.000613,0.067135,-0.312457,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47864,28.934566,100785.000000,0.430000,9,1,1381,1270,1233,1316,1300.000000,1,1,1,1,-0.583152,0.000025,-3.764332,-2.330009,-59.371590,-0.216321,0.010851,1,0,1,0.018442,-0.021414,-0.018442,0.021414,-0.176848,-0.340368,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47971,28.937632,100785.304688,0.450000,30,1,1370,1277,1241,1312,1300.000000,1,1,1,1,-0.593993,0.020561,-4.065403,-2.268716,-59.150360,-0.169392,0.006573,1,0,1,0.049567,-0.072049,-0.049567,0.072049,-0.104637,1.378778,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48057,28.934286,100783.101563,0.490000,30,1,1357,1276,1243,1324,1300.000000,1,1,1,1,-0.570943,0.057531,-3.991639,-2.040351,-59.194649,-0.141296,0.004616,1,0,1,0.013749,0.011088,-0.013749,-0.011088,-0.290850,-0.601044,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48167,28.923706,100782.601563,0.560000,11,1,1363,1269,1242,1325,1300.000000,1,1,1,1,-0.586088,0.025338,-3.629371,-2.279786,-59.154957,-0.081521,0.001536,1,0,1,-0.001474,0.000938,0.001474,-0.000938,0.125875,-0.201549,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48255,28.924740,100781.804688,0.600000,1,1,1378,1270,1225,1327,1300.000000,1,1,1,1,-0.609436,-0.000618,-3.348216,-2.282248,-59.008709,-0.085106,0.001678,1,0,1,0.029302,-0.030109,-0.029302,0.030109,-0.121700,0.662576,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48375,28.922394,100786.500000,0.590000,35,1,1364,1282,1239,1315,1300.000000,1,1,1,1,-0.628807,0.041104,-3.186563,-1.984922,-58.769016,-0.095407,0.002111,1,0,1,0.022349,0.000080,-0.022349,-0.000080,-0.304859,-0.165343,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48456,28.920063,100785.304688,0.570000,27,1,1364,1281,1240,1315,1300.000000,1,1,1,1,-0.648947,-0.018582,-3.279763,-2.305924,-58.814030,-0.099230,0.002258,1,0,1,0.013794,0.031065,-0.013794,-0.031065,-0.353708,-0.557112,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48571,28.913774,100782.601563,0.590000,13,1,1377,1272,1230,1321,1300.000000,1,1,1,1,-0.625239,0.064827,-3.211308,-2.046119,-58.553715,-0.092575,0.001963,1,0,1,0.004108,0.034805,-0.004108,-0.034805,-0.195874,-0.471094,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48653,28.907469,100783.500000,0.620000,9,1,1380,1268,1250,1302,1300.000000,1,1,1,1,-0.648155,0.002612,-3.488417,-2.174612,-58.455418,-0.083470,0.001611,1,0,1,0.061326,-0.070978,-0.061326,0.070978,-0.082432,1.720897,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48759,28.901741,100782.000000,0.640000,29,1,1366,1280,1241,1313,1300.000000,1,1,1,1,-0.663208,0.045428,-3.591897,-2.201281,-58.397900,-0.079030,0.001448,1,0,1,0.010766,-0.020320,-0.010766,0.020320,0.185345,0.145638,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48853,28.903599,100785.804688,0.610000,37,1,1376,1282,1247,1295,1300.000000,1,1,1,1,-0.679680,0.019875,-3.682795,-2.484707,-58.472614,-0.095429,0.002085,1,0,1,-0.009735,0.003180,0.009735,-0.003180,0.194598,-0.440594,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48962,28.894157,100782.101563,0.640000,17,1,1378,1271,1226,1325,1300.000000,1,1,1,1,-0.693538,-0.034766,-3.389237,-2.603336,-58.358368,-0.072960,0.001219,1,0,1,0.000610,-0.041449,-0.000610,0.041449,0.344148,0.489035,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49087,28.891827,100782.203125,0.680000,0,1,1375,1267,1242,1316,1300.000000,1,1,1,1,-0.717249,-0.031537,-3.667853,-2.249413,-58.092045,-0.067530,0.001054,1,0,1,0.050894,-0.026510,-0.050894,0.026510,-0.499222,0.522468,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49153,28.888447,100782.703125,0.690000,24,1,1369,1279,1242,1309,1300.000000,1,1,1,1,-0.708195,-0.037221,-3.882914,-2.367783,-58.036179,-0.072700,0.001449,1,0,1,0.043919,-0.013383,-0.043919,0.013383,-0.422179,0.211884,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49265,28.885258,100786.398438,0.640000,7,1,1365,1276,1231,1328,1300.000000,1,1,1,1,-0.711368,-0.017265,-3.532595,-2.487733,-57.955173,-0.130787,0.004700,1,0,1,0.000155,0.057724,-0.000155,-0.057724,-0.298371,-1.138718,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49353,28.876816,100784.203125,0.620000,9,1,1363,1277,1245,1315,1300.000000,1,1,1,1,-0.721306,-0.051185,-3.589735,-2.496575,-57.910934,-0.162124,0.007259,1,0,1,0.013168,0.026269,-0.013168,-0.026269,-0.196390,-0.085381,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49460,28.877884,100786.101563,0.600000,30,1,1373,1278,1251,1299,1300.000000,1,1,1,1,-0.737876,-0.117381,-3.552306,-2.388506,-57.854183,-0.162431,0.007187,1,0,1,0.089572,-0.033724,-0.089572,0.033724,-0.830855,1.265082,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49563,28.868040,100781.703125,0.620000,4,1,1378,1267,1238,1317,1300.000000,1,1,1,1,-0.712747,-0.067538,-3.691571,-2.133519,-57.756783,-0.155218,0.006565,1,0,1,0.215299,-0.138340,-0.215299,0.138340,-1.429546,3.533487,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49654,28.861174,100781.000000,0.660000,9,1,1356,1278,1255,1311,1300.000000,1,1,1,1,-0.724990,-0.005133,-3.731330,-1.739088,-57.722168,-0.123614,0.004210,1,0,1,-0.083772,-0.196586,0.083772,0.196586,1.150455,0.953487,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49761,28.854692,100785.000000,0.640000,30,1,1380,1284,1233,1303,1300.000000,1,1,1,1,-0.738315,-0.018230,-3.340912,-2.256122,-57.893421,-0.158287,0.006925,1,0,1,-0.080623,-0.100341,0.080623,0.100341,1.511440,-0.389982,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49854,28.857250,100786.101563,0.620000,37,1,1378,1289,1230,1303,1300.000000,1,1,1,1,-0.754055,-0.109539,-4.276387,-2.593264,-57.766003,-0.157229,0.006737,1,0,1,-0.033955,-0.065369,0.033955,0.065369,0.142066,-0.000222,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49963,28.851101,100785.101563,0.620000,17,1,1366,1274,1255,1304,1300.000000,1,1,1,1,-0.756570,-0.086253,-4.602356,-2.178836,-57.672832,-0.169451,0.007821,1,0,1,0.035604,-0.096180,-0.035604,0.096180,-0.348691,1.221973,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50075,28.844568,100786.101563,0.620000,0,1,1375,1260,1244,1321,1300.000000,1,1,1,1,-0.751254,-0.156669,-3.801598,-2.706649,-57.771400,-0.166100,0.007601,1,0,1,-0.034594,-0.043912,0.034594,0.043912,0.517513,-0.275255,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50173,28.836370,100785.500000,0.610000,12,1,1379,1263,1236,1323,1300.000000,1,1,1,1,-0.740337,-0.007129,-3.584355,-2.712673,-57.440090,-0.193805,0.010350,1,0,1,0.071215,-0.133488,-0.071215,0.133488,-0.247309,2.267567,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50259,28.833410,100781.500000,0.640000,4,1,1376,1261,1245,1318,1300.000000,1,1,1,1,-0.739160,0.031750,-3.708986,-2.481216,-57.059402,-0.160199,0.007080,1,0,1,0.171991,0.005558,-0.171991,-0.005558,-2.093429,0.676740,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50376,28.832796,100783.601563,0.650000,35,1,1373,1257,1244,1327,1300.000000,1,1,1,1,-0.739333,0.051881,-3.466906,-2.518690,-56.887810,-0.150593,0.006281,1,0,1,0.135931,-0.028149,-0.135931,0.028149,-1.956231,1.003004,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50456,28.825615,100785.398438,0.630000,27,1,1375,1271,1246,1308,1300.000000,1,1,1,1,-0.738279,0.095229,-3.608926,-2.436655,-56.778149,-0.144970,0.005745,1,0,1,0.060505,-0.064933,-0.060505,0.064933,0.633203,0.644167,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50571,28.824966,100787.703125,0.580000,13,1,1361,1275,1236,1329,1300.000000,1,1,1,1,-0.685648,0.184544,-3.712121,-2.663682,-56.833549,-0.171102,0.007985,1,0,1,0.013339,0.005754,-0.013339,-0.005754,0.163122,-0.660563,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50668,28.815876,100785.304688,0.560000,24,1,1377,1265,1243,1314,1300.000000,1,1,1,1,-0.694958,0.047957,-3.394223,-2.758929,-56.727829,-0.199830,0.011013,1,0,1,0.060628,-0.063374,-0.060628,0.063374,-0.027041,1.137655,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50759,28.812511,100785.000000,0.570000,29,1,1377,1267,1229,1328,1300.000000,1,1,1,1,-0.695657,0.027700,-3.501727,-2.669895,-56.502060,-0.189037,0.009876,1,0,1,0.024546,-0.002741,-0.024546,0.002741,-0.142977,-0.376401,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50853,28.806644,100785.101563,0.560000,37,1,1468,1366,1342,1425,1400.000000,1,1,1,1,-0.698908,0.058724,-3.725291,-2.579967,-56.212151,-0.174859,0.005360,1,0,1,0.002430,0.102146,-0.002430,-0.102146,-0.765153,-1.423786,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50963,28.800934,100781.000000,0.630000,18,1,1451,1341,1342,1465,1400.000000,1,1,1,1,-0.702668,-0.005880,-2.594326,-3.093449,-55.916836,-0.102186,0.001826,1,0,1,0.015588,0.318600,-0.015588,-0.318600,-2.872934,-3.992428,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51064,28.798954,100781.898438,0.670000,33,1,1453,1355,1358,1435,1400.000000,1,1,1,1,-0.701691,-0.165845,0.141713,-3.369749,-55.480362,-0.081977,0.001405,1,0,1,0.014300,-0.199319,-0.014300,0.199319,0.307067,-0.812427,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51172,28.787830,100784.500000,0.680000,0,1,1440,1407,1370,1383,1400.000000,1,1,1,1,-0.727048,-0.136773,0.304585,-2.739497,-56.126011,-0.086669,0.001570,1,0,1,0.112387,-0.188708,-0.112387,0.188708,0.076270,2.337573,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51265,28.791142,100789.203125,0.600000,7,1,1429,1406,1363,1402,1400.000000,1,1,1,1,-0.741132,-0.124215,-0.653326,-1.261976,-57.082348,-0.202429,0.008565,1,0,1,0.241498,-0.160892,-0.241498,0.160892,-2.054235,3.318983,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51353,28.781805,100786.898438,0.550000,9,1,1408,1426,1364,1402,1400.000000,1,1,1,1,-0.759586,-0.180418,-1.230739,0.682429,-58.067059,-0.274356,0.015782,1,0,1,0.280599,-0.121492,-0.280599,0.121492,-2.486933,2.491462,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51461,28.778215,100786.000000,0.510000,31,1,1381,1424,1376,1419,1400.000000,1,1,1,1,-0.782288,-0.235989,-0.605372,3.441515,-59.544498,-0.294649,0.017999,1,0,1,0.355935,-0.156724,-0.355935,0.156724,-2.692352,2.505921,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51568,28.769859,100784.203125,0.520000,9,1,1374,1423,1374,1429,1400.000000,1,1,1,1,-0.741590,-0.020247,0.289316,6.225317,-61.105652,-0.291132,0.017564,1,0,1,0.495724,-0.344513,-0.495724,0.344513,-2.298406,5.355288,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51654,28.766180,100785.101563,0.510000,9,1,1336,1462,1379,1423,1400.000000,1,1,1,1,-0.755407,-0.068791,1.146921,9.640965,-62.214638,-0.313769,0.020573,1,0,1,0.436836,0.214883,-0.436836,-0.214883,-4.878407,2.775288,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51761,28.764271,100783.804688,0.530000,30,1,1346,1496,1383,1375,1400.000000,1,1,1,1,-0.756408,0.016977,-0.879190,11.585765,-64.517334,-0.293354,0.018018,1,0,1,0.477339,0.130662,-0.477339,-0.130662,-4.853495,0.724441,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51854,28.761906,100786.804688,0.520000,37,1,1359,1499,1391,1351,1400.000000,1,1,1,1,-0.749084,0.128141,-4.362322,11.159620,-66.887733,-0.266670,0.014725,1,0,1,0.521571,0.062501,-0.521571,-0.062501,-4.867828,1.850744,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51958,28.756231,100788.398438,0.450000,12,1,1357,1488,1393,1362,1400.000000,1,1,1,1,-0.722700,0.040213,-6.292071,10.486949,-68.843323,-0.294166,0.015097,1,0,1,0.564650,0.175998,-0.564650,-0.175998,-5.819610,-0.182061,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52064,28.756090,100789.000000,0.420000,32,1,1371,1479,1406,1345,1400.000000,1,1,1,1,-0.675775,0.141115,-7.920814,8.270917,-70.897636,-0.327936,0.018828,1,0,1,0.501951,0.241316,-0.501951,-0.241316,-4.797769,-1.465394,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52174,28.741745,100784.203125,0.460000,1,1,1373,1453,1435,1339,1400.000000,1,1,1,1,-0.649326,0.250953,-7.183126,3.574380,-72.261551,-0.283873,0.014142,1,0,1,0.417530,0.437041,-0.417530,-0.437041,-4.079951,-4.167902,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52265,28.741096,100786.203125,0.460000,6,1,1391,1436,1433,1339,1400.000000,1,1,1,1,-0.626919,0.326247,-6.195421,-0.599384,-73.186707,-0.231081,0.009365,1,0,1,0.413887,0.477423,-0.413887,-0.477423,-4.406442,-3.820782,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52355,28.736086,100785.500000,0.460000,10,1,1403,1441,1417,1340,1400.000000,1,1,1,1,-0.627908,0.190878,-5.615487,-3.406444,-73.903336,-0.230747,0.009359,1,0,1,0.358919,0.487068,-0.358919,-0.487068,-3.654100,-3.999516,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52461,28.731848,100786.500000,0.460000,30,1,1407,1440,1397,1357,1400.000000,1,1,1,1,-0.633020,0.033184,-6.020065,-4.868518,-74.558807,-0.185963,0.006019,1,0,1,0.311740,0.463848,-0.311740,-0.463848,-3.147738,-3.417614,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52569,28.722353,100786.898438,0.450000,9,1,1402,1444,1380,1374,1400.000000,1,1,1,1,-0.589245,0.152613,-6.111218,-4.344763,-74.981735,-0.202176,0.007108,1,0,1,0.338971,0.420285,-0.338971,-0.420285,-3.703474,-2.431636,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52655,28.718937,100787.703125,0.440000,9,1,1402,1454,1367,1378,1400.000000,1,1,1,1,-0.606622,0.024052,-6.594582,-2.744529,-75.346771,-0.229113,0.009195,1,0,1,0.288575,0.358787,-0.288575,-0.358787,-2.637378,-1.798468,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52761,28.717886,100788.203125,0.410000,29,1,1394,1477,1355,1374,1400.000000,1,1,1,1,-0.617998,-0.075377,-7.826959,-0.319065,-75.915161,-0.270525,0.012844,1,0,1,0.247954,0.329552,-0.247954,-0.329552,-2.197827,-1.946406,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52861,28.709320,100788.898438,0.350000,0,1,1412,1376,1402,1410,1400.000000,1,1,1,1,-0.614175,-0.063858,-6.255278,1.025655,-76.328186,-0.285560,0.014171,1,0,1,0.225243,0.292335,-0.225243,-0.292335,-1.961584,-1.529595,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52959,28.709146,100790.601563,0.320000,12,1,1452,1322,1415,1411,1400.000000,1,1,1,1,-0.580195,0.200997,-2.532747,-2.447345,-74.459526,-0.322563,0.018084,1,0,1,0.231405,0.141051,-0.231405,-0.141051,-1.962450,0.677613,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53068,28.701263,100788.500000,0.290000,32,1,1466,1369,1396,1370,1400.000000,1,1,1,1,-0.518220,0.223956,0.003338,-6.303463,-73.080811,-0.303266,0.016032,1,0,1,0.337076,0.037989,-0.337076,-0.037989,-3.350809,2.161871,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53154,28.696884,100788.398438,0.280000,24,1,1463,1427,1365,1345,1400.000000,1,1,1,1,-0.518731,0.090625,-2.583007,-6.040389,-72.692474,-0.307596,0.016560,1,0,1,0.259095,-0.133647,-0.259095,0.133647,-0.955973,3.876876,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53260,28.696165,100789.601563,0.250000,0,1,1445,1426,1336,1392,1400.000000,1,1,1,1,-0.525927,-0.118706,-6.407972,-3.058723,-72.481163,-0.329147,0.019008,1,0,1,0.299378,-0.212110,-0.299378,0.212110,-1.808454,4.019990,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53371,28.690386,100788.500000,0.240000,25,1,1411,1425,1339,1426,1400.000000,1,1,1,1,-0.511228,-0.080057,-6.563635,1.863722,-72.350197,-0.336990,0.019929,1,0,1,0.352723,-0.274000,-0.352723,0.274000,-2.382083,4.293487,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53463,28.679928,100784.703125,0.280000,24,1,1396,1451,1344,1409,1400.000000,1,1,1,1,-0.515615,-0.038666,-5.794271,5.673916,-72.515869,-0.266463,0.012262,1,0,1,0.366838,-0.286398,-0.366838,0.286398,-2.473570,3.994454,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53574,28.677738,100788.703125,0.320000,4,1,1382,1463,1354,1400,1400.000000,1,1,1,1,-0.472873,0.114530,-5.890268,8.616379,-73.086700,-0.217295,0.008164,1,0,1,0.359663,-0.243888,-0.359663,0.243888,-2.503124,2.856597,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53656,28.674393,100789.101563,0.290000,0,1,1385,1484,1368,1363,1400.000000,1,1,1,1,-0.495339,0.021151,-6.522836,9.445090,-73.713669,-0.259869,0.011836,1,0,1,0.366558,-0.284103,-0.366558,0.284103,-2.369890,3.543088,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53766,28.667736,100789.000000,0.280000,24,1,1384,1480,1381,1356,1400.000000,1,1,1,1,-0.478521,0.112542,-7.336060,9.311252,-74.739594,-0.265071,0.012312,1,0,1,0.336240,-0.201185,-0.336240,0.201185,-2.351432,1.771480,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53857,28.662550,100786.601563,0.290000,20,1,1428,1530,1439,1403,1450.000000,1,1,1,1,-0.477092,0.134245,-7.353336,8.419348,-75.489807,-0.252619,0.011182,1,0,1,0.311321,-0.158142,-0.311321,0.158142,-2.141087,1.322023,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53966,28.657383,100785.101563,0.350000,0,1,1417,1526,1459,1398,1450.000000,1,1,1,1,-0.479552,0.111894,-7.023135,6.625200,-76.571213,-0.177036,0.004413,1,0,1,0.262735,-0.109714,-0.262735,0.109714,-1.617590,0.629557,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54056,28.657698,100786.601563,0.370000,4,1,1423,1544,1456,1377,1450.000000,1,1,1,1,-0.449276,0.109045,-7.356191,5.077396,-77.595596,-0.136191,0.002608,1,0,1,0.189638,-0.026146,-0.189638,0.026146,-0.960556,-0.556127,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54167,28.650429,100787.804688,0.350000,29,1,1416,1545,1456,1383,1450.000000,1,1,1,1,-0.458334,0.105267,-8.004397,3.628891,-78.993607,-0.168641,0.004021,1,0,1,0.176468,0.020448,-0.176468,-0.020448,-1.222225,-0.709633,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
