timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
86006,0.877486,0.016302,0.016302,-0.479047,21.900000,-4.000000,-3.700000,-0.079000,-0.083000,-0.286000,23.572355,100209.101563,93.320000,91.839996,1.480000,1.440000,34,1,1,1,3,24,1,24,37.5417887,127.0795329,33.403,0.335000,0.735000,0.063000,-0.005000,0.057000,0.103000,1478,1509,1445,1448,1461.500000,1478.500000,1493.500000,1446.500000,-17.000000,47.000000,1470.000000,1,0,1,1,1,-0.310311,0.273907,0,1,1,1,1,15126,0.001000,0,0.582467,1.154854,-1.393413,0.095299,0.003823,0.184503,1,19.138109,-19.138109,0.622123,0.040221,1.592089,-1.266006,-2.102463,2.441960,-57.731056,-2.102463,2.441960,-57.731056,0.179682,0.250000,0.625000,2.500000,1.000000,1.000000,0.005433,1,0,1.390318,1.570000,0.053412,0.082145,0.660266,0,0,0,0,0,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.021000,0.000000,0.000000,0.087515,0.000952,0.069944,-0.011256,0.046882,0.053113,-0.069944,0.011256,-0.069944,0.011256,-0.046882,-0.053113,-0.310311,0.273907,-0.310311,0.273907,-0.310311,0.273907
86113,0.875569,0.018001,0.014601,-0.482538,6.000000,0.100000,-4.100000,-0.110000,0.043000,-1.534000,23.576702,100210.398438,93.209999,91.839996,1.370000,1.420000,0,1,1,1,3,24,1,24,37.5417888,127.0795329,33.370,0.335000,0.735000,0.113000,0.005000,0.076000,0.100000,1476,1512,1442,1450,1459.000000,1481.000000,1494.000000,1446.000000,-22.000000,48.000000,1470.000000,1,0,1,1,1,-0.589649,0.311809,0,1,1,1,1,15126,0.002000,0,0.593367,1.156814,-1.382203,0.159462,0.029381,0.078459,1,19.202742,-19.202742,0.597316,0.038055,1.254938,0.171108,-2.045557,2.352021,-58.139069,-2.045557,2.352021,-58.139069,0.183487,0.250000,0.625000,2.500000,1.000000,1.000000,0.005675,1,0,1.376513,1.560000,0.051851,0.035998,0.659179,1,1,1,1,1,0.128000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.153704,0.024271,0.113889,0.007992,0.053369,0.100927,-0.113889,-0.007992,-0.113889,-0.007992,-0.053369,-0.100927,-0.589649,0.311809,-0.589649,0.311809,-0.589649,0.311809
86216,0.874069,0.010901,0.018201,-0.485338,-19.400000,-2.700000,-3.900000,-0.057000,0.044000,-1.206000,23.578894,100210.398438,93.209999,91.839996,1.370000,1.420000,16,1,1,1,3,24,1,24,37.5417891,127.0795331,33.336,0.334000,0.735000,0.186000,0.077000,0.094000,0.096000,1467,1505,1396,1392,1431.500000,1448.500000,1486.000000,1394.000000,-17.000000,92.000000,1440.000000,1,0,1,1,1,-0.870307,0.250663,0,1,1,1,1,15126,0.005000,0,0.611106,1.168180,-1.381121,0.163312,0.069684,0.139277,1,19.271009,-19.271009,0.725142,0.034269,1.100186,0.707888,-2.720080,2.262858,-58.578716,-2.720080,2.262858,-58.578716,0.178434,0.250000,0.500000,2.000000,1.000000,1.000000,0.006617,1,0,1.371566,1.550000,0.064723,0.076975,0.534601,1,1,1,1,1,0.129000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.163087,0.068031,0.149470,0.041135,0.042903,0.148972,-0.149470,-0.041135,-0.149470,-0.041135,-0.042903,-0.148972,-0.870307,0.250663,-0.870307,0.250663,-0.870307,0.250663
86310,0.872928,0.000800,0.022801,-0.487316,17.299999,-9.000000,-0.900000,0.049000,0.067000,-0.157000,23.571495,100210.601563,93.199997,91.839996,1.360000,1.400000,24,1,1,1,3,24,1,24,37.5417894,127.0795334,33.279,0.334000,0.735000,0.238000,0.181000,0.133000,0.095000,1471,1501,1395,1393,1433.000000,1447.000000,1486.000000,1394.000000,-14.000000,92.000000,1440.000000,1,0,1,1,1,-1.116410,0.127479,0,1,1,1,1,15126,0.002000,0,0.633527,1.188682,-1.360840,0.231579,0.169309,0.121547,1,19.338346,-19.338346,0.678199,0.031736,0.483565,0.976808,-3.713704,2.300216,-58.939507,-3.713704,2.300216,-58.939507,0.177160,0.250000,0.500000,2.000000,1.000000,1.000000,0.006543,1,0,1.352840,1.530000,0.061907,0.031278,0.532996,1,1,1,1,1,0.117000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.231579,0.169309,0.186253,0.098045,0.012108,0.210134,-0.186253,-0.098045,-0.186253,-0.098045,-0.012108,-0.210134,-1.227531,0.070741,-1.227531,0.070741,-1.227531,0.070741
86429,0.872153,0.001800,0.019801,-0.488830,42.400002,-5.600000,-2.100000,-0.015000,-0.070000,-0.539000,23.575371,100211.804688,93.089996,91.839996,1.250000,1.350000,0,1,1,1,3,24,1,24,37.5417897,127.0795335,33.221,0.334000,0.735000,0.199000,0.071000,0.180000,0.101000,1440,1466,1424,1430,1432.000000,1448.000000,1453.000000,1427.000000,-16.000000,26.000000,1440.000000,1,0,1,1,1,-1.501001,-0.009132,0,1,1,1,1,15126,0.002000,0,0.658079,1.202147,-1.336614,0.212698,0.086452,0.242386,1,19.429331,-19.429331,0.888412,0.032996,0.460067,1.954028,-3.632083,1.989570,-59.264881,-3.632083,1.989570,-59.264881,0.128688,0.250000,0.500000,2.000000,1.000000,1.000000,0.003437,1,0,1.361312,1.490000,0.066049,0.142803,0.535360,1,1,1,1,1,0.131000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.207370,0.084918,0.219997,0.132800,-0.001563,0.256968,-0.219997,-0.132800,-0.219997,-0.132800,0.001563,-0.256968,-1.501001,-0.009132,-1.501001,-0.009132,-1.501001,-0.009132
86518,0.871811,0.007701,0.014702,-0.489562,-0.100000,-9.500000,-4.400000,0.226000,-0.170000,-0.299000,23.574318,100212.601563,93.029999,91.839996,1.190000,1.330000,4,1,1,1,3,24,1,24,37.5417897,127.0795335,33.221,0.334000,0.735000,0.199000,0.071000,0.180000,0.101000,1451,1478,1412,1419,1431.500000,1448.500000,1464.500000,1415.500000,-17.000000,49.000000,1440.000000,1,0,1,1,1,-1.474919,0.119313,0,1,1,1,1,15126,0.002000,0,0.678136,1.210421,-1.338481,0.256957,0.108275,0.283691,1,19.510580,-19.510580,0.971446,0.034461,1.398166,0.306415,-2.774853,1.801863,-59.342304,-2.774853,1.801863,-59.342304,0.130514,0.250000,0.500000,2.000000,1.000000,1.000000,0.003524,1,0,1.329486,1.460000,0.068923,0.174305,0.537012,0,0,0,0,0,0.131000,0,0,0,0,1,1,1,1,0,0,0,0,0.022000,0.000000,0.000000,0.256957,0.108275,0.233931,0.110644,0.024104,0.257653,-0.233931,-0.110644,-0.233931,-0.110644,-0.024104,-0.257653,-1.505001,0.140829,-1.505001,0.140829,-1.505001,0.140829
86616,0.871076,0.007701,0.011901,-0.490943,-24.200001,-1.800000,-3.600000,0.123000,0.116000,-0.770000,23.578737,100213.804688,92.930000,91.839996,1.090000,1.300000,16,1,1,1,3,24,1,24,37.5417901,127.0795337,33.161,0.334000,0.735000,0.323000,0.184000,0.234000,0.099000,1460,1490,1406,1404,1433.000000,1447.000000,1475.000000,1405.000000,-14.000000,70.000000,1440.000000,1,0,1,1,1,-1.897683,0.120956,0,1,1,1,1,15126,0.002000,0,0.714622,1.233810,-1.306149,0.338226,0.164159,0.267248,1,19.610687,-19.610687,1.016277,0.033534,1.323421,0.765002,-2.597562,1.507177,-59.499458,-2.597562,1.507177,-59.499458,0.128083,0.250000,0.500000,2.000000,1.000000,1.000000,0.003422,1,0,1.301917,1.430000,0.061347,0.099385,0.532678,1,1,1,1,1,0.119000,1,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,0.337085,0.166298,0.290379,0.147253,0.020703,0.324923,-0.290379,-0.147253,-0.290379,-0.147253,-0.020703,-0.324923,-1.897683,0.120956,-1.897683,0.120956,-1.897683,0.120956
86706,0.870414,0.001600,0.014400,-0.492108,3.600000,11.300000,-4.600000,0.130000,0.011000,-2.221000,23.577106,100216.101563,92.729996,91.839996,0.890000,1.240000,20,1,1,1,3,24,1,24,37.5417906,127.0795339,33.111,0.334000,0.735000,0.405000,0.158000,0.268000,0.098000,1443,1489,1405,1424,1424.000000,1456.500000,1466.000000,1414.500000,-32.500000,51.500000,1440.000000,1,0,1,1,1,-2.173917,0.282129,0,1,1,1,1,15126,0.002000,0,0.754476,1.248977,-1.268706,0.422002,0.126390,0.357974,1,19.710321,-19.710321,1.156779,0.030708,0.776652,1.296942,-3.671951,1.332924,-59.681892,-3.671951,1.332924,-59.681892,0.100429,0.250000,0.500000,2.000000,1.000000,1.000000,0.002109,1,0,1.269571,1.370000,0.058868,0.042995,0.531275,1,1,1,1,1,0.131000,0,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,0.411091,0.134324,0.345658,0.146397,0.048289,0.372263,-0.345658,-0.146397,-0.345658,-0.146397,-0.048289,-0.372263,-2.173917,0.282129,-2.173917,0.282129,-2.173917,0.282129
86810,0.869977,-0.007301,0.019702,-0.492644,-8.500000,-23.600000,0.700000,0.092000,0.048000,-0.640000,23.573301,100215.304688,92.799995,91.839996,0.960000,1.200000,38,1,1,1,3,24,1,24,37.5417910,127.0795340,33.020,0.334000,0.734000,0.312000,0.091000,0.338000,0.107000,1503,1472,1398,1386,1450.500000,1429.000000,1487.500000,1392.000000,21.500000,95.500000,1440.000000,1,0,1,1,1,-2.309081,0.524628,0,1,1,1,1,15126,0.002000,0,0.790230,1.260462,-1.220011,0.338340,0.074071,0.344578,1,19.835249,-19.835249,1.235065,0.031190,0.484890,-0.707323,-4.314384,1.415331,-59.850693,-4.314384,1.415331,-59.850693,0.081965,0.250000,0.500000,2.000000,1.000000,1.000000,0.001390,1,0,1.248034,1.330000,0.068967,0.198026,0.537038,1,1,1,1,1,0.121000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.337652,0.084466,0.387124,0.120686,0.089797,0.395433,-0.387124,-0.120686,-0.387124,-0.120686,-0.089797,-0.395433,-2.309081,0.524628,-2.309081,0.524628,-2.309081,0.524628
86917,0.868146,-0.038002,0.005000,-0.494826,-33.700001,-26.200001,-11.800000,0.071000,0.064000,-1.034000,23.575090,100216.703125,92.680000,91.839996,0.840000,1.120000,0,1,1,1,3,24,1,24,37.5417915,127.0795343,32.926,0.333000,0.734000,0.413000,0.218000,0.392000,0.106000,1494,1470,1410,1267,1452.000000,1368.500000,1482.000000,1338.500000,83.500000,143.500000,1410.000000,1,0,1,1,1,-1.985417,0.787982,0,1,1,1,1,15126,0.001000,0,0.829923,1.281180,-1.153854,0.378741,0.158046,0.537742,1,19.968588,-19.968588,1.279471,0.031195,0.217371,-0.038081,-6.423436,-1.691846,-59.865337,-6.423436,-1.691846,-59.865337,0.072880,0.250000,0.500000,2.000000,1.000000,1.000000,0.001104,1,0,1.207120,1.280000,0.064467,0.134620,0.534455,1,1,1,1,1,0.129000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.378741,0.158046,0.365064,0.075436,0.118034,0.353596,-0.365064,-0.075436,-0.365064,-0.075436,-0.118034,-0.353596,-2.065004,0.689586,-2.065004,0.689586,-2.065004,0.689586
87017,0.869570,-0.047704,-0.016001,-0.491240,25.600000,-12.200000,11.900000,0.075000,-0.067000,-1.664000,23.573196,100216.000000,92.739998,91.839996,0.900000,1.080000,1,1,1,1,3,24,1,24,37.5417915,127.0795343,32.926,0.333000,0.734000,0.413000,0.218000,0.392000,0.106000,1504,1364,1390,1381,1447.000000,1372.500000,1434.000000,1385.500000,74.500000,48.500000,1410.000000,1,0,1,1,1,-2.097659,0.698680,0,1,1,1,1,15126,0.002000,0,0.867424,1.289918,-1.103589,0.370916,-0.008356,0.725513,1,20.105734,-20.105734,1.480411,0.036121,1.412281,1.285515,-6.563385,-4.519742,-59.443390,-6.563385,-4.519742,-59.443390,0.097683,0.250000,0.500000,2.000000,1.000000,1.000000,0.001990,1,0,1.132317,1.230000,0.061391,0.092346,0.532703,0,0,0,0,0,0.129000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.370916,-0.008356,0.370567,0.060566,0.136237,0.349896,-0.370567,-0.060566,-0.370567,-0.060566,-0.136237,-0.349896,-2.043416,0.795921,-2.043416,0.795921,-2.043416,0.795921
87120,0.873772,-0.030403,-0.044504,-0.483340,54.099998,-17.500000,-10.200000,-0.347000,-0.361000,-1.208000,23.574686,100217.101563,92.650002,91.839996,0.810000,1.040000,7,1,1,1,3,24,1,24,37.5417920,127.0795342,32.861,0.333000,0.734000,0.467000,-0.030000,0.375000,0.103000,1419,1352,1510,1359,1464.500000,1355.500000,1385.500000,1434.500000,109.000000,-49.000000,1410.000000,1,0,1,1,1,-2.463426,1.546601,0,1,1,1,1,15126,0.001000,0,0.937214,1.291517,-1.052776,0.560934,-0.045799,0.629654,1,20.268192,-20.268192,1.649090,0.032528,1.241522,0.551088,-3.434219,-6.317285,-58.126762,-3.434219,-6.317285,-58.126762,0.121348,0.250000,0.500000,2.000000,1.000000,1.000000,0.003059,1,0,1.048652,1.170000,0.065056,0.141501,0.534791,1,1,1,1,1,0.120000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.565691,-0.044518,0.498097,-0.001713,0.264778,0.421896,-0.498097,0.001713,-0.498097,0.001713,-0.264778,-0.421896,-2.463426,1.546601,-2.463426,1.546601,-2.463426,1.546601
87219,0.865108,-0.013602,-0.067308,-0.496862,13.100000,-31.399998,-17.700001,-0.302000,-0.161000,-0.202000,23.575529,100218.000000,92.570000,91.839996,0.730000,0.980000,0,1,1,1,3,24,1,24,37.5417925,127.0795338,32.709,0.333000,0.734000,0.296000,-0.278000,0.519000,0.111000,1510,1465,1468,1197,1489.000000,1331.000000,1487.500000,1332.500000,158.000000,155.000000,1410.000000,1,0,1,1,1,-1.018359,1.879022,0,1,1,1,1,15126,0.002000,0,0.950157,1.250007,-0.971613,0.049922,-0.391432,0.606390,1,20.432543,-20.432543,1.631492,0.033121,0.988181,0.314237,-0.053490,-7.760049,-60.031292,-0.053490,-7.760049,-60.031292,0.148402,0.250000,0.500000,2.000000,1.000000,1.000000,0.004598,1,0,0.991598,1.140000,0.060498,0.045507,0.532197,1,1,1,1,1,0.131000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.055983,-0.389880,0.311861,-0.191408,0.321726,0.174319,-0.311861,0.191408,-0.311861,0.191408,-0.321726,-0.174319,-1.018359,1.879022,-1.018359,1.879022,-1.018359,1.879022
87315,0.857368,0.013901,-0.090807,-0.506440,50.599998,5.300000,-26.200001,0.332000,-0.115000,-2.152000,23.570971,100218.304688,92.549995,91.839996,0.710000,0.930000,7,1,1,1,3,24,1,24,37.5417930,127.0795335,32.636,0.333000,0.735000,0.474000,-0.168000,0.522000,0.109000,1327,1366,1586,1361,1456.500000,1363.500000,1346.500000,1473.500000,93.000000,-127.000000,1410.000000,1,0,1,1,1,-0.137003,1.875885,0,1,1,1,1,15126,0.002000,0,0.994472,1.231398,-0.914796,0.303572,-0.222728,0.561990,1,20.577526,-20.577526,1.576726,0.030367,0.720372,-1.076384,4.130463,-8.615019,-61.645721,4.130463,-8.615019,-61.645721,0.154593,0.250000,0.500000,2.000000,1.000000,1.000000,0.004988,1,0,0.905407,1.060000,0.060735,0.065887,0.532331,1,1,1,1,1,0.122000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.315950,-0.214805,0.174236,-0.270838,0.321188,0.023449,-0.174236,0.270838,-0.174236,0.270838,-0.321188,-0.023449,-0.137003,1.875885,-0.137003,1.875885,-0.137003,1.875885
87424,0.843523,0.052201,-0.109503,-0.523214,-6.100000,-28.500000,-6.300000,-0.087000,-0.345000,-0.906000,23.570690,100218.398438,92.540001,91.839996,0.700000,0.880000,19,1,1,1,3,23,1,23,37.5417931,127.0795331,32.478,0.333000,0.735000,0.048000,-0.264000,0.631000,0.116000,1389,1329,1561,1361,1475.000000,1345.000000,1359.000000,1461.000000,130.000000,-102.000000,1410.000000,1,0,1,1,1,-0.041186,2.017191,0,1,1,1,1,15126,0.005000,0,1.012163,1.199934,-0.831000,-0.064177,-0.342290,0.599101,1,20.758305,-20.758305,1.519189,0.030497,0.721984,-3.547562,8.732718,-8.067655,-64.848007,8.732718,-8.067655,-64.848007,0.140610,0.250000,0.500000,2.000000,1.000000,1.000000,0.004071,1,0,0.869390,1.010000,0.073511,0.229897,0.539672,1,1,1,1,1,0.126000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.014125,-0.293780,0.154258,-0.309122,0.345402,0.007049,-0.154258,0.309122,-0.154258,0.309122,-0.345402,-0.007049,-0.041186,2.017191,-0.041186,2.017191,-0.041186,2.017191
87514,0.835581,0.056005,-0.114611,-0.534352,24.299999,8.400000,-19.799999,-0.057000,-0.268000,-1.292000,23.572338,100219.398438,92.459999,91.839996,0.620000,0.820000,24,1,1,1,3,23,1,23,37.5417931,127.0795331,32.478,0.333000,0.735000,0.048000,-0.264000,0.631000,0.116000,1321,1389,1572,1357,1446.500000,1373.000000,1355.000000,1464.500000,73.500000,-109.500000,1410.000000,1,0,1,1,1,1.146096,1.792600,0,1,1,1,1,15126,0.002000,0,0.994898,1.163810,-0.803500,-0.268423,-0.413400,0.415347,1,20.890842,-20.890842,1.374085,0.037145,1.688387,-1.541561,9.470390,-8.427025,-66.522110,9.470390,-8.427025,-66.522110,0.145706,0.250000,0.500000,2.000000,1.000000,1.000000,0.004406,1,0,0.804294,0.950000,0.066161,0.173055,0.535424,0,0,0,0,0,0.126000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.256219,-0.400055,-0.055397,-0.360029,0.306919,-0.196190,0.055397,0.360029,0.055397,0.360029,-0.306919,0.196190,1.146096,1.792600,1.146096,1.792600,1.146096,1.792600
87608,0.827230,0.060102,-0.110904,-0.547520,-42.900002,14.700000,-23.000000,-0.278000,0.097000,-2.070000,23.572268,100218.898438,92.500000,91.839996,0.660000,0.800000,29,1,1,1,3,23,1,23,37.5417929,127.0795322,32.384,0.334000,0.736000,-0.198000,-0.562000,0.625000,0.119000,1334,1447,1528,1291,1431.000000,1369.000000,1390.500000,1409.500000,62.000000,-19.000000,1400.000000,1,0,1,1,1,2.286946,2.107803,0,1,1,1,1,15126,0.002000,0,0.967690,1.098472,-0.737233,-0.369968,-0.551473,0.387856,1,21.005678,-21.005678,1.160365,0.034509,1.330417,-2.247330,9.748901,-7.939796,-68.077316,9.748901,-7.939796,-68.077316,0.194247,0.250000,0.500000,2.000000,1.000000,1.000000,0.007887,1,0,0.735753,0.930000,0.059398,0.073712,0.531574,1,1,1,1,1,0.120000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.353774,-0.549950,-0.227025,-0.481779,0.360931,-0.391638,0.227025,0.481779,0.227025,0.481779,-0.360931,0.391638,2.286946,2.107803,2.286946,2.107803,2.286946,2.107803
87729,0.820556,0.039203,-0.084406,-0.563938,-27.799999,9.500000,-22.100000,-0.312000,-0.175000,-1.269000,23.570847,100220.703125,92.349998,91.839996,0.510000,0.730000,12,1,1,1,3,24,1,24,37.5417924,127.0795313,32.395,0.334000,0.736000,-0.305000,-0.658000,0.497000,0.118000,1364,1489,1491,1257,1427.500000,1373.000000,1426.500000,1374.000000,54.500000,52.500000,1400.000000,1,0,1,1,1,3.130272,2.608930,0,1,1,1,1,15126,0.005000,0,0.921343,1.008505,-0.684673,-0.425114,-0.654192,0.227321,1,21.129526,-21.129526,0.831724,0.033310,1.174529,-2.469050,6.120872,-6.586137,-70.027618,6.120872,-6.586137,-70.027618,0.182091,0.250000,0.600000,2.000000,1.200000,1.000000,0.005823,1,0,0.677909,0.860000,0.051691,0.079068,0.632705,1,1,1,1,1,0.130000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.415785,-0.659956,-0.349820,-0.604090,0.446849,-0.536306,0.349820,0.604090,0.349820,0.604090,-0.446849,0.536306,3.130272,2.608930,3.130272,2.608930,3.130272,2.608930
87817,0.813556,0.033102,-0.076805,-0.575440,6.700000,5.000000,-16.000000,-0.378000,-0.236000,-0.753000,23.570690,100219.398438,92.459999,91.839996,0.620000,0.700000,0,1,1,1,3,24,1,24,37.5417918,127.0795307,32.367,0.334000,0.736000,-0.490000,-0.414000,0.433000,0.106000,1352,1446,1511,1290,1431.500000,1368.000000,1399.000000,1400.500000,63.500000,-1.500000,1400.000000,1,0,1,1,1,3.490222,2.317621,0,1,1,1,1,15126,0.002000,0,0.868549,0.971033,-0.624966,-0.536199,-0.480204,0.296264,1,21.193043,-21.193043,0.631880,0.032753,0.772255,-1.630791,4.804646,-6.010971,-71.786629,4.804646,-6.010971,-71.786629,0.161165,0.250000,0.600000,2.000000,1.200000,1.000000,0.004534,1,0,0.678835,0.840000,0.057412,0.148338,0.636545,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.537776,-0.481886,-0.442333,-0.565347,0.396897,-0.598121,0.442333,0.565347,0.442333,0.565347,-0.396897,0.598121,3.490222,2.317621,3.490222,2.317621,3.490222,2.317621
87919,0.805267,0.033403,-0.077706,-0.586849,12.900000,-12.200000,-13.000000,0.002000,-0.442000,-0.602000,23.572355,100220.898438,92.329994,91.839996,0.490000,0.660000,0,1,1,1,3,24,1,24,37.5417911,127.0795300,32.357,0.334000,0.737000,-0.569000,-0.501000,0.364000,0.104000,1379,1436,1504,1281,1441.500000,1358.500000,1407.500000,1392.500000,83.000000,15.000000,1400.000000,1,0,1,1,1,3.857027,1.940261,0,1,1,1,1,15126,0.005000,0,0.802471,0.915161,-0.577172,-0.628396,-0.511881,0.309080,1,21.248926,-21.248926,0.431207,0.033194,0.623764,-2.174843,5.294312,-6.015935,-73.592682,5.294312,-6.015935,-73.592682,0.185480,0.250000,0.600000,2.000000,1.200000,1.000000,0.006017,1,0,0.624520,0.810000,0.055617,0.118804,0.635336,1,1,1,1,1,0.127000,0,0,0,0,1,1,1,1,0,0,0,0,0.027000,0.000000,0.000000,-0.625685,-0.511470,-0.538663,-0.507293,0.332219,-0.661161,0.538663,0.507293,0.538663,0.507293,-0.332219,0.661161,3.857027,1.940261,3.857027,1.940261,3.857027,1.940261
88019,0.800074,0.021702,-0.069606,-0.595455,3.300000,10.200000,-14.800000,-0.142000,0.024000,-0.660000,23.573950,100221.101563,92.309998,91.839996,0.470000,0.610000,0,1,1,1,3,24,1,24,37.5417911,127.0795300,32.357,0.334000,0.737000,-0.569000,-0.501000,0.364000,0.104000,1368,1483,1474,1274,1421.000000,1378.500000,1425.500000,1374.000000,42.500000,51.500000,1400.000000,1,0,1,1,1,4.171690,1.903095,0,1,1,1,1,15126,0.005000,0,0.738895,0.864896,-0.574485,-0.633232,-0.490217,0.215055,1,21.286919,-21.286919,0.363742,0.044481,1.816924,0.264326,4.259812,-6.123677,-74.857300,4.259812,-6.123677,-74.857300,0.183064,0.250000,0.600000,2.000000,1.200000,1.000000,0.005866,1,0,0.576936,0.760000,0.054752,0.095013,0.634754,0,0,0,0,0,0.127000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.634953,-0.492551,-0.604407,-0.502496,0.325850,-0.715284,0.604407,0.502496,0.604407,0.502496,-0.325850,0.715284,4.171690,1.903095,4.171690,1.903095,4.171690,1.903095
88118,0.796675,0.019502,-0.054205,-0.601657,-17.000000,10.600000,-8.500000,-0.144000,0.149000,-0.871000,23.572601,100221.398438,92.290001,91.839996,0.450000,0.580000,3,1,1,1,3,24,1,24,37.5417905,127.0795292,32.357,0.335000,0.738000,-0.481000,-0.554000,0.299000,0.116000,1392,1488,1436,1283,1414.000000,1385.500000,1440.000000,1359.500000,28.500000,80.500000,1400.000000,1,0,1,1,1,3.863254,2.097606,0,1,1,1,1,15126,0.002000,0,0.691373,0.806621,-0.552000,-0.515486,-0.484772,0.141649,1,21.318918,-21.318918,0.282068,0.034339,1.217715,-1.273464,3.515851,-4.928346,-75.624840,3.515851,-4.928346,-75.624840,0.167591,0.250000,0.600000,2.000000,1.200000,1.000000,0.004904,1,0,0.542409,0.710000,0.057231,0.116369,0.636423,1,1,1,1,1,0.121000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.515485,-0.484776,-0.552324,-0.512350,0.359183,-0.662232,0.552324,0.512350,0.552324,0.512350,-0.359183,0.662232,3.863254,2.097606,3.863254,2.097606,3.863254,2.097606
