timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
54012,0.874481,-0.163215,-0.069606,-0.451442,1.000000,0.200000,-0.200000,-0.255000,0.230000,-0.931000,23.618217,100238.000000,90.889999,91.000000,-0.110000,-0.060000,20,1,1,1,3,21,1,21,37.5418015,127.0795097,28.923,0.436000,0.870000,-0.002000,0.036000,0.013000,0.154000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.178697,-1.802119,0.066576,0.023219,0.007535,0.011272,1,7.363607,-7.363607,0.445242,0.017934,0.009656,-0.023269,-14.012590,-15.510436,-42.029583,-14.012590,-15.510436,-42.029583,0.101100,0.250000,0.375000,1.000000,1.500000,1.000000,0.002887,1,0,-0.071100,0.030000,0.046798,0.025363,0.393411,0,0,0,0,0,0.139000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54125,0.874245,-0.163908,-0.070404,-0.451523,-0.600000,-3.100000,-0.500000,-0.262000,0.231000,-0.928000,23.617989,100237.304688,90.949997,91.000000,-0.050000,-0.090000,4,1,1,1,3,21,1,21,37.5418014,127.0795098,28.949,0.437000,0.870000,-0.016000,0.003000,0.012000,0.104000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.173485,-1.793377,0.063481,0.019309,-0.001499,0.007398,1,7.412484,-7.412484,0.443682,0.016995,0.009086,-0.012991,-14.021915,-15.632223,-42.037479,-14.021915,-15.632223,-42.037479,0.066494,0.250000,0.375000,1.000000,1.500000,1.000000,0.001251,1,0,-0.066494,0.000000,0.045320,0.024173,0.392802,0,0,0,0,0,0.114000,1,0,0,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54219,0.873743,-0.166208,-0.072504,-0.451322,-0.800000,-3.600000,-0.500000,-0.274000,0.234000,-0.924000,23.619848,100237.703125,90.919998,91.000000,-0.080000,-0.080000,9,1,1,1,3,21,1,21,37.5418014,127.0795099,28.976,0.437000,0.870000,0.032000,0.002000,0.009000,0.112000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.008000,0,0.173845,-1.783706,0.063591,0.022845,-0.000793,0.006276,1,7.455910,-7.455910,0.442672,0.016840,0.008824,-0.006721,-14.088378,-15.960810,-41.994648,-14.088378,-15.960810,-41.994648,0.076999,0.250000,0.375000,1.000000,1.500000,1.000000,0.001678,1,0,-0.066999,0.010000,0.044906,0.023645,0.392632,1,1,1,1,1,0.125000,0,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54326,0.873214,-0.168403,-0.074501,-0.451207,0.000000,-1.800000,-0.200000,-0.284000,0.235000,-0.920000,23.619743,100236.703125,91.000000,91.000000,0.000000,-0.060000,19,1,1,1,3,22,1,22,37.5418013,127.0795100,28.994,0.437000,0.871000,-0.005000,-0.038000,0.017000,0.158000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.169382,-1.778533,0.062590,0.015360,-0.001921,0.005669,1,7.502826,-7.502826,0.442575,0.016738,0.008646,-0.004667,-14.192469,-16.261356,-41.957241,-14.192469,-16.261356,-41.957241,0.096715,0.250000,0.375000,1.000000,1.500000,1.000000,0.002650,1,0,-0.066715,0.030000,0.043714,0.022753,0.392142,1,1,1,1,1,0.125000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54417,0.873080,-0.168915,-0.075307,-0.451141,0.400000,0.100000,0.000000,-0.287000,0.232000,-0.919000,23.618937,100236.898438,90.989998,91.000000,-0.010000,-0.050000,0,1,1,1,3,21,1,21,37.5418013,127.0795102,29.036,0.438000,0.871000,0.017000,-0.003000,0.003000,0.111000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.167772,-1.769336,0.063736,0.011826,0.005081,0.006400,1,7.543550,-7.543550,0.442974,0.017031,0.008594,0.003257,-14.170637,-16.343494,-41.955868,-14.170637,-16.343494,-41.955868,0.102747,0.250000,0.375000,1.000000,1.500000,1.000000,0.002992,1,0,-0.062747,0.040000,0.043589,0.022754,0.392091,1,1,1,1,1,0.126000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54512,0.873146,-0.168709,-0.074504,-0.451224,0.000000,1.700000,0.300000,-0.279000,0.231000,-0.920000,23.617428,100237.101563,90.970001,91.000000,-0.030000,-0.050000,9,1,1,1,3,21,1,21,37.5418013,127.0795102,29.036,0.438000,0.871000,0.017000,-0.003000,0.003000,0.111000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,0.168604,-1.768763,0.051066,0.007452,0.006815,-0.000025,1,7.583878,-7.583878,0.443255,0.016643,0.008621,0.003222,-14.156990,-16.266642,-41.968727,-14.156990,-16.266642,-41.968727,0.095191,0.250000,0.375000,1.000000,1.500000,1.000000,0.002568,1,0,-0.055191,0.040000,0.043330,0.022545,0.391985,0,0,0,0,0,0.126000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54626,0.873475,-0.168414,-0.072406,-0.451039,-0.400000,1.600000,0.500000,-0.272000,0.234000,-0.927000,23.623756,100238.398438,90.860001,91.000000,-0.140000,-0.060000,26,1,1,1,3,22,1,22,37.5418013,127.0795103,29.058,0.438000,0.871000,0.011000,-0.013000,0.009000,0.152000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.164172,-1.763775,0.048700,-0.000037,-0.000293,-0.001874,1,7.635706,-7.635706,0.442509,0.014986,0.007050,-0.014195,-14.237811,-16.058224,-41.946690,-14.237811,-16.058224,-41.946690,0.081959,0.250000,0.375000,1.000000,1.500000,1.000000,0.001912,1,0,-0.051959,0.030000,0.039216,0.018453,0.390306,0,0,0,0,0,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54728,0.873665,-0.168613,-0.070905,-0.450834,-0.200000,0.500000,0.000000,-0.268000,0.237000,-0.925000,23.621460,100236.703125,91.000000,91.000000,0.000000,-0.050000,0,1,1,1,3,21,1,21,37.5418012,127.0795105,29.084,0.438000,0.872000,-0.004000,0.021000,0.010000,0.152000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.161308,-1.755136,0.047297,0.001336,-0.002533,-0.003907,1,7.680755,-7.680755,0.440637,0.013880,0.006047,-0.020366,-14.289725,-15.932129,-41.935749,-14.289725,-15.932129,-41.935749,0.080309,0.250000,0.375000,1.000000,1.500000,1.000000,0.001843,1,0,-0.050309,0.030000,0.035692,0.015365,0.388880,1,1,1,1,1,0.135000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54836,0.873667,-0.168913,-0.070805,-0.450734,0.300000,-0.900000,-0.300000,-0.270000,0.235000,-0.925000,23.624300,100238.304688,90.869995,91.000000,-0.130000,-0.060000,5,1,1,1,3,21,1,21,37.5418012,127.0795107,29.112,0.439000,0.872000,0.004000,-0.001000,0.007000,0.128000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,0.158769,-1.746961,0.042766,0.003836,-0.004388,-0.006585,1,7.728688,-7.728688,0.439021,0.012663,0.005299,-0.011260,-14.289397,-15.938291,-41.933590,-14.289397,-15.938291,-41.933590,0.075343,0.250000,0.375000,1.000000,1.500000,1.000000,0.001625,1,0,-0.045343,0.030000,0.033769,0.013708,0.388106,1,1,1,1,1,0.114000,0,0,1,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54912,0.873516,-0.169203,-0.071501,-0.450808,0.200000,-1.300000,-0.500000,-0.274000,0.233000,-0.925000,23.622671,100238.000000,90.889999,91.000000,-0.110000,-0.070000,38,1,1,1,3,22,1,22,37.5418012,127.0795108,29.143,0.439000,0.872000,0.012000,0.002000,0.004000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.008000,0,0.156650,-1.739378,0.044661,0.003263,-0.004807,-0.005896,1,7.762018,-7.762018,0.438033,0.012275,0.004793,-0.013753,-14.269079,-16.002645,-41.938755,-14.269079,-16.002645,-41.938755,0.062500,0.250000,0.375000,1.000000,1.500000,1.000000,0.001118,1,0,-0.042500,0.020000,0.033714,0.013848,0.388084,1,1,1,1,1,0.136000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55014,0.873293,-0.169818,-0.072508,-0.450848,0.000000,-0.900000,-0.200000,-0.279000,0.233000,-0.922000,23.622881,100238.000000,90.889999,91.000000,-0.110000,-0.070000,0,1,1,1,3,22,1,22,37.5418012,127.0795108,29.143,0.439000,0.872000,0.012000,0.002000,0.004000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.156948,-1.740098,0.040457,0.000599,-0.004481,-0.007249,1,7.806222,-7.806222,0.437444,0.011956,0.004529,-0.001971,-14.254525,-16.106371,-41.942101,-14.254525,-16.106371,-41.942101,0.072279,0.250000,0.375000,1.000000,1.500000,1.000000,0.001499,1,0,-0.042279,0.030000,0.031741,0.012246,0.387293,0,0,0,0,0,0.136000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55110,0.873209,-0.170321,-0.072909,-0.450756,0.000000,0.000000,0.000000,-0.279000,0.233000,-0.922000,23.624634,100236.703125,91.000000,91.000000,0.000000,-0.060000,1,1,1,1,3,22,1,22,37.5418011,127.0795110,29.174,0.439000,0.872000,-0.002000,0.000000,0.004000,0.098000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.154168,-1.732705,0.039919,-0.002216,-0.002731,-0.006679,1,7.848209,-7.848209,0.437301,0.011388,0.004187,-0.000823,-14.245844,-16.152876,-41.938423,-14.245844,-16.152876,-41.938423,0.061444,0.250000,0.375000,1.000000,1.500000,1.000000,0.001084,1,0,-0.041444,0.020000,0.030522,0.011217,0.386806,1,1,1,1,1,0.115000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55213,0.873243,-0.170408,-0.072504,-0.450722,0.000000,0.700000,0.100000,-0.279000,0.233000,-0.921000,23.622583,100238.398438,90.860001,91.000000,-0.140000,-0.070000,0,1,1,1,3,22,1,22,37.5418011,127.0795111,29.210,0.439000,0.873000,0.019000,-0.009000,-0.001000,0.116000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.151182,-1.725312,0.036781,-0.003643,-0.001204,-0.007012,1,7.893684,-7.893684,0.437262,0.010719,0.003933,0.000314,-14.232869,-16.128166,-41.944256,-14.232869,-16.128166,-41.944256,0.058452,0.250000,0.375000,1.000000,1.500000,1.000000,0.000983,1,0,-0.038452,0.020000,0.028585,0.009597,0.386035,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55325,0.873393,-0.170218,-0.071608,-0.450648,0.000000,0.700000,0.100000,-0.275000,0.234000,-0.924000,23.627001,100238.000000,90.889999,91.000000,-0.110000,-0.070000,19,1,1,1,3,21,1,21,37.5418010,127.0795113,29.238,0.440000,0.873000,0.001000,0.019000,0.003000,0.159000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.147919,-1.717781,0.035895,-0.003842,-0.001391,-0.006992,1,7.940891,-7.940891,0.436796,0.010581,0.003831,-0.007653,-14.216343,-16.041964,-41.958172,-14.216343,-16.041964,-41.958172,0.057603,0.250000,0.375000,1.000000,1.500000,1.000000,0.000956,1,0,-0.037603,0.020000,0.027850,0.009079,0.385743,1,1,1,1,1,0.123000,1,0,1,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55417,0.873454,-0.170210,-0.071004,-0.450628,0.000000,0.000000,0.000000,-0.272000,0.234000,-0.926000,23.622372,100236.898438,90.989998,91.000000,-0.010000,-0.070000,0,1,1,1,3,21,1,21,37.5418009,127.0795115,29.277,0.440000,0.873000,-0.005000,0.014000,-0.004000,0.161000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.144715,-1.710255,0.036694,-0.002319,-0.002568,-0.007162,1,7.982778,-7.982778,0.435639,0.010443,0.003638,-0.017285,-14.205750,-15.994623,-41.968018,-14.205750,-15.994623,-41.968018,0.045681,0.250000,0.375000,1.000000,1.500000,1.000000,0.000601,1,0,-0.035681,0.010000,0.027798,0.009242,0.385722,1,1,1,1,1,0.126000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55515,0.873463,-0.170412,-0.071005,-0.450533,0.000000,-0.500000,0.000000,-0.274000,0.235000,-0.926000,23.624336,100236.304688,91.040001,91.000000,0.040000,-0.050000,12,1,1,1,3,21,1,21,37.5418009,127.0795115,29.277,0.440000,0.873000,-0.005000,0.014000,-0.004000,0.161000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.144550,-1.710609,0.031354,-0.000522,-0.003084,-0.008971,1,8.025421,-8.025421,0.434709,0.010040,0.003556,-0.010664,-14.194771,-15.992439,-41.972343,-14.194771,-15.992439,-41.972343,0.073398,0.250000,0.375000,1.000000,1.500000,1.000000,0.001554,1,0,-0.033398,0.040000,0.026392,0.008198,0.385165,0,0,0,0,0,0.126000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55623,0.873364,-0.170712,-0.071505,-0.450533,0.100000,-0.700000,-0.200000,-0.276000,0.235000,-0.923000,23.624687,100236.203125,91.040001,91.000000,0.040000,-0.040000,0,1,1,1,3,21,1,21,37.5418009,127.0795117,29.307,0.440000,0.874000,0.016000,0.009000,-0.008000,0.116000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.142009,-1.703022,0.031103,0.000312,-0.002556,-0.009059,1,8.072309,-8.072309,0.433775,0.010071,0.003468,-0.002944,-14.179977,-16.041216,-41.975201,-14.179977,-16.041216,-41.975201,0.072940,0.250000,0.375000,1.000000,1.500000,1.000000,0.001535,1,0,-0.032940,0.040000,0.026509,0.008443,0.385211,0,0,0,0,0,0.127000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55725,0.873270,-0.171014,-0.071906,-0.450536,0.000000,-0.400000,-0.200000,-0.279000,0.233000,-0.924000,23.629017,100238.601563,90.839996,91.000000,-0.160000,-0.050000,16,1,1,1,3,21,1,21,37.5418009,127.0795118,29.336,0.441000,0.874000,-0.016000,-0.008000,-0.004000,0.124000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.139603,-1.695519,0.026748,-0.000958,-0.001591,-0.009945,1,8.116532,-8.116532,0.433232,0.009622,0.003359,-0.007059,-14.171423,-16.081528,-41.974541,-14.171423,-16.081528,-41.974541,0.068646,0.250000,0.375000,1.000000,1.500000,1.000000,0.001361,1,0,-0.028646,0.040000,0.025335,0.007636,0.384747,1,1,1,1,1,0.123000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55816,0.873249,-0.171110,-0.072004,-0.450525,0.000000,0.000000,0.000000,-0.279000,0.233000,-0.924000,23.626474,100235.804688,91.079994,91.000000,0.080000,-0.040000,21,1,1,1,3,21,1,21,37.5418008,127.0795120,29.369,0.441000,0.875000,0.022000,-0.001000,-0.007000,0.103000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.136984,-1.687811,0.024584,-0.001971,-0.000677,-0.010145,1,8.155499,-8.155499,0.432738,0.009351,0.003233,-0.005579,-14.161991,-16.085571,-41.976315,-14.161991,-16.085571,-41.976315,0.075932,0.250000,0.375000,1.000000,1.500000,1.000000,0.001665,1,0,-0.025932,0.050000,0.025137,0.007889,0.384669,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55914,0.873268,-0.171113,-0.071706,-0.450535,0.000000,0.300000,0.000000,-0.276000,0.233000,-0.924000,23.627544,100237.804688,90.909996,91.000000,-0.090000,-0.050000,33,1,1,1,3,21,1,21,37.5418008,127.0795122,29.399,0.442000,0.875000,-0.001000,-0.015000,-0.003000,0.161000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.134481,-1.680004,0.022734,-0.002343,-0.000251,-0.010101,1,8.192696,-8.192696,0.432360,0.009106,0.003122,-0.006665,-14.156940,-16.075949,-41.977074,-14.156940,-16.075949,-41.977074,0.062299,0.250000,0.375000,1.000000,1.500000,1.000000,0.001122,1,0,-0.022299,0.040000,0.024653,0.007672,0.384479,1,1,1,1,1,0.133000,1,0,1,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56030,0.873293,-0.171118,-0.071308,-0.450548,0.000000,0.000000,0.000000,-0.276000,0.234000,-0.923000,23.628403,100238.203125,90.879997,91.000000,-0.120000,-0.070000,0,1,1,1,3,21,1,21,37.5418008,127.0795123,29.427,0.442000,0.875000,0.000000,-0.014000,-0.002000,0.161000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.001000,0,0.132040,-1.672381,0.020725,-0.002207,-0.000495,-0.010698,1,8.247962,-8.247962,0.431191,0.009109,0.003134,-0.011272,-14.151410,-16.033592,-41.982582,-14.151410,-16.033592,-41.982582,0.050520,0.250000,0.375000,1.000000,1.500000,1.000000,0.000738,1,0,-0.020520,0.030000,0.024107,0.007415,0.384264,1,1,1,1,1,0.119000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56112,0.873323,-0.171104,-0.071202,-0.450512,0.000000,0.000000,0.000000,-0.275000,0.236000,-0.922000,23.630419,100238.203125,90.879997,91.000000,-0.120000,-0.080000,40,1,1,1,3,21,1,21,37.5418008,127.0795123,29.427,0.442000,0.875000,0.000000,-0.014000,-0.002000,0.161000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,0.132007,-1.672371,0.018924,-0.001301,-0.000905,-0.011243,1,8.283286,-8.283286,0.430227,0.008939,0.003064,-0.015435,-14.144819,-16.026085,-41.985386,-14.144819,-16.026085,-41.985386,0.029265,0.250000,0.375000,1.000000,1.500000,1.000000,0.000248,1,0,-0.019265,0.010000,0.023718,0.007260,0.384110,1,1,1,1,1,0.119000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
