timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
60803,27.594091,100613.101563,1.550000,12,1,1419,1544,1439,1398,1450.000000,1,1,1,1,-0.898819,-0.342105,-3.102122,5.035692,-86.485214,0.766019,0.098756,1,0,1,0.026361,0.299126,-0.026361,-0.299126,-0.264787,-2.286008,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60887,27.592270,100613.000000,1.600000,10,1,1431,1535,1418,1416,1450.000000,1,1,1,1,-1.015330,-0.547629,-3.320680,5.256458,-86.020821,0.700542,0.081874,1,0,1,0.088737,0.297520,-0.088737,-0.297520,-1.182281,-1.889717,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60993,27.595757,100614.000000,1.630000,19,1,1436,1533,1407,1424,1450.000000,1,1,1,1,-1.042516,-0.500523,-4.503077,6.703200,-84.898209,0.709115,0.084178,1,0,1,0.050285,0.220036,-0.050285,-0.220036,-0.312051,-0.740129,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61102,27.595213,100612.000000,1.670000,0,1,1420,1553,1401,1426,1450.000000,1,1,1,1,-1.057540,-0.373204,-4.940567,8.796600,-84.030708,0.716946,0.086465,1,0,1,0.009398,0.222092,-0.009398,-0.222092,0.178866,-1.153567,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61192,27.597666,100612.601563,1.700000,4,1,1409,1573,1393,1425,1450.000000,1,1,1,1,-1.104590,-0.340404,-5.712600,10.593294,-83.776573,0.702984,0.083160,1,0,1,-0.009703,0.232964,0.009703,-0.232964,0.231866,-1.400325,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61298,27.602518,100614.804688,1.700000,20,1,1385,1578,1414,1423,1450.000000,1,1,1,1,-1.116649,-0.348058,-5.721107,12.812175,-83.927246,0.696745,0.081704,1,0,1,-0.028687,0.241159,0.028687,-0.241159,0.324896,-1.491496,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61401,27.600363,100612.203125,1.720000,28,1,1373,1595,1431,1401,1450.000000,1,1,1,1,-1.116014,-0.262037,-5.625465,14.228120,-84.416954,0.609604,0.062119,1,0,1,-0.031127,0.254316,0.031127,-0.254316,0.189769,-1.637057,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61489,27.603588,100612.804688,1.740000,30,1,1372,1596,1451,1382,1450.000000,1,1,1,1,-1.213175,-0.320558,-5.508469,14.223324,-84.875595,0.639887,0.068881,1,0,1,-0.023739,0.239346,0.023739,-0.239346,0.024178,-1.313623,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61597,27.600136,100611.703125,1.770000,9,1,1384,1584,1444,1388,1450.000000,1,1,1,1,-1.232761,-0.245844,-5.817963,13.421245,-85.599045,0.642697,0.069494,1,0,1,-0.023268,0.258048,0.023268,-0.258048,0.021273,-1.658226,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61703,27.605251,100612.898438,1.770000,29,1,1396,1583,1433,1387,1450.000000,1,1,1,1,-1.213356,-0.112222,-7.071139,12.804846,-85.858170,0.663855,0.074293,1,0,1,-0.031199,0.242048,0.031199,-0.242048,0.129782,-1.319964,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61802,27.603027,100613.203125,1.770000,19,1,1443,1574,1446,1337,1450.000000,1,1,1,1,-1.190380,-0.077670,-6.829785,12.010900,-85.999825,0.688285,0.079672,1,0,1,-0.064978,0.204339,0.064978,-0.204339,0.762699,-0.833897,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61892,27.605076,100613.101563,1.780000,20,1,1410,1576,1445,1369,1450.000000,1,1,1,1,-1.274066,-0.191259,-6.927124,11.008331,-86.063538,0.616544,0.063509,1,0,1,-0.123430,0.150592,0.123430,-0.150592,1.433895,-0.285085,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62001,27.601204,100611.898438,1.770000,0,1,1397,1560,1463,1380,1450.000000,1,1,1,1,-1.243493,-0.153264,-6.394112,9.598318,-86.150146,0.626014,0.065926,1,0,1,-0.079520,0.084109,0.079520,-0.084109,0.374284,0.297621,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62097,27.602798,100612.804688,1.770000,10,1,1403,1566,1490,1341,1450.000000,1,1,1,1,-1.233951,-0.035489,-5.937910,7.976830,-86.577995,0.640189,0.068996,1,0,1,-0.139342,0.055359,0.139342,-0.055359,1.295961,0.150722,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62203,27.605761,100613.203125,1.780000,29,1,1395,1571,1489,1345,1450.000000,1,1,1,1,-1.197854,0.002071,-5.452029,5.909112,-87.442413,0.687548,0.079716,1,0,1,-0.156515,0.025926,0.156515,-0.025926,1.255145,0.288547,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62289,27.609247,100615.101563,1.750000,29,1,1400,1558,1484,1359,1450.000000,1,1,1,1,-1.159491,0.012368,-5.318570,5.054575,-88.138931,0.586906,0.057517,1,0,1,-0.132236,0.012056,0.132236,-0.012056,0.697934,0.258629,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62407,27.607653,100614.398438,1.740000,18,1,1420,1543,1465,1372,1450.000000,1,1,1,1,-1.149648,0.013816,-5.066272,4.350133,-88.556831,0.581429,0.056477,1,0,1,-0.050338,0.004220,0.050338,-0.004220,-0.417100,0.183161,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62488,27.605164,100612.703125,1.740000,13,1,1420,1540,1459,1381,1450.000000,1,1,1,1,-1.219294,-0.097459,-5.258648,4.059414,-88.529427,0.625481,0.065822,1,0,1,-0.041742,0.032187,0.041742,-0.032187,-0.210863,-0.332690,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62596,27.605410,100612.804688,1.750000,20,1,1422,1541,1454,1383,1450.000000,1,1,1,1,-1.183854,-0.084160,-5.438301,3.897771,-88.462059,0.673622,0.076346,1,0,1,0.004706,0.009583,-0.004706,-0.009583,-0.603196,0.131907,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62705,27.605724,100612.500000,1.770000,0,1,1466,1477,1415,1450,1452.000000,1,1,2,1,-1.146732,0.048896,-5.460311,3.869983,-88.078072,0.718787,0.087130,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.147394,-0.044823,-0.035841,0.044823,-1.792067,4.034058,-0.000723,2.241211,0,1450.000000,1452.241211,1450.000000
62795,27.607845,100612.703125,1.780000,3,1,1458,1476,1417,1441,1448.000000,1,1,2,1,-1.167342,-0.052750,-5.616608,3.744985,-87.944649,0.728173,0.110465,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.121827,0.018165,-0.010274,-0.018165,-0.513709,-1.634879,-0.004773,-2.153320,0,1450.000000,1447.846680,1450.000000
62887,27.605742,100612.398438,1.790000,10,1,1439,1462,1402,1422,1431.000000,1,1,2,1,-1.267004,-0.278809,-5.727692,3.792983,-88.039917,0.640369,0.084584,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.218731,0.148750,-0.107179,-0.148750,-5.358940,-13.387502,-0.008037,-18.754517,0,1450.000000,1431.245483,1450.000000
62994,27.606968,100613.000000,1.780000,31,1,1442,1464,1406,1420,1433.000000,1,1,2,1,-1.236608,-0.116814,-5.996434,3.720419,-88.190262,0.658035,0.090174,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.236373,0.118452,-0.124820,-0.118452,-6.241000,-10.660646,-0.014017,-16.915649,0,1450.000000,1433.084351,1450.000000
63102,27.612593,100614.000000,1.740000,10,1,1449,1478,1417,1423,1442.000000,1,1,2,1,-1.234153,-0.113919,-6.029305,3.564737,-88.320671,0.614968,0.078757,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.194938,0.046330,-0.083385,-0.046330,-4.169255,-4.169710,-0.018394,-8.357300,0,1450.000000,1441.642700,1450.000000
63187,27.612103,100613.898438,1.740000,9,1,1459,1474,1423,1444,1450.000000,1,1,2,1,-1.191875,0.009938,-6.104114,3.406558,-88.429535,0.649649,0.071385,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.160609,-0.030258,-0.049056,0.030258,-2.452803,2.723254,-0.023095,0.247314,0,1450.000000,1450.247314,1450.000000
63301,27.612173,100612.500000,1.750000,37,1,1471,1472,1419,1454,1454.000000,1,1,2,1,-1.153387,0.077824,-6.112788,3.175631,-88.239807,0.588681,0.071558,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.154408,-0.066906,-0.042856,0.066906,-2.142775,6.021499,-0.029117,3.849609,0,1450.000000,1453.849609,1450.000000
63409,27.616447,100614.898438,1.730000,8,1,1465,1480,1419,1433,1449.000000,1,1,2,1,-1.145938,0.059278,-6.202968,2.921715,-88.023140,0.696533,0.101239,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.211744,-0.048313,-0.100192,0.048313,-5.009592,4.348163,-0.033290,-0.694702,0,1450.000000,1449.305298,1450.000000
63495,27.614590,100615.101563,1.710000,4,1,1461,1478,1417,1437,1448.000000,1,1,2,1,-1.218599,-0.118644,-6.549367,2.933288,-88.090927,0.605085,0.075488,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.174915,-0.009671,-0.063362,0.009671,-3.168124,0.870373,-0.035862,-2.333618,0,1450.000000,1447.666382,1450.000000
63601,27.619022,100613.601563,1.700000,24,1,1447,1475,1428,1427,1444.000000,1,1,2,1,-1.169159,-0.029017,-6.173319,2.831956,-88.321129,0.634002,0.067813,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.168885,0.032645,-0.057333,-0.032645,-2.866626,-2.938061,-0.037956,-5.842651,0,1450.000000,1444.157349,1450.000000
63691,27.615694,100614.398438,1.700000,28,1,1444,1481,1444,1442,1453.000000,1,1,2,1,-1.125775,0.034746,-5.291062,2.529895,-88.694687,0.676031,0.077296,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.126521,-0.039652,-0.014969,0.039652,-0.748426,3.568679,-0.039547,2.780762,0,1450.000000,1452.780762,1450.000000
63801,27.613400,100613.601563,1.700000,9,1,1450,1470,1452,1452,1456.000000,1,1,2,1,-1.115395,0.020312,-3.824911,2.339009,-88.864845,0.688058,0.080061,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.082044,-0.051748,0.029509,0.051748,1.475435,4.657341,-0.041751,6.091064,0,1450.000000,1456.091064,1450.000000
63887,27.618147,100614.601563,1.690000,9,1,1445,1456,1432,1434,1442.000000,1,1,2,1,-1.195047,-0.194369,-3.129000,2.136081,-88.839577,0.609486,0.076622,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.150003,0.061631,-0.038450,-0.061631,-1.922524,-5.546755,-0.042577,-7.511841,0,1450.000000,1442.488159,1450.000000
63997,27.611420,100612.898438,1.710000,33,1,1471,1476,1423,1439,1452.000000,1,1,2,1,-1.130842,0.027158,-3.634508,2.032979,-88.854988,0.683236,0.078729,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.131115,-0.028158,-0.019562,0.028158,-0.978106,2.534257,-0.043130,1.513062,0,1450.000000,1451.513062,1450.000000
64105,27.617674,100613.601563,1.730000,12,1,1479,1474,1416,1468,1459.000000,1,1,2,1,-1.118340,0.021373,-4.496537,2.344969,-88.535782,0.718750,0.087066,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.081412,-0.080872,0.030140,0.080872,1.507014,7.278511,-0.041844,8.743652,0,1450.000000,1458.743652,1450.000000
64189,27.618690,100612.703125,1.750000,10,1,1478,1461,1412,1477,1457.000000,1,1,2,1,-1.077096,0.002359,-4.493418,2.695875,-88.102371,0.782380,0.103328,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.037891,-0.035732,0.073661,0.035732,3.683072,3.215902,-0.041720,6.857300,0,1450.000000,1456.857300,1450.000000
64302,27.615938,100612.500000,1.770000,37,1,1477,1447,1409,1487,1455.000000,1,1,2,1,-1.044266,0.021720,-3.324448,3.288729,-87.335442,0.718345,0.106287,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.044524,-0.019923,0.067028,0.019923,3.351414,1.793101,-0.041137,5.103394,0,1450.000000,1455.103394,1450.000000
64410,27.619549,100613.804688,1.760000,3,1,1431,1496,1418,1427,1443.000000,1,1,2,1,-1.060885,-0.056724,-3.181343,3.764281,-87.345818,0.820652,0.140261,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.126215,0.072723,-0.014662,-0.072723,-0.733101,-6.545075,-0.040586,-7.318726,0,1450.000000,1442.681274,1450.000000
64497,27.619741,100612.601563,1.770000,3,1,1398,1502,1427,1394,1430.000000,1,1,2,1,-1.175362,-0.361305,-4.067552,4.522954,-88.365822,0.715976,0.105748,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.123585,0.220221,-0.012033,-0.220221,-0.601631,-19.819851,-0.039321,-20.460815,0,1450.000000,1429.539185,1450.000000
64604,27.617691,100612.898438,1.780000,25,1,1402,1512,1452,1409,1444.000000,1,1,2,1,-1.130010,-0.048893,-4.600840,4.983418,-89.671478,0.760045,0.097476,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.129352,0.059665,-0.017799,-0.059665,-0.889963,-5.369838,-0.039154,-6.298950,0,1450.000000,1443.701050,1450.000000
64697,27.621229,100614.304688,1.770000,32,1,1403,1518,1453,1406,1445.000000,1,1,2,1,-1.103616,-0.059111,-4.745836,5.155831,-90.799339,0.775869,0.101788,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.103499,0.058109,0.008054,-0.058109,0.402701,-5.229855,-0.039404,-4.866577,0,1450.000000,1445.133423,1450.000000
64803,27.621283,100612.804688,1.770000,9,1,1430,1491,1459,1440,1455.000000,1,1,2,1,-1.118472,0.013674,-4.102610,4.963185,-91.286949,0.758331,0.097264,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.081843,-0.043234,0.029710,0.043234,1.485503,3.891020,-0.041377,5.335205,0,1450.000000,1455.335205,1450.000000
64892,27.620495,100614.203125,1.770000,12,1,1448,1474,1420,1433,1444.000000,1,1,2,1,-1.207805,-0.185175,-3.853384,4.184802,-90.882385,0.682943,0.096220,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.156685,0.036038,-0.045133,-0.036038,-2.256632,-3.243409,-0.042406,-5.542480,0,1450.000000,1444.457520,1450.000000
64995,27.618584,100612.898438,1.770000,29,1,1471,1451,1402,1457,1445.000000,1,1,2,1,-1.151032,-0.028255,-4.501345,3.596315,-89.857239,0.726890,0.089115,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.150976,0.027851,-0.039423,-0.027851,-1.971161,-2.506566,-0.043868,-4.521606,0,1450.000000,1445.478394,1450.000000
65086,27.617060,100611.398438,1.800000,34,1,1486,1442,1396,1475,1450.000000,1,1,2,1,-1.111793,-0.004828,-4.215117,3.421655,-88.733047,0.797441,0.107473,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.111752,-0.000741,-0.000200,0.000741,-0.009978,0.066698,-0.043501,0.013184,0,1450.000000,1450.013184,1450.000000
65196,27.621965,100612.601563,1.790000,15,1,1492,1419,1377,1483,1443.000000,1,1,2,1,-1.112345,-0.077000,-3.727596,3.277836,-87.224884,0.787550,0.104810,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.112048,0.071582,-0.000495,-0.071582,-0.024766,-6.442423,-0.044897,-6.512085,0,1450.000000,1443.487915,1450.000000
65287,27.618391,100611.703125,1.800000,19,1,1481,1408,1364,1483,1434.000000,1,1,2,1,-1.090112,0.060159,-3.535128,3.295199,-86.157539,0.701182,0.101468,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.168818,0.144290,-0.057266,-0.144290,-2.863288,-12.986134,-0.046544,-15.895996,0,1450.000000,1434.104004,1450.000000
65409,27.623560,100613.000000,1.790000,1,1,1487,1434,1371,1472,1441.000000,1,1,2,1,-1.042531,0.018610,-4.059947,3.301504,-85.394714,0.735666,0.090899,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.166876,0.066179,-0.055323,-0.066179,-2.766174,-5.956068,-0.047459,-8.769653,0,1450.000000,1441.230347,1450.000000
65497,27.620003,100612.703125,1.790000,0,1,1481,1419,1364,1468,1433.000000,1,1,2,1,-1.201845,-0.294608,-4.301476,3.369649,-84.920334,0.707909,0.103536,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.151106,0.165596,-0.039554,-0.165596,-1.977694,-14.903635,-0.047704,-16.929077,0,1450.000000,1433.070923,1450.000000
65586,27.620792,100612.304688,1.800000,4,1,1503,1424,1371,1494,1448.000000,1,1,2,1,-1.157575,-0.107534,-4.148243,3.417018,-84.514832,0.759694,0.120272,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.109950,0.025078,0.001603,-0.025078,0.080150,-2.257036,-0.048208,-2.225098,0,1450.000000,1447.774902,1450.000000
65699,27.623087,100614.601563,1.780000,31,1,1507,1424,1375,1514,1455.000000,1,1,2,1,-1.116855,0.066119,-3.916294,3.446470,-83.861832,0.768577,0.099956,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.117346,-0.057896,-0.005794,0.057896,-0.289685,5.210635,-0.050010,4.870972,0,1450.000000,1454.870972,1450.000000
65807,27.625593,100614.000000,1.750000,10,1,1519,1412,1352,1525,1452.000000,1,1,2,1,-1.108577,-0.043494,-3.887718,3.574186,-83.062904,0.747995,0.094629,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.071972,0.000385,0.039580,-0.000385,1.979005,-0.034630,-0.051390,1.892944,0,1450.000000,1451.892944,1450.000000
65902,27.627222,100614.398438,1.740000,0,1,1512,1377,1324,1511,1431.000000,1,1,2,1,-1.026302,0.060842,-4.106111,3.691156,-82.373245,0.708644,0.104574,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.164309,0.180345,-0.052757,-0.180345,-2.637833,-16.231024,-0.052835,-18.921631,0,1450.000000,1431.078369,1450.000000
65997,27.628256,100613.101563,1.740000,9,1,1513,1386,1326,1508,1433.000000,1,1,2,1,-1.159754,-0.160780,-4.527890,3.804885,-81.611542,0.697683,0.100914,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.159114,0.159121,-0.047562,-0.159121,-2.378082,-14.320906,-0.052546,-16.751587,0,1450.000000,1433.248413,1450.000000
66088,27.624962,100612.898438,1.750000,11,1,1542,1412,1355,1535,1461.000000,1,1,2,1,-1.107665,0.033816,-4.469880,3.731146,-80.845993,0.751191,0.095080,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.069426,-0.102648,0.042126,0.102648,2.106321,9.238365,-0.051377,11.293335,0,1450.000000,1461.293335,1450.000000
66196,27.622999,100612.000000,1.760000,30,1,1520,1392,1348,1524,1446.000000,1,1,2,1,-1.067413,-0.081086,-4.158098,3.739077,-79.843620,0.813959,0.138182,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.067102,0.073944,0.044451,-0.073944,2.222538,-6.654968,-0.051173,-4.483643,0,1450.000000,1445.516357,1450.000000
66305,27.627625,100613.601563,1.770000,10,1,1539,1411,1353,1529,1458.000000,1,1,2,1,-1.069949,0.018490,-3.914422,3.695386,-78.785179,0.808490,0.110668,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.031696,-0.048767,0.079857,0.048767,3.992832,4.389014,-0.050867,8.330933,0,1450.000000,1458.330933,1450.000000
66391,27.624348,100612.804688,1.770000,10,1,1530,1401,1351,1514,1449.000000,1,1,2,1,-1.159487,-0.153627,-4.029628,3.411965,-77.982521,0.732618,0.110914,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.107311,0.008334,0.004242,-0.008334,0.212079,-0.750071,-0.049936,-0.587891,0,1450.000000,1449.412109,1450.000000
66498,27.626907,100613.898438,1.760000,31,1,1537,1394,1335,1510,1444.000000,1,1,2,1,-1.113550,-0.069051,-4.194019,2.884498,-76.934799,0.756599,0.096628,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.113095,0.062585,-0.001543,-0.062585,-0.077140,-5.632652,-0.048901,-5.758667,0,1450.000000,1444.241333,1450.000000
66588,27.630760,100612.703125,1.760000,35,1,1544,1410,1345,1526,1456.000000,1,1,2,1,-1.064414,0.020683,-4.540430,2.715160,-76.057854,0.803503,0.109180,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.064868,-0.036021,0.046684,0.036021,2.334207,3.241925,-0.046779,5.529297,0,1450.000000,1455.529297,1450.000000
66699,27.628098,100613.398438,1.770000,4,1,1541,1412,1343,1531,1457.000000,1,1,2,1,-1.064699,-0.008659,-5.012102,2.720423,-75.053429,0.816854,0.112588,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.023284,-0.033726,0.088269,0.033726,4.413426,3.035369,-0.044889,7.403931,0,1450.000000,1457.403931,1450.000000
66805,27.627712,100611.703125,1.790000,24,1,1538,1417,1346,1516,1454.000000,1,1,2,1,-1.032937,0.009616,-5.369058,2.894883,-73.994217,0.881202,0.161936,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.033045,-0.004007,0.078508,0.004007,3.925395,0.360592,-0.043099,4.242920,0,1450.000000,1454.242920,1450.000000
66905,27.627729,100612.601563,1.800000,38,1,1527,1395,1336,1503,1440.000000,1,1,2,1,-0.990432,-0.023044,-5.403295,3.075609,-73.192665,0.795260,0.106385,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.119894,0.107254,-0.008342,-0.107254,-0.417078,-9.652879,-0.041713,-10.111694,0,1450.000000,1439.888306,1450.000000
66996,27.632881,100612.398438,1.810000,0,1,1524,1404,1343,1517,1447.000000,1,1,2,1,-1.087974,-0.052371,-5.107318,3.102618,-72.221283,0.834987,0.117776,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.087772,0.048420,0.023781,-0.048420,1.189035,-4.357835,-0.038694,-3.207520,0,1450.000000,1446.792480,1450.000000
67086,27.629412,100613.000000,1.810000,0,1,1501,1407,1360,1496,1441.000000,1,1,2,1,-1.075886,-0.122409,-5.022539,2.917995,-71.630287,0.860801,0.154829,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.074341,0.114883,0.037212,-0.114883,1.860589,-10.339426,-0.037318,-8.516113,0,1450.000000,1441.483887,1450.000000
67201,27.626715,100611.601563,1.820000,30,1,1431,1473,1435,1425,1441.000000,1,1,2,1,-1.108379,-0.104743,-3.803448,3.071181,-73.125305,0.833904,0.145318,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.107751,0.104918,0.003801,-0.104918,0.190073,-9.442628,-0.038658,-9.291260,0,1450.000000,1440.708740,1450.000000
