timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
35543,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.091000,-0.983000,23.201744,100294.101563,86.180000,86.180000,0.000000,0.070000,33,1,1,1,3,24,1,24,37.5417707,127.0795371,27.289,0.369000,0.826000,-0.005000,-0.002000,0.006000,0.081000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.017331,-0.289161,0.003510,-0.000474,0.000214,0.008492,1,0.151053,-0.151053,0.114077,0.010239,0.008049,0.005625,-5.368806,-4.277382,-70.949646,-5.368806,-4.277382,-70.949646,0.034171,0.250000,0.375000,1.000000,1.500000,1.000000,0.000337,1,0,-0.004171,0.030000,0.026698,0.006755,0.385286,1,1,1,1,1,0.118000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35654,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.073000,0.092000,-0.984000,23.197958,100291.703125,86.379997,86.180000,0.200000,0.070000,7,1,1,1,3,24,1,24,37.5417707,127.0795371,27.290,0.369000,0.825000,0.000000,0.000000,0.006000,0.076000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.017338,-0.290619,0.004684,-0.000531,-0.000060,0.008407,1,0.163901,-0.163901,0.115479,0.009760,0.007686,0.012266,-5.365753,-4.278523,-70.949821,-5.365753,-4.278523,-70.949821,0.035559,0.250000,0.375000,1.000000,1.500000,1.000000,0.000365,1,0,-0.005559,0.030000,0.026026,0.007717,0.385020,1,1,1,1,1,0.132000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35767,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.093000,-0.985000,23.198711,100293.804688,86.209999,86.180000,0.030000,0.070000,19,1,1,1,3,24,1,24,37.5417708,127.0795371,27.296,0.368000,0.824000,0.013000,0.004000,0.009000,0.104000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.018011,-0.291909,0.006136,-0.000133,-0.000399,0.008283,1,0.177129,-0.177129,0.116536,0.009664,0.007537,0.007153,-5.360897,-4.278227,-70.949944,-5.360897,-4.278227,-70.949944,0.036911,0.250000,0.375000,1.000000,1.500000,1.000000,0.000393,1,0,-0.006911,0.030000,0.025450,0.007781,0.384793,1,1,1,1,1,0.118000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35868,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.092000,-0.983000,23.201534,100292.203125,86.339996,86.180000,0.160000,0.080000,32,1,1,1,3,23,1,23,37.5417708,127.0795370,27.288,0.368000,0.824000,-0.007000,-0.016000,0.020000,0.115000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.009000,0,0.018541,-0.293604,0.007282,-0.000155,-0.000875,0.008210,1,0.188466,-0.188466,0.117224,0.009493,0.007181,0.009696,-5.361852,-4.278464,-70.949837,-5.361852,-4.278464,-70.949837,0.045169,0.250000,0.375000,1.000000,1.500000,1.000000,0.000589,1,0,-0.005169,0.040000,0.024840,0.007674,0.384552,1,1,1,1,1,0.127000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35955,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.091000,-0.986000,23.198904,100293.000000,86.279999,86.180000,0.100000,0.080000,33,1,1,1,3,23,1,23,37.5417708,127.0795370,27.288,0.368000,0.824000,-0.007000,-0.016000,0.020000,0.115000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.018545,-0.293605,0.005097,-0.000120,-0.000743,0.006381,1,0.198906,-0.198906,0.117357,0.009306,0.006865,0.001158,-5.359690,-4.275696,-70.950111,-5.359690,-4.275696,-70.950111,0.046020,0.250000,0.375000,1.000000,1.500000,1.000000,0.000612,1,0,-0.006020,0.040000,0.024186,0.007488,0.384294,1,1,1,1,1,0.127000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36054,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.091000,-0.982000,23.205130,100292.500000,86.320000,86.180000,0.140000,0.090000,0,1,1,1,3,23,1,23,37.5417707,127.0795370,27.303,0.368000,0.823000,-0.001000,0.001000,-0.007000,0.103000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.018491,-0.295063,0.005621,-0.000174,-0.000516,0.005555,1,0.210654,-0.210654,0.117670,0.009088,0.006432,0.007066,-5.357470,-4.272463,-70.950424,-5.357470,-4.272463,-70.950424,0.046476,0.250000,0.375000,1.000000,1.500000,1.000000,0.000625,1,0,-0.006476,0.040000,0.023558,0.007272,0.384047,1,1,1,1,1,0.123000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36147,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.094000,-0.986000,23.203060,100292.601563,86.309998,86.180000,0.130000,0.090000,0,1,1,1,3,23,1,23,37.5417708,127.0795369,27.292,0.368000,0.822000,-0.001000,0.001000,0.002000,0.073000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,0.018972,-0.296815,0.006027,0.000030,-0.000396,0.005362,1,0.221627,-0.221627,0.118250,0.008995,0.006184,-0.001846,-5.356668,-4.270913,-70.950500,-5.356668,-4.270913,-70.950500,0.044536,0.250000,0.375000,1.000000,1.500000,1.000000,0.000574,1,0,-0.004536,0.040000,0.023815,0.008610,0.384149,1,1,1,1,1,0.122000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36247,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.093000,-0.984000,23.204060,100294.601563,86.139999,86.180000,-0.040000,0.070000,0,1,1,1,3,23,1,23,37.5417707,127.0795369,27.305,0.368000,0.821000,-0.004000,-0.004000,-0.016000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,0.018884,-0.298424,0.006170,-0.000013,-0.000211,0.004213,1,0.233442,-0.233442,0.118136,0.008876,0.005899,0.002378,-5.357290,-4.269704,-70.950600,-5.357290,-4.269704,-70.950600,0.044942,0.250000,0.375000,1.000000,1.500000,1.000000,0.000584,1,0,-0.004942,0.040000,0.023534,0.008646,0.384038,1,1,1,1,1,0.127000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36350,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.074000,0.094000,-0.983000,23.206198,100294.398438,86.159996,86.180000,-0.020000,0.060000,15,1,1,1,3,23,1,23,37.5417707,127.0795369,27.305,0.368000,0.821000,-0.004000,-0.004000,-0.016000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.018889,-0.298422,0.004053,0.000203,-0.000313,0.003247,1,0.245622,-0.245622,0.118469,0.008645,0.005747,0.004549,-5.356547,-4.268304,-70.950752,-5.356547,-4.268304,-70.950752,0.024566,0.250000,0.375000,1.000000,1.500000,1.000000,0.000175,1,0,-0.004566,0.020000,0.022729,0.007949,0.383722,0,0,0,0,0,0.127000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36443,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.073000,0.093000,-0.983000,23.205654,100293.304688,86.250000,86.180000,0.070000,0.080000,22,1,1,1,3,24,1,24,37.5417707,127.0795368,27.300,0.367000,0.820000,-0.003000,-0.008000,0.006000,0.100000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.018814,-0.300300,0.004696,0.000115,-0.000320,0.003229,1,0.256533,-0.256533,0.118684,0.008474,0.005419,0.001489,-5.357479,-4.267569,-70.950790,-5.357479,-4.267569,-70.950790,0.045649,0.250000,0.375000,1.000000,1.500000,1.000000,0.000604,1,0,-0.005649,0.040000,0.022281,0.007749,0.383546,1,1,1,1,1,0.133000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36543,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.072000,0.093000,-0.983000,23.202744,100291.804688,86.379997,86.180000,0.200000,0.090000,34,1,1,1,3,24,1,24,37.5417708,127.0795368,27.300,0.367000,0.819000,0.009000,-0.004000,0.004000,0.094000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.019265,-0.302006,0.005093,0.000080,-0.000033,0.003296,1,0.268413,-0.268413,0.119055,0.008448,0.005256,0.007760,-5.355927,-4.267245,-70.950722,-5.355927,-4.267245,-70.950722,0.056219,0.250000,0.375000,1.000000,1.500000,1.000000,0.000916,1,0,-0.006219,0.050000,0.021836,0.007530,0.383371,1,1,1,1,1,0.118000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36658,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.092000,-0.981000,23.206373,100292.203125,86.339996,86.180000,0.160000,0.120000,20,1,1,1,3,24,1,24,37.5417708,127.0795368,27.310,0.367000,0.818000,0.002000,0.002000,-0.006000,0.082000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.019653,-0.303560,0.002672,0.000030,-0.000259,0.001949,1,0.282242,-0.282242,0.119124,0.008249,0.005069,0.001892,-5.355255,-4.266023,-70.950752,-5.355255,-4.266023,-70.950752,0.084465,0.250000,0.375000,1.000000,1.500000,1.000000,0.002068,1,0,-0.004465,0.080000,0.021644,0.007843,0.383296,1,1,1,1,1,0.126000,1,0,1,1,0,0,0,0,0,0,0,31,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36757,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.093000,-0.983000,23.207251,100294.203125,86.180000,86.180000,0.000000,0.090000,33,1,1,1,3,24,1,24,37.5417708,127.0795367,27.306,0.367000,0.817000,-0.007000,-0.013000,0.001000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.019977,-0.305400,0.002669,-0.000074,-0.000358,0.002070,1,0.294174,-0.294174,0.119491,0.008167,0.004855,0.004549,-5.356556,-4.266704,-70.950615,-5.356556,-4.266704,-70.950615,0.051301,0.250000,0.375000,1.000000,1.500000,1.000000,0.000763,1,0,-0.001301,0.050000,0.021527,0.007898,0.383250,1,1,1,1,1,0.124000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36873,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.075000,0.092000,-0.983000,23.205076,100292.398438,86.330002,86.180000,0.150000,0.110000,3,1,1,1,3,24,1,24,37.5417708,127.0795367,27.306,0.366000,0.816000,0.010000,0.008000,0.001000,0.105000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.020343,-0.307025,0.000734,0.000048,-0.000294,0.001579,1,0.307581,-0.307581,0.119949,0.008096,0.004775,0.003091,-5.353462,-4.264237,-70.950752,-5.353462,-4.264237,-70.950752,0.072295,0.250000,0.375000,1.000000,1.500000,1.000000,0.001515,1,0,-0.002295,0.070000,0.021588,0.008320,0.383274,1,1,1,1,1,0.126000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36943,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.074000,0.093000,-0.987000,23.205935,100292.398438,86.330002,86.180000,0.150000,0.110000,26,1,1,1,3,24,1,24,37.5417708,127.0795367,27.306,0.366000,0.816000,0.010000,0.008000,0.001000,0.105000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.020346,-0.307019,-0.000786,-0.000184,-0.000147,0.000819,1,0.316221,-0.316221,0.119921,0.008052,0.004509,-0.007855,-5.352689,-4.263432,-70.950836,-5.352689,-4.263432,-70.950836,0.070689,0.250000,0.375000,1.000000,1.500000,1.000000,0.001449,1,0,-0.000689,0.070000,0.021154,0.007788,0.383104,1,1,1,1,1,0.126000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37057,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.074000,0.095000,-0.985000,23.206758,100293.398438,86.239998,86.180000,0.060000,0.100000,0,1,1,1,3,24,1,24,37.5417708,127.0795367,27.307,0.366000,0.816000,-0.019000,-0.011000,-0.013000,0.107000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.020572,-0.308603,-0.001043,-0.000344,-0.000546,0.000416,1,0.329887,-0.329887,0.119869,0.008173,0.004464,-0.001110,-5.354253,-4.262814,-70.950775,-5.354253,-4.262814,-70.950775,0.060262,0.250000,0.375000,1.000000,1.500000,1.000000,0.001053,1,0,-0.000262,0.060000,0.021430,0.008484,0.383212,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37152,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.074000,0.092000,-0.984000,23.211756,100293.398438,86.239998,86.180000,0.060000,0.090000,6,1,1,1,3,24,1,24,37.5417708,127.0795367,27.310,0.366000,0.815000,0.002000,0.007000,-0.011000,0.100000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,0.020864,-0.310006,-0.002090,-0.000222,-0.000251,-0.000490,1,0.341373,-0.341373,0.119485,0.007867,0.004205,-0.000778,-5.351858,-4.260073,-70.950928,-5.351858,-4.260073,-70.950928,0.048940,0.250000,0.375000,1.000000,1.500000,1.000000,0.000695,1,0,0.001060,0.050000,0.020978,0.007992,0.383035,1,1,1,1,1,0.124000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37254,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.075000,0.092000,-0.984000,23.214159,100293.500000,86.229996,86.180000,0.050000,0.090000,0,1,1,1,3,24,1,24,37.5417708,127.0795367,27.313,0.366000,0.814000,0.006000,0.012000,-0.007000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.021151,-0.311306,-0.000807,-0.000095,-0.000144,-0.000093,1,0.353557,-0.353557,0.119408,0.008034,0.004102,-0.001592,-5.349087,-4.257886,-70.951057,-5.349087,-4.257886,-70.951057,0.047890,0.250000,0.375000,1.000000,1.500000,1.000000,0.000665,1,0,0.002110,0.050000,0.021181,0.008365,0.383115,1,1,1,1,1,0.126000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37347,0.811936,-0.060203,-0.003100,-0.580626,0.000000,0.000000,0.000000,-0.073000,0.092000,-0.985000,23.208618,100292.804688,86.290001,86.180000,0.110000,0.080000,0,1,1,1,3,24,1,24,37.5417708,127.0795367,27.313,0.366000,0.814000,0.006000,0.012000,-0.007000,0.114000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,0.021146,-0.311314,-0.002645,0.000190,0.000176,-0.000849,1,0.364654,-0.364654,0.119278,0.008092,0.004045,-0.000415,-5.349491,-4.258038,-70.951042,-5.349491,-4.258038,-70.951042,0.038139,0.250000,0.375000,1.000000,1.500000,1.000000,0.000422,1,0,0.001861,0.040000,0.021195,0.008397,0.383120,0,0,0,0,0,0.126000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37447,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.075000,0.093000,-0.984000,23.209145,100293.304688,86.250000,86.180000,0.070000,0.080000,12,1,1,1,3,24,1,24,37.5417708,127.0795366,27.310,0.366000,0.813000,0.002000,-0.015000,-0.003000,0.111000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,0.021400,-0.312929,-0.002684,-0.000068,0.000134,-0.000799,1,0.376583,-0.376583,0.119298,0.007895,0.003886,0.000946,-5.350756,-4.260388,-70.950821,-5.350756,-4.260388,-70.950821,0.038115,0.250000,0.375000,1.000000,1.500000,1.000000,0.000422,1,0,0.001885,0.040000,0.020731,0.007903,0.382939,1,1,1,1,1,0.136000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37544,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.074000,0.092000,-0.984000,23.212580,100293.703125,86.209999,86.180000,0.030000,0.070000,20,1,1,1,3,24,1,24,37.5417708,127.0795366,27.311,0.365000,0.812000,-0.006000,0.007000,-0.006000,0.100000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.021618,-0.314365,-0.001804,-0.000441,0.000248,-0.000201,1,0.388167,-0.388167,0.119584,0.007812,0.003727,0.000515,-5.350281,-4.260634,-70.950760,-5.350281,-4.260634,-70.950760,0.028791,0.250000,0.375000,1.000000,1.500000,1.000000,0.000241,1,0,0.001209,0.030000,0.020517,0.007753,0.382855,1,1,1,1,1,0.113000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37647,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.074000,0.093000,-0.983000,23.213053,100292.898438,86.279999,86.180000,0.100000,0.070000,23,1,1,1,3,24,1,24,37.5417708,127.0795366,27.314,0.365000,0.811000,-0.003000,-0.004000,-0.003000,0.098000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,0.021832,-0.315751,-0.000698,-0.000579,0.000036,0.000000,1,0.400361,-0.400361,0.119380,0.007803,0.003615,-0.003975,-5.348452,-4.262521,-70.950653,-5.348452,-4.262521,-70.950653,0.029914,0.250000,0.375000,1.000000,1.500000,1.000000,0.000260,1,0,0.000086,0.030000,0.020494,0.007743,0.382846,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37747,0.811941,-0.060103,-0.003100,-0.580629,0.000000,0.000000,0.000000,-0.074000,0.093000,-0.984000,23.212826,100292.703125,86.299995,86.180000,0.120000,0.080000,37,1,1,1,3,24,1,24,37.5417708,127.0795366,27.318,0.365000,0.811000,0.005000,0.012000,-0.001000,0.115000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,0.022058,-0.317001,0.000179,-0.000460,0.000203,0.000431,1,0.412308,-0.412308,0.119483,0.007827,0.003526,0.002395,-5.344649,-4.262042,-70.950768,-5.344649,-4.262042,-70.950768,0.038690,0.250000,0.375000,1.000000,1.500000,1.000000,0.000434,1,0,0.001310,0.040000,0.020911,0.008351,0.383009,1,1,1,1,1,0.127000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
