timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
34634,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.016000,0.041000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.908,0.480000,1.214000,0.005000,-0.013000,0.014000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12997,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.757361,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34701,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.018000,0.042000,-0.995000,3,22,1,22,37.5418150,127.0795300,27.908,0.480000,1.214000,0.005000,-0.013000,0.014000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13064,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767901,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34725,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.908,0.480000,1.214000,0.005000,-0.013000,0.014000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13088,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.757933,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34772,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.016000,0.041000,-0.995000,3,22,1,22,37.5418150,127.0795300,27.920,0.480000,1.213000,0.002000,0.009000,0.007000,0.119000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13135,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767158,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34843,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.018000,0.042000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.920,0.480000,1.213000,0.002000,0.009000,0.007000,0.119000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13205,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758105,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34887,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.043000,-0.995000,3,22,1,22,37.5418150,127.0795300,27.920,0.480000,1.213000,0.002000,0.009000,0.007000,0.119000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13250,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768147,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34931,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.996000,3,22,1,22,37.5418150,127.0795300,27.914,0.479000,1.211000,0.001000,0.000000,0.014000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13294,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.777525,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
34975,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.997000,3,22,1,22,37.5418150,127.0795300,27.914,0.479000,1.211000,0.001000,0.000000,0.014000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13338,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.787322,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35006,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.995000,3,22,1,22,37.5418150,127.0795300,27.914,0.479000,1.211000,0.001000,0.000000,0.014000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13369,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767729,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35050,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.997000,3,22,1,22,37.5418150,127.0795300,27.918,0.479000,1.209000,0.008000,0.011000,0.012000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13413,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.787322,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35094,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.018000,0.042000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.918,0.479000,1.209000,0.008000,0.011000,0.012000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13457,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758105,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35142,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.018000,0.043000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.919,0.478000,1.207000,0.003000,0.005000,0.021000,0.129000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13504,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758524,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35209,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.019000,0.039000,-0.994000,3,22,1,22,37.5418150,127.0795300,27.919,0.478000,1.207000,0.003000,0.005000,0.021000,0.129000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13572,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.757090,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35253,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.993000,3,22,1,22,37.5418150,127.0795300,27.919,0.478000,1.207000,0.003000,0.005000,0.021000,0.129000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13616,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.748136,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35299,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.041000,-0.997000,3,22,1,22,37.5418151,127.0795300,27.920,0.477000,1.206000,0.014000,0.002000,0.010000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13662,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.786914,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35343,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.041000,-0.994000,3,22,1,22,37.5418151,127.0795300,27.920,0.477000,1.206000,0.014000,0.002000,0.010000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13706,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.757524,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35387,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.018000,0.041000,-0.997000,3,22,1,22,37.5418151,127.0795300,27.923,0.477000,1.204000,0.000000,-0.001000,0.013000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13750,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.787086,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.000000,0,0
35411,0.911506,-0.015502,0.016902,-0.410648,0.000000,0.000000,0.000000,0.018000,0.041000,-0.991000,3,22,1,22,37.5418151,127.0795300,27.923,0.477000,1.204000,0.000000,-0.001000,0.013000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13774,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.728306,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.415637,1.036016,2.415637,-1.036016,-0.196248,0,0
35455,0.911506,-0.015502,0.016902,-0.410648,0.000000,0.000000,0.000000,0.016000,0.042000,-0.996000,3,22,1,22,37.5418151,127.0795300,27.923,0.477000,1.204000,0.000000,-0.001000,0.013000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13818,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.777363,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.415637,1.036016,2.415637,-1.036016,0.000000,0,0
35522,0.911504,-0.015602,0.016902,-0.410647,0.000000,0.000000,0.000000,0.017000,0.042000,-0.995000,3,22,1,22,37.5418151,127.0795300,27.923,0.476000,1.202000,-0.011000,0.008000,0.009000,0.086000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13885,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767729,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426084,1.031306,2.426084,-1.031306,0.070298,0,0
