timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
80945,-0.126308,-0.079305,-0.026302,0.988466,61.600002,28.500000,-13.300000,-0.745000,-3.267000,-2.124000,3,24,1,24,37.5417905,127.0795323,38.066,0.390000,0.896000,0.005000,-0.018000,0.037000,0.125000,1471,1547,1364,1538,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.005000,0,-0.370750,-1.134698,1.390836,-0.059062,-0.114468,0.237822,0.150620,0.150560,0.255571,0.596573,0.596533,1.074126,-0.094665,-0.080948,-0.042018,0.991323,-3.954642,9.697487,-169.425919,-3.954642,9.697487,-169.425919,8.160340,3.430821,-1.160520,-7.062862,-4.718831,7.057628,-7.062862,-4.718831,7.057628,38.906197,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,-0.377299,-1.174408,1.562068,-0.009747,-0.050687,0.174880,-0.036187,-0.111164,-0.131801,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,-0.032006,-0.098402,-0.088813,0.000000,0.000000,0.000000,1,3.967328,8.494198,0.128807,0.103476,0.300780,0.169649,0.298623,-1.856623,9.405779,-2.098020,0.291708,0.506155,0,0
80969,-0.126211,-0.082607,-0.027202,0.988184,-0.200000,11.200000,7.400000,0.954000,1.989000,-3.164000,3,24,1,24,37.5417906,127.0795323,38.044,0.389000,0.895000,-0.002000,-0.013000,0.029000,0.121000,1478,1537,1357,1548,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.372825,-1.139947,1.397527,-0.077094,-0.268345,0.215419,0.152070,0.152017,0.260200,0.864536,0.863099,1.339053,-0.094213,-0.083328,-0.042547,0.991146,-3.996384,9.973752,-169.488968,-3.996384,9.973752,-169.488968,4.114035,6.181706,-14.799357,-0.459641,-5.308177,-5.870458,-0.459641,-5.308177,-5.870458,37.825119,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,-0.377299,-1.174408,1.562068,-0.009747,-0.050687,0.174880,-0.036187,-0.111164,-0.131801,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,-0.032006,-0.098402,-0.088813,0.000000,0.000000,0.000000,1,3.857089,5.328040,0.279200,0.103476,0.234317,0.206920,0.234320,-1.913854,9.795275,-2.082530,0.178477,-4.717946,0,0
81017,-0.126310,-0.085907,-0.027702,0.987876,27.600000,-19.700001,-14.400000,2.734000,1.799000,3.019000,3,24,1,24,37.5417906,127.0795323,38.044,0.389000,0.895000,-0.002000,-0.013000,0.029000,0.121000,1469,1533,1379,1539,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.376420,-1.147215,1.405235,-0.033459,-0.002409,0.156079,0.157133,0.157078,0.272471,1.349918,1.350107,1.819058,-0.094972,-0.088022,-0.042063,0.990688,-3.885343,10.509207,-169.405685,-3.885343,10.509207,-169.405685,-0.925667,0.958184,-8.355927,2.472572,0.065932,1.714769,2.472572,0.065932,1.714769,43.664951,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,0.000214,-0.000832,-0.019262,-0.002569,-0.000271,0.000360,-0.377299,-1.174408,1.562068,-0.009747,-0.050687,0.174880,-0.036187,-0.111164,-0.131801,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4.452586,2.473451,0.033545,0.000000,0.642985,0.079179,0.644908,-1.923155,10.179244,-1.962188,0.329963,3.155947,0,0
81066,-0.127012,-0.090209,-0.028003,0.987394,30.199999,-19.500000,1.200000,0.956000,-0.259000,2.082000,3,24,1,24,37.5417906,127.0795323,38.008,0.389000,0.895000,-0.048000,-0.020000,0.045000,0.085000,1475,1529,1361,1555,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.010000,0,-0.372255,-1.152439,1.393829,-0.016149,-0.038570,-0.024597,0.150641,0.150613,0.255433,0.511395,0.511361,0.985701,-0.096022,-0.092209,-0.040967,0.990252,-3.704416,10.981231,-169.279175,-3.704416,10.981231,-169.279175,1.736191,2.149251,-7.966707,0.142518,-1.632013,1.535114,0.142518,-1.632013,1.535114,22.610107,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,-0.376459,-1.174140,1.593087,0.002198,-0.025849,0.180877,0.093015,-0.041267,-0.384966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,0,0,0,0.081880,-0.036458,-0.264247,0.000000,0.000000,0.000000,0,2.305589,1.638224,0.041815,0.089630,0.322258,0.314518,0.323063,-1.888500,10.676063,-1.815915,0.305168,-0.506012,0,0
81090,-0.127009,-0.092807,-0.027302,0.987173,-8.400000,18.900000,-10.300000,-0.004000,-3.062000,-1.502000,3,24,1,24,37.5417906,127.0795323,38.008,0.389000,0.895000,-0.048000,-0.020000,0.045000,0.085000,1463,1542,1369,1546,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.373011,-1.155103,1.394672,-0.050027,-0.219033,0.069332,0.151881,0.151857,0.259649,0.753859,0.753017,1.225809,-0.096699,-0.093193,-0.039863,0.990139,-3.558861,11.084586,-169.189575,-3.558861,11.084586,-169.189575,6.693628,9.222105,-5.601363,-3.627173,-9.709245,2.471707,-3.627173,-9.709245,2.471707,33.446091,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,-0.376459,-1.174140,1.593087,0.002198,-0.025849,0.180877,0.093015,-0.041267,-0.384966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,0,0,0,0.081880,-0.036458,-0.264247,0.000000,0.000000,0.000000,1,3.410552,10.364642,0.224673,0.089630,0.403265,0.082308,0.402732,-1.770302,10.962590,-1.788559,0.121996,-7.632176,0,0
81137,-0.128502,-0.096902,-0.026200,0.986616,-7.300000,29.900000,-16.600000,-0.165000,-5.505000,-3.103000,3,24,1,24,37.5417906,127.0795323,38.008,0.389000,0.895000,-0.048000,-0.020000,0.045000,0.085000,1466,1535,1368,1551,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.378989,-1.163734,1.397851,-0.094738,-0.165329,-0.035324,0.156352,0.156340,0.271211,1.240379,1.239341,1.705848,-0.096672,-0.098786,-0.039134,0.989628,-3.416733,11.717620,-169.192200,-3.416733,11.717620,-169.192200,3.384485,3.793559,-13.751518,0.084696,-3.004670,-4.543083,0.084696,-3.004670,-4.543083,61.992348,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,0.000159,-0.000828,-0.019244,-0.002586,-0.000290,0.000361,-0.376459,-1.174140,1.593087,0.002198,-0.025849,0.180877,0.093015,-0.041267,-0.384966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,6.321460,3.005864,0.190549,0.000000,0.823893,0.129247,0.825971,-1.566449,11.416688,-1.850284,0.300932,3.807149,0,0
81231,-0.131408,-0.103406,-0.026602,0.985561,22.200001,-6.100000,8.600000,1.149000,1.274000,0.558000,3,24,1,24,37.5417905,127.0795323,37.982,0.389000,0.894000,-0.071000,0.015000,0.049000,0.074000,1484,1519,1356,1561,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.001000,0,-0.389824,-1.170671,1.420382,-0.047717,-0.313371,0.017493,0.153620,0.153637,0.264714,1.056664,1.046509,1.508829,-0.100130,-0.104016,-0.041138,0.988667,-3.551577,12.351740,-168.818268,-3.551577,12.351740,-168.818268,9.090405,1.865468,-6.788043,-6.985905,-2.850212,1.131029,-6.985905,-2.850212,1.131029,17.691811,0.000188,-0.000819,-0.019251,-0.002564,-0.000273,0.000362,0.000188,-0.000819,-0.019251,-0.002564,-0.000273,0.000362,-0.386096,-1.175776,1.614030,-0.004885,-0.009768,0.220232,-0.087355,0.075909,0.167807,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.804062,7.544971,0.316983,0.000000,0.428943,0.132947,0.431067,-1.480628,12.170302,-2.070949,0.181437,-1.271217,0,0
81280,-0.131509,-0.102507,-0.025602,0.985668,41.099998,-38.000000,-5.100000,2.300000,-1.631000,3.205000,3,24,1,24,37.5417905,127.0795323,37.982,0.389000,0.894000,-0.071000,0.015000,0.049000,0.074000,1481,1518,1364,1557,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.395538,-1.183917,1.421800,-0.177042,-0.207291,0.028123,0.160180,0.160180,0.279011,1.540653,1.534784,1.987790,-0.100337,-0.104488,-0.038938,0.988685,-3.288314,12.381832,-168.767136,-3.288314,12.381832,-168.767136,2.417482,-5.405510,-7.366617,-1.968006,5.541964,2.407705,-1.968006,5.541964,2.407705,41.862087,0.000188,-0.000819,-0.019251,-0.002564,-0.000273,0.000362,0.000188,-0.000819,-0.019251,-0.002564,-0.000273,0.000362,-0.386096,-1.175776,1.614030,-0.004885,-0.009768,0.220232,-0.087355,0.075909,0.167807,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,4.268745,5.881021,0.272605,0.000000,0.980996,0.209965,0.982721,-1.377431,12.052613,-1.910883,0.329219,3.015946,0,0
81338,-0.129605,-0.099104,-0.022901,0.986335,38.000000,-19.500000,-15.699999,3.369000,-4.358000,1.904000,3,24,1,24,37.5417904,127.0795324,37.964,0.389000,0.894000,-0.099000,0.064000,0.036000,0.081000,1451,1539,1400,1531,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.403188,-1.185630,1.448890,0.027907,-0.481755,0.063456,0.152187,0.152199,0.259084,0.469531,0.463927,0.951843,-0.098669,-0.099577,-0.037178,0.989427,-3.157560,11.793518,-168.936371,-3.157560,11.793518,-168.936371,4.257021,11.057112,-6.480357,-0.619513,-11.006824,2.006458,-0.619513,-11.006824,2.006458,57.154804,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,-0.396953,-1.167352,1.631423,0.001515,0.022758,0.210224,-0.057366,0.152567,0.157718,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.135000,1,0,0,0,0,0,-0.051054,0.135848,0.116181,0.000000,0.000000,0.000000,1,5.828168,11.024244,0.482563,0.145125,0.794219,0.346236,0.796350,-1.139975,11.620867,-2.017585,0.172651,-2.699441,0,0
81363,-0.128611,-0.096909,-0.022702,0.986688,3.000000,3.300000,8.200000,-0.720000,-0.379000,-2.550000,3,24,1,24,37.5417904,127.0795324,37.964,0.389000,0.894000,-0.099000,0.064000,0.036000,0.081000,1465,1537,1380,1537,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.403328,-1.199681,1.451234,-0.052280,-0.562832,0.135841,0.153443,0.153447,0.263445,0.714153,0.705871,1.192521,-0.098372,-0.097128,-0.036904,0.989711,-3.155526,11.508744,-168.965515,-3.155526,11.508744,-168.965515,2.269061,1.399326,-7.157464,-0.575722,-1.134377,2.275529,-0.575722,-1.134377,2.275529,26.249126,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,-0.396953,-1.167352,1.631423,0.001515,0.022758,0.210224,-0.057366,0.152567,0.157718,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.135000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.676666,1.272111,0.565254,0.000000,0.162915,0.178013,0.163514,-1.161466,11.366055,-1.994060,0.142690,-1.198463,0,0
81395,-0.127411,-0.093508,-0.022102,0.987185,-4.600000,5.900000,13.100000,-0.281000,0.288000,-2.344000,3,24,1,24,37.5417904,127.0795324,37.964,0.389000,0.894000,-0.099000,0.064000,0.036000,0.081000,1474,1532,1373,1541,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.404428,-1.218915,1.455358,-0.048212,-0.602982,0.099041,0.157867,0.157830,0.275223,1.205978,1.192866,1.673873,-0.096267,-0.093976,-0.035528,0.990272,-3.053729,11.125793,-169.192688,-3.053729,11.125793,-169.192688,3.527705,-4.183835,-11.107697,-2.234219,4.429257,-1.538837,-2.234219,4.429257,-1.538837,23.323013,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,0.000240,-0.000770,-0.019255,-0.002532,-0.000264,0.000372,-0.396953,-1.167352,1.631423,0.001515,0.022758,0.210224,-0.057366,0.152567,0.157718,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.135000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.378285,4.960852,0.604906,0.000000,0.263296,0.183767,0.262314,-1.156191,10.967465,-1.897537,0.158327,0.488669,0,0
81440,-0.124905,-0.088104,-0.020201,0.988043,-28.700001,10.000000,3.300000,-2.011000,2.235000,-5.504000,3,24,1,24,37.5417903,127.0795326,37.961,0.389000,0.894000,-0.052000,0.094000,0.008000,0.109000,1469,1541,1379,1531,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.009000,0,-0.417898,-1.182653,1.477350,0.023674,-0.012533,0.023353,0.150929,0.150929,0.254555,0.217856,0.217604,0.681496,-0.094664,-0.088574,-0.038744,0.990804,-3.499244,10.536052,-169.407532,-3.499244,10.536052,-169.407532,-4.826499,10.857574,-20.793741,10.272684,-7.812967,-10.367374,10.272684,-7.812967,-10.367374,61.503696,0.000318,-0.000582,-0.019247,-0.002356,-0.000243,0.000382,0.000318,-0.000582,-0.019247,-0.002356,-0.000243,0.000382,-0.409904,-1.147517,1.640716,-0.005960,0.091610,0.182860,-0.204365,0.797028,0.097070,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,-0.177833,0.694019,0.068272,0.000000,0.000000,0.000000,1,6.271632,12.906219,0.026786,0.716440,0.533563,0.251999,0.531390,-1.043062,10.320083,-2.456182,0.215969,1.280933,0,0
81489,-0.122202,-0.082202,-0.018700,0.988919,41.400002,-9.000000,-18.600000,1.059000,0.793000,-2.563000,3,24,1,24,37.5417903,127.0795326,37.961,0.389000,0.894000,-0.052000,0.094000,0.008000,0.109000,1443,1543,1416,1518,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.418119,-1.184767,1.477536,-0.039345,-0.070638,0.015350,0.154548,0.154542,0.266910,0.949414,0.947676,1.402747,-0.091988,-0.083127,-0.037909,0.991560,-3.485123,9.893981,-169.701263,-3.485123,9.893981,-169.701263,1.650132,4.159802,-11.615388,1.019465,-3.317200,-2.147471,1.019465,-3.317200,-2.147471,28.285513,0.000318,-0.000582,-0.019247,-0.002356,-0.000243,0.000382,0.000318,-0.000582,-0.019247,-0.002356,-0.000243,0.000382,-0.409904,-1.147517,1.640716,-0.005960,0.091610,0.182860,-0.204365,0.797028,0.097070,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.884320,3.470321,0.080857,0.000000,0.800895,0.320003,0.798585,-0.981921,9.622253,-2.503202,0.271728,1.137928,0,0
81629,-0.116811,-0.065106,-0.015801,0.990892,26.000000,-34.900002,-8.600000,1.578000,1.276000,1.414000,3,24,1,24,37.5417902,127.0795327,37.960,0.389000,0.895000,-0.059000,0.095000,0.002000,0.111000,1483,1513,1403,1521,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.436191,-1.180353,1.508077,-0.268249,0.101739,0.235708,0.156314,0.156291,0.271271,1.183502,1.186037,1.639069,-0.088079,-0.065866,-0.036794,0.993252,-3.559062,7.893097,-170.110489,-3.559062,7.893097,-170.110489,0.803632,-12.093320,-8.973818,-1.842755,12.496261,1.568244,-1.842755,12.496261,1.568244,24.255667,0.000334,-0.000561,-0.019251,-0.002316,-0.000274,0.000373,0.000334,-0.000561,-0.019251,-0.002316,-0.000274,0.000373,-0.422953,-1.136038,1.649119,0.001733,0.058467,0.175924,0.094605,0.189318,0.119507,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.473390,12.631400,0.286895,0.000000,0.196642,0.169836,0.196398,-0.931020,7.626664,-2.628042,0.266434,-0.037813,0,0
81690,-0.115302,-0.059701,-0.015000,0.991421,17.500000,19.100000,-21.100000,-0.949000,-2.625000,-5.181000,3,24,1,24,37.5417901,127.0795328,37.967,0.390000,0.895000,-0.066000,0.064000,-0.001000,0.105000,1456,1535,1408,1521,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.005000,0,-0.436439,-1.173492,1.507047,-0.019085,0.355737,-0.054682,0.150477,0.150450,0.255056,0.463426,0.460507,0.918958,-0.085072,-0.061580,-0.034519,0.993871,-3.360709,7.370126,-170.431747,-3.360709,7.370126,-170.431747,-5.851160,-13.008084,-26.633650,6.570791,15.859879,-15.054697,6.570791,15.859879,-15.054697,57.712776,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,-0.435456,-1.125619,1.649306,0.017032,0.046661,0.125954,0.254239,-0.102696,-0.344414,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,0,0,0,0,0,0,0.221198,-0.089111,-0.231427,0.000000,0.000000,0.000000,1,5.885065,17.167150,0.356249,0.238473,0.583125,0.342667,0.584783,-0.922260,6.998156,-2.438449,0.371970,1.730106,0,0
81715,-0.114809,-0.057905,-0.015501,0.991577,-23.600000,5.800000,-9.600000,-1.359000,4.715000,-3.899000,3,24,1,24,37.5417901,127.0795328,37.967,0.390000,0.895000,-0.066000,0.064000,-0.001000,0.105000,1473,1542,1388,1517,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.436261,-1.159548,1.503106,0.048390,0.744644,-0.223885,0.151577,0.151573,0.258975,0.719297,0.705090,1.162317,-0.084131,-0.061562,-0.034137,0.993965,-3.323920,7.361222,-170.537659,-3.323920,7.361222,-170.537659,-5.734004,-7.357956,-16.491653,6.271373,9.461523,-5.363796,6.271373,9.461523,-5.363796,61.462200,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,-0.435456,-1.125619,1.649306,0.017032,0.046661,0.125954,0.254239,-0.102696,-0.344414,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,0,0,0,0,0,0,0.221198,-0.089111,-0.231427,0.000000,0.000000,0.000000,1,6.267400,11.351234,0.746215,0.238473,0.456049,0.105257,0.454141,-1.006679,6.799367,-2.317241,0.561855,7.595387,0,0
81759,-0.114102,-0.056801,-0.015900,0.991717,-26.700001,21.799999,-2.600000,-0.393000,1.419000,-4.132000,3,24,1,24,37.5417901,127.0795328,37.967,0.390000,0.895000,-0.066000,0.064000,-0.001000,0.105000,1465,1550,1388,1517,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.432324,-1.127996,1.490626,0.107685,0.674413,-0.299633,0.155679,0.155706,0.269791,1.210787,1.195344,1.642868,-0.084209,-0.058425,-0.036847,0.994051,-3.663490,7.028307,-170.540817,-3.663490,7.028307,-170.540817,-0.377034,6.108264,-12.464178,2.788446,-4.907832,-2.879822,2.788446,-4.907832,-2.879822,43.016930,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,-0.435456,-1.125619,1.649306,0.017032,0.046661,0.125954,0.254239,-0.102696,-0.344414,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,4.386506,5.644665,0.682956,0.000000,0.603311,0.167339,0.601734,-1.071597,6.678000,-2.591893,0.350307,-4.807895,0,0
81810,-0.113612,-0.056306,-0.015602,0.991806,-25.600000,24.900000,0.000000,-0.907000,0.029000,-3.241000,3,24,1,24,37.5417900,127.0795328,37.963,0.390000,0.896000,-0.046000,0.020000,0.000000,0.094000,1470,1541,1388,1520,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.435014,-1.142642,1.508569,-0.058058,0.173964,-0.051119,0.149129,0.149127,0.250618,0.218047,0.217690,0.678564,-0.083686,-0.057459,-0.031434,0.994338,-3.053940,6.864841,-170.561600,-3.053940,6.864841,-170.561600,1.674367,1.600368,-7.275324,-0.570565,-1.280485,2.301329,-0.570565,-1.280485,2.301329,33.005711,0.000324,-0.000609,-0.019234,-0.002348,-0.000326,0.000377,0.000333,-0.000592,-0.019249,-0.002511,-0.000288,0.000369,-0.447011,-1.124789,1.655439,-0.016118,-0.026127,0.176133,-0.054236,-0.664002,0.250139,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,1,0,0,0,0,0,-0.047251,-0.578137,0.171331,0.000000,0.000000,0.000000,0,3.365646,1.401851,0.183396,0.580065,0.418570,0.146492,0.420362,-1.047155,6.617139,-2.006784,0.247702,-2.011879,0,0
81839,-0.113906,-0.056703,-0.015401,0.991753,-21.100000,13.600000,-7.600000,0.047000,-1.074000,-1.545000,3,24,1,24,37.5417900,127.0795328,37.963,0.390000,0.896000,-0.046000,0.020000,0.000000,0.094000,1474,1530,1387,1529,1480.000000,1,0,1,1,0,1,1,1,1,15124,0.002000,0,-0.436345,-1.135768,1.505337,0.009334,0.225376,-0.131823,0.151537,0.151545,0.259155,0.868868,0.868548,1.324529,-0.085488,-0.058518,-0.032203,0.994098,-3.119987,6.998918,-170.360672,-3.119987,6.998918,-170.360672,-3.501511,1.293323,-13.253897,5.120090,0.291417,-2.972193,5.120090,0.291417,-2.972193,18.458162,0.000333,-0.000592,-0.019249,-0.002511,-0.000288,0.000369,0.000333,-0.000592,-0.019249,-0.002511,-0.000288,0.000369,-0.447011,-1.124789,1.655439,-0.016118,-0.026127,0.176133,-0.054236,-0.664002,0.250139,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,1,0,0,0,0,0,-0.047251,-0.578137,0.171331,0.000000,0.000000,0.000000,1,1.882209,5.128377,0.225569,0.580065,0.457772,0.072089,0.456012,-1.017039,6.660106,-2.102948,0.338812,3.141732,0,0
