timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
34142,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.005000,-0.015000,-0.999000,3,23,1,23,37.5418022,127.0795482,36.992,0.442000,0.969000,-0.005000,-0.003000,0.015000,0.106000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12244,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798071,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34186,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.004000,-0.016000,-0.999000,3,23,1,23,37.5418022,127.0795482,36.982,0.442000,0.968000,0.011000,0.022000,0.009000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12288,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798179,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34210,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.003000,-0.016000,-1.000000,3,23,1,23,37.5418022,127.0795482,36.982,0.442000,0.968000,0.011000,0.022000,0.009000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12312,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.807949,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34254,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.005000,-0.015000,-0.999000,3,23,1,23,37.5418022,127.0795482,36.982,0.442000,0.968000,0.011000,0.022000,0.009000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12356,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798071,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34298,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.004000,-0.015000,-1.001000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.966000,0.004000,-0.007000,0.013000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12400,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.817638,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34362,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.004000,-0.015000,-0.998000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.966000,0.004000,-0.007000,0.013000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12464,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788220,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34386,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.004000,-0.015000,-0.997000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.966000,0.004000,-0.007000,0.013000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12488,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778415,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34412,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.006000,-0.016000,-0.998000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.965000,0.001000,-0.002000,0.004000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12514,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788471,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34456,0.388419,0.005200,-0.006500,-0.921445,0.000000,0.000000,0.000000,0.005000,-0.016000,-0.999000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.965000,0.001000,-0.002000,0.004000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12558,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798223,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917877,0.259769,-0.917877,-0.259769,0.000000,0,0
34503,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.005000,-0.017000,-0.998000,3,23,1,23,37.5418023,127.0795482,36.971,0.441000,0.965000,0.001000,-0.002000,0.004000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12605,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788580,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.224666,0,0
34527,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.016000,-0.999000,3,23,1,23,37.5418023,127.0795482,36.961,0.441000,0.964000,-0.012000,-0.013000,0.003000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12629,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798179,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34587,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.016000,-0.998000,3,23,1,23,37.5418023,127.0795482,36.961,0.441000,0.964000,-0.012000,-0.013000,0.003000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12688,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788373,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34644,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.003000,-0.016000,-0.998000,3,23,1,23,37.5418023,127.0795482,36.961,0.441000,0.964000,-0.012000,-0.013000,0.003000,0.117000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12746,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788339,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34671,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.003000,-0.016000,-0.999000,3,23,1,23,37.5418024,127.0795482,36.954,0.440000,0.963000,-0.006000,0.009000,-0.005000,0.122000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12773,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798144,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34695,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.016000,-0.999000,3,23,1,23,37.5418024,127.0795482,36.954,0.440000,0.963000,-0.006000,0.009000,-0.005000,0.122000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12797,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798179,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34739,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.015000,-0.999000,3,23,1,23,37.5418024,127.0795482,36.954,0.440000,0.963000,-0.006000,0.009000,-0.005000,0.122000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12841,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798027,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34805,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.016000,-1.000000,3,23,1,23,37.5418024,127.0795482,36.945,0.440000,0.961000,0.005000,-0.007000,-0.004000,0.095000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12907,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.807984,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34829,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.005000,-0.016000,-0.999000,3,23,1,23,37.5418024,127.0795482,36.945,0.440000,0.961000,0.005000,-0.007000,-0.004000,0.095000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12931,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798223,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34859,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.002000,-0.016000,-0.999000,3,23,1,23,37.5418024,127.0795482,36.945,0.440000,0.961000,0.005000,-0.007000,-0.004000,0.095000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,12961,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798120,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
34904,0.388419,0.005100,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.005000,-0.016000,-1.000000,3,23,1,23,37.5418025,127.0795482,36.944,0.439000,0.960000,0.001000,0.004000,-0.007000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,13006,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.808027,0.000000,0.000000,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913426,0.249209,-0.913426,-0.249209,0.000000,0,0
