timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
11994,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.028000,0.030000,-0.996000,3,19,1,19,37.5417958,127.0795540,43.336,0.785000,2.053000,0.017000,0.012000,-0.002000,0.096000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,287,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.238199,0,0
12038,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.027000,0.030000,-0.997000,3,19,1,19,37.5417958,127.0795540,43.336,0.785000,2.053000,0.017000,0.012000,-0.002000,0.096000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,331,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.785238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12072,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.027000,0.031000,-0.996000,3,19,1,19,37.5417958,127.0795540,43.336,0.785000,2.053000,0.017000,0.012000,-0.002000,0.096000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,365,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,-0.308258,0,0
12116,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.027000,0.031000,-0.995000,3,19,1,19,37.5417958,127.0795538,43.317,0.779000,2.038000,-0.003000,-0.014000,-0.015000,0.132000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,409,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12143,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.026000,0.030000,-0.996000,3,19,1,19,37.5417958,127.0795538,43.317,0.779000,2.038000,-0.003000,-0.014000,-0.015000,0.132000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,435,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12203,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.027000,0.031000,-0.996000,3,19,1,19,37.5417958,127.0795538,43.317,0.779000,2.038000,-0.003000,-0.014000,-0.015000,0.132000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,496,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12227,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.026000,0.032000,-0.996000,3,19,1,19,37.5417958,127.0795535,43.273,0.774000,2.024000,-0.013000,-0.002000,-0.020000,0.144000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,520,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12271,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.026000,0.032000,-0.996000,3,19,1,19,37.5417958,127.0795535,43.273,0.774000,2.024000,-0.013000,-0.002000,-0.020000,0.144000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,564,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12315,0.404212,0.006000,0.020001,-0.914427,0.000000,0.000000,0.000000,0.027000,0.030000,-0.995000,3,19,1,19,37.5417958,127.0795535,43.273,0.774000,2.024000,-0.013000,-0.002000,-0.020000,0.144000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,608,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818826,1.555336,1.818826,-1.555336,0.000000,0,0
12343,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.025000,0.030000,-0.997000,3,19,1,19,37.5417958,127.0795532,43.238,0.769000,2.010000,0.002000,-0.001000,-0.023000,0.120000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,635,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.784727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.374313,0,0
12395,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.026000,0.030000,-0.997000,3,19,1,19,37.5417958,127.0795532,43.238,0.769000,2.010000,0.002000,-0.001000,-0.023000,0.120000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,688,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.784978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12443,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.025000,0.030000,-0.997000,3,19,1,19,37.5417958,127.0795532,43.238,0.769000,2.010000,0.002000,-0.001000,-0.023000,0.120000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,735,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.784727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12500,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.026000,0.031000,-0.995000,3,19,1,19,37.5417959,127.0795530,43.186,0.763000,1.996000,-0.008000,-0.003000,-0.006000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,793,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12524,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.026000,0.030000,-0.995000,3,19,1,19,37.5417959,127.0795530,43.186,0.763000,1.996000,-0.008000,-0.003000,-0.006000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,817,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12548,0.404212,0.005900,0.020001,-0.914428,0.000000,0.000000,0.000000,0.027000,0.032000,-0.995000,3,19,1,19,37.5417959,127.0795530,43.186,0.763000,1.996000,-0.008000,-0.003000,-0.006000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,841,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.766252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823455,1.544855,1.823455,-1.544855,0.000000,0,0
12604,0.404213,0.005900,0.019901,-0.914429,0.000000,0.000000,0.000000,0.026000,0.031000,-0.996000,3,19,1,19,37.5417959,127.0795528,43.152,0.758000,1.982000,0.010000,0.009000,-0.028000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,897,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.812971,1.540228,1.812971,-1.540228,0.082631,0,0
12631,0.404213,0.005900,0.019901,-0.914429,0.000000,0.000000,0.000000,0.023000,0.032000,-0.997000,3,19,1,19,37.5417959,127.0795528,43.152,0.758000,1.982000,0.010000,0.009000,-0.028000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,924,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.784865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.812971,1.540228,1.812971,-1.540228,0.000000,0,0
12675,0.404213,0.005900,0.019901,-0.914429,0.000000,0.000000,0.000000,0.025000,0.031000,-0.996000,3,19,1,19,37.5417959,127.0795528,43.152,0.758000,1.982000,0.010000,0.009000,-0.028000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,968,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.812971,1.540228,1.812971,-1.540228,0.000000,0,0
12719,0.404213,0.005900,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.030000,-0.996000,3,19,1,19,37.5417959,127.0795525,43.082,0.753000,1.967000,-0.011000,-0.005000,0.005000,0.090000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1012,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.775439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.812971,1.540228,1.812971,-1.540228,0.000000,0,0
12743,0.404213,0.005900,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.031000,-0.995000,3,19,1,19,37.5417959,127.0795525,43.082,0.753000,1.967000,-0.011000,-0.005000,0.005000,0.090000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1036,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.812971,1.540228,1.812971,-1.540228,0.000000,0,0
