timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
221731,0.701870,0.012101,-0.024802,-0.711771,0.100000,-0.100000,-0.300000,-0.012000,-0.052000,-0.986000,34.085079,2147.483647,66.923515,2147.483647,66.883507,66.978790,-0.095284,0,1,1,1,3,20,1,20,37.5418253,127.0795297,34.238,0.448000,0.824000,-0.002000,-0.003000,0.007000,0.101000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.226193,0.336047,2.933672,0.008113,-0.011562,0.234988,0.063208,0.063207,0.120759,0.049897,0.049863,0.013740,0.792623,0.009021,-0.015889,-0.609438,1.929582,-0.813154,-75.126190,1.929582,-0.813154,-75.126190,-0.147704,-0.316246,-9.798763,0.011209,0.011829,0.001684,0.011209,0.011829,0.001684,9.683510,0.011351,-0.176855,0.085535,-0.000368,-0.000300,-0.001886,0.011351,-0.176855,0.085535,-0.000368,-0.000300,-0.001886,-0.155543,0.120739,3.186044,0.074986,-0.229291,0.282367,-0.008415,0.006993,-0.227409,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.987443,0.016296,0.014125,0.000000,0.005789,0.001382,0.004216,2.998073,-1.007864,-1.068490,0.194710,-0.011984,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221785,0.701870,0.012101,-0.024802,-0.711771,0.000000,0.000000,0.000000,-0.007000,-0.049000,-0.991000,34.084137,2147.483647,66.981644,2147.483647,66.883392,66.978790,-0.095398,0,1,1,1,3,20,1,20,37.5418253,127.0795295,34.194,0.448000,0.825000,0.021000,-0.020000,0.022000,0.132000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.001000,0,-0.220045,0.320704,2.956380,0.011916,-0.016684,0.236157,0.059999,0.059998,0.116861,0.045287,0.045258,0.013337,0.792525,0.008996,-0.016104,-0.609561,1.942410,-0.834177,-75.144661,1.942410,-0.834177,-75.144661,-0.169795,-0.330038,-9.815439,-0.004119,0.026631,-0.015767,-0.004119,0.026631,-0.015767,9.730505,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,-0.155544,0.103065,3.230082,0.070343,-0.232567,0.287478,0.015537,-0.010234,-0.213191,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,0.004422,-0.007486,0.001579,0.000000,0.000000,0.000000,0,0.992235,0.026947,0.020502,0.008695,0.000000,0.004846,0.001941,2.998073,-1.007864,-1.055663,0.173687,-0.389321,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221810,0.701820,0.012100,-0.024801,-0.711820,0.300000,0.000000,-0.300000,-0.021000,-0.056000,-0.993000,34.084137,2147.483647,66.981644,2147.483647,66.883392,66.978790,-0.095398,25,1,1,1,3,20,1,20,37.5418253,127.0795295,34.194,0.448000,0.825000,0.021000,-0.020000,0.022000,0.132000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.219732,0.320276,2.962516,0.012087,-0.016247,0.235862,0.061052,0.061051,0.118115,0.046838,0.046814,0.013423,0.792510,0.009012,-0.016112,-0.609579,1.944505,-0.833715,-75.147324,1.944505,-0.833715,-75.147324,-0.173526,-0.332620,-9.808872,-0.007482,0.029778,-0.009347,-0.007482,0.029778,-0.009347,9.755650,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,-0.155544,0.103065,3.230082,0.070343,-0.232567,0.287478,0.015537,-0.010234,-0.213191,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994799,0.030704,0.020250,0.000000,0.007405,0.005924,0.006544,2.997930,-1.007582,-1.053425,0.173867,0.007210,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221862,0.701870,0.012101,-0.024802,-0.711771,0.000000,0.000000,-0.400000,-0.011000,-0.046000,-0.991000,34.086586,2147.483647,66.960503,2147.483647,66.883415,66.978790,-0.095375,35,1,1,1,3,20,1,20,37.5418253,127.0795295,34.194,0.448000,0.825000,0.021000,-0.020000,0.022000,0.132000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.219177,0.319553,2.973825,0.011399,-0.014221,0.235366,0.064483,0.064482,0.121962,0.051818,0.051786,0.013683,0.792561,0.009020,-0.016111,-0.609513,1.945049,-0.833276,-75.137794,1.945049,-0.833276,-75.137794,-0.149373,-0.311719,-9.802422,0.018731,0.011933,-0.001840,0.018731,0.011933,-0.001840,9.729452,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,-0.155544,0.103065,3.230082,0.070343,-0.232567,0.287478,0.015537,-0.010234,-0.213191,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992128,0.022209,0.018226,0.000000,0.007196,0.000852,0.005317,2.998073,-1.007864,-1.053024,0.174588,0.013860,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221901,0.701919,0.012100,-0.024901,-0.711719,-0.100000,0.000000,0.500000,-0.011000,-0.052000,-0.989000,34.085571,2147.483647,67.005424,2147.483647,66.883568,66.978790,-0.095222,29,1,1,1,3,20,1,20,37.5418254,127.0795293,34.159,0.448000,0.825000,0.001000,0.010000,0.018000,0.123000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.215139,0.307605,2.991483,0.011985,-0.014794,0.236822,0.058753,0.058753,0.115165,0.043486,0.043462,0.013086,0.792575,0.009090,-0.016040,-0.609495,1.946441,-0.821938,-75.134979,1.946441,-0.821938,-75.134979,-0.211305,-0.340333,-9.804917,-0.024383,0.064534,-0.006206,-0.024383,0.064534,-0.006206,9.712773,0.011348,-0.176847,0.085433,-0.000376,-0.000285,-0.001883,0.011350,-0.176839,0.085344,-0.000376,-0.000294,-0.001883,-0.144445,0.085389,3.265081,0.074337,-0.233694,0.283255,-0.007389,0.022990,-0.217166,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,0,0,0,0.000546,-0.001763,0.001496,0.000000,0.000000,0.000000,0,0.990427,0.068986,0.019040,0.001846,0.012706,0.004260,0.014443,3.005951,-1.016046,-1.059510,0.194108,0.500525,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221934,0.701870,0.012101,-0.024802,-0.711771,0.000000,0.000000,-0.400000,-0.021000,-0.053000,-0.995000,34.085064,2147.483647,66.928795,2147.483647,66.883713,66.978790,-0.095078,20,1,1,1,3,20,1,20,37.5418254,127.0795293,34.159,0.448000,0.825000,0.001000,0.010000,0.018000,0.123000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.214635,0.307008,3.001428,0.012399,-0.013995,0.236817,0.061013,0.061013,0.117892,0.046837,0.046816,0.013272,0.792619,0.009079,-0.016026,-0.609440,1.944357,-0.821579,-75.126877,1.944357,-0.821579,-75.126877,-0.151046,-0.310488,-9.803226,0.018889,0.015771,-0.002624,0.018889,0.015771,-0.002624,9.773620,0.011350,-0.176839,0.085344,-0.000376,-0.000294,-0.001883,0.011350,-0.176839,0.085344,-0.000376,-0.000294,-0.001883,-0.144445,0.085389,3.265081,0.074337,-0.233694,0.283255,-0.007389,0.022990,-0.217166,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996632,0.024607,0.018697,0.000000,0.006981,0.004962,0.005120,2.998073,-1.007864,-1.053716,0.186284,-0.237091,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222012,0.701920,0.012100,-0.024801,-0.711721,0.000000,0.000000,0.000000,-0.027000,-0.054000,-0.999000,34.084137,2147.483647,66.831032,2147.483647,66.883728,66.978790,-0.095062,12,1,1,1,3,20,1,20,37.5418254,127.0795293,34.159,0.448000,0.825000,0.001000,0.010000,0.018000,0.123000,1000,1000,1047,1003,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.213698,0.306043,3.019905,0.011865,-0.011069,0.237085,0.065683,0.065682,0.123020,0.053580,0.053553,0.013614,0.792646,0.009085,-0.016033,-0.609404,1.945393,-0.821929,-75.121758,1.945393,-0.821929,-75.121758,-0.204573,-0.333193,-9.803486,-0.016588,0.061649,-0.004420,-0.016588,0.061649,-0.004420,9.814717,0.011350,-0.176839,0.085344,-0.000376,-0.000294,-0.001883,0.011350,-0.176839,0.085344,-0.000376,-0.000294,-0.001883,-0.144445,0.085389,3.265081,0.074337,-0.233694,0.283255,-0.007389,0.022990,-0.217166,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000823,0.063841,0.016227,0.000000,0.000000,0.000979,0.001943,2.997789,-1.008006,-1.052396,0.186078,-0.002648,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222063,0.701970,0.012101,-0.024802,-0.711671,0.000000,-0.100000,-0.500000,-0.021000,-0.050000,-0.986000,34.087708,2147.483647,66.823105,2147.483647,66.883736,66.978790,-0.095055,20,1,1,1,3,20,1,20,37.5418254,127.0795291,34.114,0.448000,0.825000,0.005000,-0.026000,0.025000,0.142000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.209499,0.289656,3.041961,0.012915,-0.018478,0.238844,0.061087,0.061086,0.117789,0.046995,0.046978,0.013132,0.792689,0.008930,-0.016142,-0.609348,1.938905,-0.842743,-75.113953,1.938905,-0.842743,-75.113953,-0.146819,-0.317746,-9.796701,0.012753,0.006118,0.003707,0.012753,0.006118,0.003707,9.683971,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,-0.144410,0.067714,3.310080,0.069218,-0.238264,0.288753,-0.005001,-0.015360,-0.211969,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.987490,0.014144,0.022544,0.000000,0.008899,0.006624,0.007008,2.997933,-1.008289,-1.059027,0.165546,-0.402586,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222096,0.702021,0.012100,-0.024801,-0.711621,-0.100000,0.100000,0.400000,-0.011000,-0.051000,-0.991000,34.088371,2147.483647,66.841606,2147.483647,66.883606,66.978790,-0.095184,10,1,1,1,3,20,1,20,37.5418254,127.0795291,34.114,0.448000,0.825000,0.005000,-0.026000,0.025000,0.142000,1000,1000,1046,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.209067,0.289051,3.050081,0.012373,-0.016915,0.238746,0.063334,0.063333,0.120313,0.050279,0.050255,0.013299,0.792708,0.008938,-0.016148,-0.609321,1.939968,-0.842770,-75.110184,1.939968,-0.842770,-75.110184,-0.186025,-0.337710,-9.797800,-0.016385,0.038903,0.001360,-0.016385,0.038903,0.001360,9.731849,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,-0.144410,0.067714,3.310080,0.069218,-0.238264,0.288753,-0.005001,-0.015360,-0.211969,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992372,0.042213,0.020958,0.000000,0.007405,0.010309,0.009197,2.997651,-1.008431,-1.057683,0.165661,0.003495,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222142,0.701969,0.012101,-0.024902,-0.711670,0.000000,0.000000,0.300000,-0.024000,-0.055000,-0.992000,34.085518,2147.483647,66.955223,2147.483647,66.883621,66.978790,-0.095169,8,1,1,1,3,20,1,20,37.5418254,127.0795291,34.114,0.448000,0.825000,0.005000,-0.026000,0.025000,0.142000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.208492,0.288289,3.061066,0.012399,-0.015910,0.238773,0.065774,0.065772,0.122892,0.053762,0.053743,0.013468,0.792718,0.008949,-0.016161,-0.609308,1.941869,-0.843262,-75.108368,1.941869,-0.843262,-75.108368,-0.209804,-0.342559,-9.810916,-0.026364,0.060564,-0.012262,-0.026364,0.060564,-0.012262,9.745979,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,0.011348,-0.176829,0.085232,-0.000370,-0.000279,-0.001884,-0.144410,0.067714,3.310080,0.069218,-0.238264,0.288753,-0.005001,-0.015360,-0.211969,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993813,0.066053,0.020171,0.000000,0.005236,0.001712,0.007135,3.006093,-1.016330,-1.064224,0.173067,0.161004,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222181,0.702071,0.012101,-0.024803,-0.711572,0.200000,0.000000,-0.600000,-0.012000,-0.052000,-0.992000,34.085045,2147.483647,67.029205,2147.483647,66.883766,66.978790,-0.095024,0,1,1,1,3,20,1,20,37.5418255,127.0795290,34.070,0.448000,0.825000,0.028000,0.001000,0.035000,0.128000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.001000,0,-0.201635,0.275781,3.080809,0.017077,-0.017415,0.239923,0.061154,0.061153,0.117671,0.047137,0.047120,0.012991,0.792719,0.009083,-0.016256,-0.609304,1.960690,-0.842466,-75.108002,1.960690,-0.842466,-75.108002,-0.138762,-0.315648,-9.806813,0.020810,-0.000177,-0.006203,0.020810,-0.000177,-0.006203,9.742264,0.011346,-0.176820,0.085097,-0.000385,-0.000280,-0.001882,0.011346,-0.176820,0.085097,-0.000385,-0.000280,-0.001882,-0.133276,0.058875,3.354080,0.075192,-0.229382,0.292536,0.018272,0.016751,-0.203614,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,0.005042,-0.002745,0.001821,0.000000,0.000000,0.000000,0,0.993434,0.020810,0.024390,0.005741,0.011038,0.000967,0.009428,2.997793,-1.008714,-1.037103,0.166248,-0.174860,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222227,0.702071,0.012101,-0.024803,-0.711572,-0.300000,0.000000,0.500000,-0.011000,-0.047000,-0.989000,34.087040,2147.483647,67.034492,2147.483647,66.884033,66.978790,-0.094757,2,1,1,1,3,20,1,20,37.5418255,127.0795290,34.070,0.448000,0.825000,0.028000,0.001000,0.035000,0.128000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.200858,0.275012,3.091838,0.016435,-0.015667,0.239580,0.063409,0.063407,0.120183,0.050432,0.050407,0.013156,0.792742,0.009090,-0.016256,-0.609273,1.961334,-0.842073,-75.103561,1.961334,-0.842073,-75.103561,-0.174844,-0.336335,-9.804458,-0.008440,0.029470,-0.005087,-0.008440,0.029470,-0.005087,9.710322,0.011346,-0.176820,0.085097,-0.000385,-0.000280,-0.001882,0.011346,-0.176820,0.085097,-0.000385,-0.000280,-0.001882,-0.133276,0.058875,3.354080,0.075192,-0.229382,0.292536,0.018272,0.016751,-0.203614,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990177,0.030655,0.022706,0.000000,0.010177,0.011115,0.011668,2.997793,-1.008714,-1.036459,0.166641,0.008545,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222326,0.701920,0.012100,-0.024801,-0.711721,0.300000,0.000000,-0.200000,-0.030000,-0.058000,-0.991000,34.086308,2147.483647,67.037132,2147.483647,66.884918,66.978790,-0.093872,4,1,1,1,3,20,1,20,37.5418255,127.0795288,34.034,0.448000,0.825000,0.014000,-0.006000,0.034000,0.135000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.002000,0,-0.195079,0.260276,3.125757,0.019234,-0.017586,0.241957,0.061881,0.061880,0.118332,0.048021,0.048007,0.012898,0.792731,0.009099,-0.016313,-0.609285,1.966127,-0.846610,-75.105530,1.966127,-0.846610,-75.105530,-0.191127,-0.329335,-9.794881,-0.005225,0.046520,0.004481,-0.005225,0.046520,0.004481,9.739465,0.011346,-0.176811,0.084971,-0.000387,-0.000278,-0.001881,0.011346,-0.176811,0.084971,-0.000387,-0.000278,-0.001881,-0.133276,0.041200,3.390083,0.066779,-0.233081,0.286738,0.000444,0.008109,-0.206160,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993149,0.046812,0.026062,0.000000,0.006293,0.005773,0.005855,2.997789,-1.008006,-1.031662,0.161396,-0.052975,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222379,0.701920,0.012100,-0.024801,-0.711721,0.100000,-0.100000,-0.600000,-0.021000,-0.054000,-0.984000,34.086552,2147.483647,67.097900,2147.483647,66.885529,66.978790,-0.093262,15,1,1,1,3,20,1,20,37.5418255,127.0795288,34.034,0.448000,0.825000,0.014000,-0.006000,0.034000,0.135000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.005000,0,-0.194040,0.259382,3.139061,0.019138,-0.015728,0.242160,0.065420,0.065418,0.122126,0.053106,0.053088,0.013143,0.792786,0.009110,-0.016318,-0.609213,1.967392,-0.846493,-75.095177,1.967392,-0.846493,-75.095177,-0.153023,-0.322071,-9.780692,0.011260,0.011724,0.019471,0.011260,0.011724,0.019471,9.666458,0.011346,-0.176811,0.084971,-0.000387,-0.000278,-0.001881,0.011346,-0.176811,0.084971,-0.000387,-0.000278,-0.001881,-0.133276,0.041200,3.390083,0.066779,-0.233081,0.286738,0.000444,0.008109,-0.206160,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.985704,0.016255,0.024772,0.000000,0.010759,0.007555,0.008972,2.997789,-1.008006,-1.030398,0.161513,0.002199,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222409,0.701969,0.012101,-0.024902,-0.711670,-0.100000,0.000000,0.700000,-0.014000,-0.052000,-0.988000,34.088985,2147.483647,66.984283,2147.483647,66.886238,66.978790,-0.092552,0,1,1,1,3,20,1,20,37.5418256,127.0795286,33.997,0.448000,0.825000,0.016000,-0.028000,0.043000,0.140000,1000,1000,1048,1004,1013.000000,1,1,1,0,0,1,1,1,1,15129,0.001000,0,-0.189403,0.243772,3.156410,0.020261,-0.022390,0.244228,0.059941,0.059940,0.115880,0.045269,0.045249,0.012611,0.792774,0.008995,-0.016444,-0.609228,1.965738,-0.865956,-75.097740,1.965738,-0.865956,-75.097740,-0.192041,-0.342597,-9.782766,-0.017934,0.040841,0.016104,-0.017934,0.040841,0.016104,9.703352,0.011343,-0.176801,0.084839,-0.000384,-0.000264,-0.001881,0.011343,-0.176801,0.084839,-0.000384,-0.000264,-0.001881,-0.122212,0.023525,3.427081,0.071579,-0.235655,0.284871,-0.001331,-0.012802,-0.199202,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.119000,1,0,0,0,0,0,0.001516,-0.007965,0.001749,0.000000,0.000000,0.000000,0,0.989466,0.044605,0.030197,0.008108,0.012341,0.011089,0.014166,3.006093,-1.016330,-1.040355,0.150373,-0.371313,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
