timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
207622,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.064000,-0.990000,37.275070,2147.483647,65.380424,2147.483647,65.305779,65.697128,-0.391350,30,1,1,1,3,25,1,25,37.5418297,127.0795279,27.537,0.484000,1.016000,-0.012000,0.002000,-0.002000,0.096000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.601615,2.463988,4.071837,-0.000031,0.000170,-0.042626,0.011019,0.011019,0.030999,0.003587,0.003586,0.001798,0.657117,0.021231,-0.024457,-0.753092,3.711859,-0.009398,-97.787117,3.711859,-0.009398,-97.787117,0.001697,-0.631092,-9.791241,0.003619,-0.003832,-0.004909,0.003619,-0.003832,-0.004909,9.728849,0.000316,0.008992,0.076750,-0.000023,0.000021,0.000365,0.000316,0.008992,0.076750,0.001529,-0.000541,0.000052,-0.032065,2.751099,2.190331,-0.640741,0.290308,-1.912628,-0.012480,0.001896,0.037174,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992067,0.005271,0.000173,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.037747,-0.014330,-0.079858,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207686,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.989000,37.270767,2147.483647,65.578598,2147.483647,65.307396,65.697128,-0.389732,6,1,1,1,3,25,1,25,37.5418297,127.0795279,27.537,0.484000,1.016000,-0.012000,0.002000,-0.002000,0.096000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.601615,2.463989,4.072857,-0.000084,-0.000048,-0.041012,0.011048,0.011048,0.031112,0.003109,0.003109,0.001770,0.657108,0.021231,-0.024458,-0.753100,3.712001,-0.009504,-97.788437,3.712001,-0.009504,-97.788437,0.001586,-0.641986,-9.790962,-0.007133,-0.002268,-0.005335,-0.007133,-0.002268,-0.005335,9.719702,0.000317,0.008981,0.076393,-0.000023,0.000021,0.000365,0.000317,0.008981,0.076393,0.001529,-0.000541,0.000052,-0.032065,2.751099,2.190331,-0.640741,0.290308,-1.912628,-0.012480,0.001896,0.037174,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000003,-0.000009,0.001894,0,0.991134,0.007485,0.000096,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.037889,-0.014436,-0.001654,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207727,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,-0.002000,-0.062000,-0.989000,37.271172,2147.483647,65.525749,2147.483647,65.308540,65.697128,-0.388588,1,1,1,1,3,25,1,25,37.5418296,127.0795280,27.585,0.484000,1.016000,0.002000,-0.006000,-0.023000,0.106000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.594531,2.467215,4.041480,-0.000845,0.000072,-0.044563,0.010993,0.010993,0.030898,0.003576,0.003575,0.001795,0.657113,0.021230,-0.024470,-0.753096,3.712960,-0.010476,-97.787727,3.712960,-0.010476,-97.787727,-0.002288,-0.635353,-9.789349,-0.000013,0.000500,-0.003297,-0.000013,0.000500,-0.003297,9.717836,0.000316,0.008986,0.076633,-0.000024,0.000022,0.000364,0.000316,0.008986,0.076633,0.001529,-0.000541,0.000052,-0.043163,2.759937,2.142294,-0.644777,0.295948,-1.930235,0.002140,-0.005937,0.018082,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.116000,0,0,0,1,1,1,-0.000524,0.000175,-0.003304,0.000000,0.000000,0.000000,0,0.990943,0.000500,0.000848,0.000552,0.000000,0.000366,0.000366,3.674112,0.004932,0.038848,-0.015408,-0.023708,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207756,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.062000,-0.989000,37.271172,2147.483647,65.525749,2147.483647,65.308540,65.697128,-0.388588,30,1,1,1,3,25,1,25,37.5418296,127.0795280,27.585,0.484000,1.016000,0.002000,-0.006000,-0.023000,0.106000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.594507,2.467218,4.040143,-0.000803,0.000088,-0.044582,0.011073,0.011073,0.031182,0.004169,0.004168,0.001831,0.657109,0.021230,-0.024471,-0.753099,3.713001,-0.010473,-97.788376,3.713001,-0.010473,-97.788376,-0.001963,-0.633479,-9.785989,0.001588,-0.000045,0.000178,0.001588,-0.000045,0.000178,9.717817,0.000316,0.008986,0.076633,-0.000024,0.000022,0.000364,0.000316,0.008986,0.076633,0.001529,-0.000541,0.000052,-0.043163,2.759937,2.142294,-0.644777,0.295948,-1.930235,0.002140,-0.005937,0.018082,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.116000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990942,0.001588,0.000808,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.038888,-0.015405,0.000110,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207785,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.064000,-0.988000,37.272484,2147.483647,65.462334,2147.483647,65.309753,65.697128,-0.387375,7,1,1,1,3,25,1,25,37.5418296,127.0795280,27.585,0.484000,1.016000,0.002000,-0.006000,-0.023000,0.106000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.594553,2.467215,4.042787,-0.000471,0.000073,-0.042714,0.011023,0.011023,0.031012,0.003103,0.003102,0.001767,0.657100,0.021247,-0.024489,-0.753106,3.715780,-0.010377,-97.789673,3.715780,-0.010377,-97.789673,-0.003517,-0.633397,-9.790866,0.002666,0.001391,-0.004683,0.002666,0.001391,-0.004683,9.709276,0.000317,0.008973,0.076262,-0.000026,0.000022,0.000364,0.000317,0.008973,0.076262,0.001527,-0.000541,0.000052,-0.043163,2.759937,2.142294,-0.644777,0.295948,-1.930235,0.002140,-0.005937,0.018082,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.116000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000243,-0.000024,0.001970,0,0.990071,0.003007,0.000476,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.041668,-0.015309,0.003297,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207835,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.990000,37.275719,2147.483647,65.377785,2147.483647,65.310905,65.697128,-0.386223,14,1,1,1,3,25,1,25,37.5418296,127.0795280,27.607,0.484000,1.016000,0.003000,0.000000,-0.006000,0.084000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.009000,0,0.587547,2.470432,4.011297,-0.000852,0.000327,-0.046093,0.011012,0.011012,0.030959,0.003894,0.003893,0.001813,0.657095,0.021250,-0.024492,-0.753110,3.716347,-0.010320,-97.790459,3.716347,-0.010320,-97.790459,0.001546,-0.631375,-9.787423,0.003855,-0.003871,-0.001115,0.003855,-0.003871,-0.001115,9.729487,0.000316,0.008978,0.076499,-0.000026,0.000022,0.000364,0.000316,0.008978,0.076499,0.001526,-0.000541,0.000052,-0.043163,2.759937,2.120292,-0.637699,0.292718,-1.920871,0.003349,-0.000094,0.036802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.129000,1,0,0,1,1,1,-0.000538,0.000267,-0.003281,0.000000,0.000000,0.000000,0,0.992132,0.005463,0.000912,0.000601,0.000000,0.000366,0.000366,3.674112,0.004932,0.042234,-0.015251,0.001157,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207866,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.064000,-0.990000,37.275875,2147.483647,65.417419,2147.483647,65.312004,65.697128,-0.385124,0,1,1,1,3,25,1,25,37.5418296,127.0795280,27.607,0.484000,1.016000,0.003000,0.000000,-0.006000,0.084000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.587520,2.470442,4.009775,-0.000795,0.000259,-0.046171,0.011056,0.011056,0.031109,0.004220,0.004219,0.001832,0.657090,0.021250,-0.024493,-0.753115,3.716396,-0.010316,-97.791176,3.716396,-0.010316,-97.791176,0.002310,-0.634552,-9.788479,0.000687,-0.004208,-0.002377,0.000687,-0.004208,-0.002377,9.728849,0.000316,0.008978,0.076499,-0.000026,0.000022,0.000364,0.000316,0.008978,0.076499,0.001526,-0.000541,0.000052,-0.043163,2.759937,2.120292,-0.637699,0.292718,-1.920871,0.003349,-0.000094,0.036802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992067,0.004263,0.000836,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.042284,-0.015247,0.000131,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207921,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.064000,-0.992000,37.275963,2147.483647,65.322296,2147.483647,65.313042,65.697128,-0.384087,13,1,1,1,3,25,1,25,37.5418296,127.0795280,27.607,0.484000,1.016000,0.003000,0.000000,-0.006000,0.084000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.001000,0,0.587551,2.470431,4.011241,-0.000435,0.000061,-0.044236,0.011079,0.011079,0.031235,0.003771,0.003770,0.001806,0.657080,0.021263,-0.024514,-0.753123,3.719233,-0.010752,-97.792679,3.719233,-0.010752,-97.792679,-0.001241,-0.632192,-9.792787,0.004250,-0.001188,-0.006521,0.004250,-0.001188,-0.006521,9.748422,0.000317,0.008965,0.076117,-0.000028,0.000022,0.000364,0.000317,0.008965,0.076117,0.001524,-0.000540,0.000052,-0.043163,2.759937,2.120292,-0.637699,0.292718,-1.920871,0.003349,-0.000094,0.036802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994062,0.004412,0.000439,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.045121,-0.015684,-0.007940,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208017,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.990000,37.277134,2147.483647,65.346077,2147.483647,65.314972,65.697128,-0.382156,23,1,1,1,3,25,1,25,37.5418295,127.0795280,27.633,0.484000,1.015000,-0.007000,-0.004000,-0.006000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.580490,2.473588,3.981511,-0.000726,0.000215,-0.046015,0.011030,0.011030,0.031050,0.003604,0.003604,0.001795,0.657073,0.021267,-0.024534,-0.753128,3.721278,-0.011901,-97.793709,3.721278,-0.011901,-97.793709,-0.000532,-0.635269,-9.786732,0.001042,-0.001662,-0.000680,0.001042,-0.001662,-0.000680,9.729487,0.000317,0.008955,0.075964,-0.000030,0.000023,0.000364,0.000317,0.008955,0.075964,0.001522,-0.000539,0.000051,-0.054262,2.759937,2.094293,-0.641801,0.289506,-1.915529,-0.006694,-0.004038,0.038482,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992132,0.001961,0.000757,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.047166,-0.016833,-0.011971,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208074,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.991000,37.275475,2147.483647,65.385712,2147.483647,65.315865,65.697128,-0.381264,37,1,1,1,3,25,1,25,37.5418295,127.0795281,27.671,0.484000,1.015000,0.012000,0.005000,-0.011000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.001000,0,0.580501,2.473591,3.983121,-0.000375,0.000031,-0.044106,0.011060,0.011060,0.031163,0.003121,0.003121,0.001767,0.657060,0.021279,-0.024547,-0.753138,3.723308,-0.011805,-97.795563,3.723308,-0.011805,-97.795563,-0.002028,-0.633179,-9.788421,0.003435,-0.000479,-0.002228,0.003435,-0.000479,-0.002228,9.739273,0.000317,0.008955,0.075964,-0.000030,0.000023,0.000364,0.000317,0.008940,0.075581,0.001521,-0.000540,0.000052,-0.054262,2.759937,2.094293,-0.641801,0.289506,-1.915529,-0.006694,-0.004038,0.038482,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.130000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000171,-0.000015,0.002038,0,0.993129,0.003468,0.000376,0.000000,0.000000,0.000366,0.000366,3.674112,0.004932,0.049196,-0.016737,0.001685,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208117,0.678758,0.021802,-0.023502,-0.733662,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.991000,37.276875,2147.483647,65.309082,2147.483647,65.316711,65.697128,-0.380417,28,1,1,1,3,25,1,25,37.5418295,127.0795281,27.671,0.484000,1.015000,0.012000,0.005000,-0.011000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.573567,2.476850,3.951431,-0.000688,0.000298,-0.047490,0.011005,0.011005,0.030949,0.003594,0.003594,0.001792,0.657043,0.021297,-0.024561,-0.753152,3.725805,-0.011178,-97.798088,3.725805,-0.011178,-97.798088,-0.000949,-0.636732,-9.791470,0.000742,-0.001076,-0.005502,0.000742,-0.001076,-0.005502,9.739273,0.000316,0.008944,0.075807,-0.000033,0.000023,0.000365,0.000316,0.008944,0.075807,0.001519,-0.000540,0.000052,-0.054262,2.768775,2.056293,-0.634760,0.295183,-1.926563,0.012368,0.004972,0.033126,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993129,0.001307,0.000750,0.000000,0.000000,0.000367,0.000367,3.674112,0.004932,0.051693,-0.016109,0.014599,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208152,0.678756,0.021802,-0.023602,-0.733661,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.990000,37.274216,2147.483647,65.417419,2147.483647,65.317520,65.697128,-0.379608,20,1,1,1,3,25,1,25,37.5418295,127.0795281,27.671,0.484000,1.015000,0.012000,0.005000,-0.011000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.573540,2.476858,3.949721,-0.000801,0.000216,-0.047476,0.011085,0.011085,0.031232,0.004191,0.004191,0.001828,0.657038,0.021297,-0.024561,-0.753156,3.725873,-0.011175,-97.798866,3.725873,-0.011175,-97.798866,0.002476,-0.639884,-9.781321,-0.003481,-0.003952,0.004422,-0.003481,-0.003952,0.004422,9.729487,0.000316,0.008944,0.075807,-0.000033,0.000023,0.000365,0.000316,0.008944,0.075807,0.001519,-0.000540,0.000052,-0.054262,2.768775,2.056293,-0.634760,0.295183,-1.926563,0.012368,0.004972,0.033126,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992132,0.005266,0.000830,0.000000,0.000000,0.000367,0.000367,3.682520,-0.002847,0.043353,-0.008328,0.222317,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208177,0.678756,0.021802,-0.023602,-0.733661,0.000000,0.000000,0.000000,0.000000,-0.064000,-0.988000,37.276699,2147.483647,65.317009,2147.483647,65.318283,65.697128,-0.378845,1,1,1,1,3,25,1,25,37.5418295,127.0795281,27.671,0.484000,1.015000,0.012000,0.005000,-0.011000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.573590,2.476849,3.952700,-0.000575,0.000098,-0.045246,0.011034,0.011034,0.031063,0.003115,0.003115,0.001764,0.657035,0.021313,-0.024582,-0.753158,3.728855,-0.011366,-97.799210,3.728855,-0.011366,-97.799210,0.000277,-0.637471,-9.776731,-0.000592,-0.002160,0.009158,-0.000592,-0.002160,0.009158,9.709276,0.000316,0.008927,0.075414,-0.000036,0.000023,0.000365,0.000316,0.008927,0.075414,0.001517,-0.000540,0.000052,-0.054262,2.768775,2.056293,-0.634760,0.295183,-1.926563,0.012368,0.004972,0.033126,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000259,-0.000053,0.002091,0,0.990071,0.002239,0.000583,0.000000,0.000000,0.000367,0.000367,3.682520,-0.002847,0.046335,-0.008519,-0.007633,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208228,0.678756,0.021802,-0.023602,-0.733661,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.990000,37.273006,2147.483647,65.390991,2147.483647,65.319008,65.697128,-0.378120,9,1,1,1,3,25,1,25,37.5418294,127.0795282,27.708,0.484000,1.015000,-0.005000,0.008000,-0.012000,0.126000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.566537,2.480184,3.920882,-0.001150,0.000465,-0.048020,0.011022,0.011022,0.031004,0.003897,0.003897,0.001810,0.657018,0.021317,-0.024575,-0.753172,3.728520,-0.010430,-97.801682,3.728520,-0.010430,-97.801682,-0.000405,-0.634612,-9.781423,0.002595,-0.001747,0.004663,0.002595,-0.001747,0.004663,9.729487,0.000315,0.008931,0.075646,-0.000035,0.000022,0.000365,0.000315,0.008931,0.075646,0.001517,-0.000541,0.000052,-0.065362,2.777612,2.019326,-0.638942,0.300761,-1.932562,-0.004426,0.007908,0.033054,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,1,1,1,-0.000605,0.000362,-0.003266,0.000000,0.000000,0.000000,0,0.992132,0.003128,0.001241,0.000705,0.000000,0.000367,0.000367,3.682520,-0.002847,0.046000,-0.007584,0.018344,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208313,0.678756,0.021802,-0.023602,-0.733661,0.000000,0.000000,0.000000,0.000000,-0.065000,-0.989000,37.271172,2147.483647,65.340790,2147.483647,65.319695,65.697128,-0.377434,38,1,1,1,3,25,1,25,37.5418294,127.0795282,27.708,0.484000,1.015000,-0.005000,0.008000,-0.012000,0.126000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.566551,2.480181,3.920887,-0.000702,0.000193,-0.045553,0.011082,0.011082,0.031257,0.003639,0.003639,0.001799,0.657016,0.021337,-0.024609,-0.753173,3.733055,-0.011266,-97.801979,3.733055,-0.011266,-97.801979,-0.000674,-0.634354,-9.782717,0.003718,-0.001775,0.003387,0.003718,-0.001775,0.003387,9.719702,0.000316,0.008912,0.075250,-0.000039,0.000023,0.000365,0.000316,0.008912,0.075250,0.001514,-0.000540,0.000052,-0.065362,2.777612,2.019326,-0.638942,0.300761,-1.932562,-0.004426,0.007908,0.033054,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.991134,0.004120,0.000728,0.000000,0.000000,0.000367,0.000367,3.682520,-0.002847,0.050536,-0.008419,-0.009831,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208363,0.678756,0.021802,-0.023602,-0.733661,0.000000,0.000000,0.000000,0.000000,-0.063000,-0.991000,37.272026,2147.483647,65.332863,2147.483647,65.320351,65.697128,-0.376778,28,1,1,1,3,25,1,25,37.5418294,127.0795283,27.742,0.484000,1.015000,-0.001000,-0.001000,-0.010000,0.127000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.559572,2.483551,3.888831,-0.000999,0.000393,-0.048650,0.011051,0.011051,0.031088,0.004277,0.004276,0.001831,0.657016,0.021336,-0.024610,-0.753173,3.732972,-0.011416,-97.801941,3.732972,-0.011416,-97.801941,-0.000826,-0.629964,-9.780417,0.007914,-0.002222,0.005968,0.007914,-0.002222,0.005968,9.738008,0.000315,0.008917,0.075488,-0.000039,0.000023,0.000364,0.000315,0.008917,0.075488,0.001514,-0.000540,0.000052,-0.065362,2.786450,1.985328,-0.631907,0.306267,-1.935194,-0.000326,-0.001181,0.035537,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993001,0.008220,0.001074,0.000000,0.000000,0.000367,0.000367,3.682520,-0.002847,0.050453,-0.008570,-0.003010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
