timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
94353,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.014000,-0.057000,-0.989000,33.521938,2147.483647,69.206436,2147.483647,69.150162,68.922729,0.227432,27,1,1,1,3,15,1,15,37.5418398,127.0795378,17.854,1.048000,2.747000,0.004000,-0.007000,0.015000,0.184000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.718849,-3.272467,12.277986,-0.004371,-0.010248,-0.129447,0.059905,0.059905,0.098009,0.044934,0.044920,0.007704,0.706796,0.016610,-0.026522,-0.706725,3.495632,-0.802978,-90.018784,3.495632,-0.802978,-90.018784,-0.152233,-0.579938,-9.817307,0.019731,0.014391,-0.028919,0.019731,0.014391,-0.028919,9.715842,0.002035,0.002737,0.082906,-0.000117,-0.000106,0.000022,0.002035,0.002737,0.082906,-0.000114,-0.000106,0.000008,0.585518,-3.400691,12.361892,-0.141211,-0.136521,0.090015,0.006053,-0.000095,0.146183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.139000,1,0,0,0,0,0,-0.002522,-0.003511,0.002083,0.000000,0.000000,0.000000,0,0.990740,0.024422,0.011141,0.004323,0.000000,0.002371,0.000159,3.405703,-0.934804,0.089929,0.131826,-0.099872,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94404,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.016000,-0.059000,-0.994000,33.522095,2147.483647,69.198509,2147.483647,69.150330,68.922729,0.227600,36,1,1,1,3,15,1,15,37.5418398,127.0795378,17.854,1.048000,2.747000,0.004000,-0.007000,0.015000,0.184000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.718654,-3.272981,12.271230,-0.003286,-0.009593,-0.130304,0.063182,0.063182,0.100613,0.049694,0.049678,0.007846,0.706792,0.016616,-0.026519,-0.706728,3.495987,-0.802231,-90.019295,3.495987,-0.802231,-90.019295,-0.150779,-0.588682,-9.805429,0.010339,0.013227,-0.017577,0.010339,0.013227,-0.017577,9.766227,0.002035,0.002737,0.082906,-0.000117,-0.000106,0.000022,0.002035,0.002737,0.082906,-0.000114,-0.000106,0.000008,0.585518,-3.400691,12.361892,-0.141211,-0.136521,0.090015,0.006053,-0.000095,0.146183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.139000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995878,0.016788,0.010140,0.000000,0.000000,0.000149,0.000159,3.405703,-0.934804,0.090285,0.132573,0.014655,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94433,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.015000,-0.056000,-0.987000,33.525528,2147.483647,69.177376,2147.483647,69.150490,68.922729,0.227760,22,1,1,1,3,15,1,15,37.5418398,127.0795378,17.854,1.048000,2.747000,0.004000,-0.007000,0.015000,0.184000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.718565,-3.273243,12.267574,-0.003066,-0.009129,-0.130785,0.064366,0.064366,0.101497,0.051384,0.051367,0.007894,0.706794,0.016616,-0.026514,-0.706727,3.495543,-0.801843,-90.019035,3.495543,-0.801843,-90.019035,-0.151613,-0.585696,-9.797181,0.012741,0.014244,-0.009175,0.012741,0.014244,-0.009175,9.695847,0.002035,0.002737,0.082906,-0.000117,-0.000106,0.000022,0.002035,0.002737,0.082906,-0.000114,-0.000106,0.000008,0.585518,-3.400691,12.361892,-0.141211,-0.136521,0.090015,0.006053,-0.000095,0.146183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.139000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988701,0.019111,0.009630,0.000000,0.000000,0.000958,0.000159,3.405703,-0.934804,0.089840,0.132962,0.013386,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94483,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.016000,-0.060000,-0.994000,33.523621,2147.483647,69.277779,2147.483647,69.150772,68.922729,0.228043,21,1,1,1,3,15,1,15,37.5418397,127.0795378,17.865,1.048000,2.743000,0.015000,0.009000,0.018000,0.162000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.001000,0,0.711705,-3.279396,12.268379,-0.002369,-0.008774,-0.129022,0.060710,0.060710,0.098660,0.046185,0.046171,0.007739,0.706791,0.016742,-0.026508,-0.706727,3.505192,-0.791093,-90.019035,3.505192,-0.791093,-90.019035,-0.150525,-0.582357,-9.803844,0.018134,0.014907,-0.015602,0.018134,0.014907,-0.015602,9.766813,0.002031,0.002735,0.082652,-0.000124,-0.000114,0.000022,0.002031,0.002735,0.082652,-0.000122,-0.000114,0.000009,0.574384,-3.400691,12.350889,-0.144140,-0.127321,0.085145,0.017686,0.018007,0.148802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.105000,0,0,0,0,0,0,-0.000455,0.000008,0.002041,0.000000,0.000000,0.000000,0,0.995938,0.023475,0.009089,0.000455,0.000000,0.000164,0.000170,3.405703,-0.934804,0.099489,0.143712,0.215002,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94508,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.017000,-0.056000,-0.984000,33.522938,2147.483647,69.259285,2147.483647,69.151039,68.922729,0.228310,4,1,1,1,3,15,1,15,37.5418397,127.0795378,17.865,1.048000,2.743000,0.015000,0.009000,0.018000,0.162000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.711650,-3.279618,12.265018,-0.001805,-0.008292,-0.129366,0.061792,0.061792,0.099526,0.047765,0.047750,0.007786,0.706794,0.016743,-0.026509,-0.706724,3.505367,-0.791142,-90.018501,3.505367,-0.791142,-90.018501,-0.155155,-0.569862,-9.794551,0.030069,0.019663,-0.005627,0.030069,0.019663,-0.005627,9.666796,0.002031,0.002735,0.082652,-0.000124,-0.000114,0.000022,0.002031,0.002735,0.082652,-0.000122,-0.000114,0.000009,0.574384,-3.400691,12.350889,-0.144140,-0.127321,0.085145,0.017686,0.018007,0.148802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.105000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.985739,0.035927,0.008487,0.000000,0.000000,0.000165,0.000170,3.405703,-0.934804,0.099664,0.143662,-0.001981,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94553,0.705770,0.015202,-0.026803,-0.707770,0.000000,0.000000,0.000000,-0.017000,-0.060000,-0.991000,33.523708,2147.483647,69.177376,2147.483647,69.151299,68.922729,0.228569,6,1,1,1,3,15,1,15,37.5418397,127.0795378,17.865,1.048000,2.743000,0.015000,0.009000,0.018000,0.162000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.711602,-3.279966,12.259322,-0.000463,-0.007524,-0.129641,0.064095,0.064095,0.101281,0.051076,0.051059,0.007882,0.706791,0.016750,-0.026517,-0.706727,3.506622,-0.791177,-90.019104,3.506622,-0.791177,-90.019104,-0.154672,-0.578795,-9.798453,0.021607,0.019115,-0.010060,0.021607,0.019115,-0.010060,9.737614,0.002031,0.002735,0.082652,-0.000124,-0.000114,0.000022,0.002031,0.002735,0.082652,-0.000122,-0.000114,0.000009,0.574384,-3.400691,12.350889,-0.144140,-0.127321,0.085145,0.017686,0.018007,0.148802,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.105000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992960,0.028849,0.007539,0.000000,0.000000,0.000276,0.000170,3.405703,-0.934804,0.100919,0.143628,-0.000768,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94660,0.705720,0.015200,-0.026801,-0.707820,0.000000,0.000000,0.000000,-0.012000,-0.056000,-0.994000,33.527084,2147.483647,69.143021,2147.483647,69.151772,68.922729,0.229042,10,1,1,1,3,15,1,15,37.5418396,127.0795377,17.870,1.047000,2.740000,0.009000,-0.007000,0.023000,0.190000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.703725,-3.288505,12.252974,-0.000010,-0.008694,-0.128770,0.063031,0.063031,0.100460,0.049676,0.049660,0.007839,0.706791,0.016740,-0.026570,-0.706725,3.510077,-0.796346,-90.019058,3.510077,-0.796346,-90.019058,-0.157854,-0.581499,-9.796800,0.019400,0.021433,-0.008619,0.019400,0.021433,-0.008619,9.763977,0.002030,0.002731,0.082391,-0.000126,-0.000111,0.000022,0.002030,0.002731,0.082391,-0.000124,-0.000111,0.000008,0.563250,-3.409528,12.345888,-0.148346,-0.129416,0.089160,0.009112,0.000107,0.152848,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995649,0.028909,0.008694,0.000000,0.000000,0.000166,0.000169,3.405527,-0.934497,0.104550,0.138151,-0.051178,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94713,0.705720,0.015200,-0.026801,-0.707820,0.000000,0.000000,0.000000,-0.017000,-0.058000,-0.995000,33.525143,2147.483647,69.246071,2147.483647,69.151993,68.922729,0.229263,21,1,1,1,3,15,1,15,37.5418395,127.0795376,17.884,1.046000,2.736000,-0.008000,-0.016000,0.017000,0.184000,1000,1000,1042,1016,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.005000,0,0.693914,-3.297367,12.253304,-0.003886,-0.012273,-0.126636,0.059850,0.059850,0.097917,0.045111,0.045097,0.007701,0.706789,0.016588,-0.026558,-0.706731,3.496797,-0.807634,-90.019882,3.496797,-0.807634,-90.019882,-0.156875,-0.587514,-9.787938,0.010579,0.018643,-0.000136,0.010579,0.018643,-0.000136,9.775602,0.002030,0.002726,0.082142,-0.000117,-0.000103,0.000022,0.002030,0.002726,0.082142,-0.000115,-0.000103,0.000008,0.552151,-3.418366,12.331888,-0.151597,-0.129545,0.083807,-0.009283,-0.008002,0.145731,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,0,0,0,0,-0.005285,-0.004530,0.001984,0.000000,0.000000,0.000000,0,0.996834,0.021435,0.012873,0.006961,0.000000,0.000096,0.000157,3.405527,-0.934497,0.091270,0.126864,-0.212973,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94742,0.705720,0.015200,-0.026801,-0.707820,0.000000,0.000000,0.000000,-0.014000,-0.057000,-0.982000,33.527050,2147.483647,69.174728,2147.483647,69.152199,68.922729,0.229469,7,1,1,1,3,15,1,15,37.5418395,127.0795376,17.884,1.046000,2.736000,-0.008000,-0.016000,0.017000,0.184000,1000,1000,1042,1015,1014.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.693808,-3.297714,12.249630,-0.003372,-0.011661,-0.126562,0.060900,0.060900,0.098777,0.046657,0.046642,0.007748,0.706798,0.016582,-0.026561,-0.706722,3.496561,-0.808345,-90.018501,3.496561,-0.808345,-90.018501,-0.158546,-0.572539,-9.778439,0.024908,0.020334,0.010235,0.024908,0.020334,0.010235,9.647317,0.002030,0.002726,0.082142,-0.000117,-0.000103,0.000022,0.002030,0.002726,0.082142,-0.000115,-0.000103,0.000008,0.552151,-3.418366,12.331888,-0.151597,-0.129545,0.083807,-0.009283,-0.008002,0.145731,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.983753,0.032153,0.012139,0.000000,0.000000,0.000842,0.000157,3.405527,-0.934497,0.091034,0.126152,-0.024532,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94787,0.705720,0.015200,-0.026801,-0.707820,0.000000,0.000000,0.000000,-0.016000,-0.062000,-0.990000,33.525772,2147.483647,69.121887,2147.483647,69.152397,68.922729,0.229668,1,1,1,1,3,15,1,15,37.5418395,127.0795376,17.884,1.046000,2.736000,-0.008000,-0.016000,0.017000,0.184000,1000,1000,1042,1015,1014.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.693681,-3.298211,12.244065,-0.002465,-0.010911,-0.126643,0.063133,0.063133,0.100519,0.049902,0.049886,0.007843,0.706800,0.016584,-0.026562,-0.706720,3.496741,-0.808324,-90.018227,3.496741,-0.808324,-90.018227,-0.156246,-0.587997,-9.794412,0.010481,0.017805,-0.006618,0.010481,0.017805,-0.006618,9.728869,0.002030,0.002726,0.082142,-0.000117,-0.000103,0.000022,0.002030,0.002726,0.082142,-0.000115,-0.000103,0.000008,0.552151,-3.418366,12.331888,-0.151597,-0.129545,0.083807,-0.009283,-0.008002,0.145731,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992069,0.020661,0.011186,0.000000,0.000000,0.000153,0.000157,3.405527,-0.934497,0.091214,0.126173,0.000464,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94840,0.705720,0.015200,-0.026801,-0.707820,0.000000,0.000000,0.000000,-0.010000,-0.057000,-0.993000,33.527367,2147.483647,69.177376,2147.483647,69.152588,68.922729,0.229858,0,1,1,1,3,15,1,15,37.5418395,127.0795375,17.886,1.045000,2.733000,0.009000,-0.001000,0.018000,0.180000,1000,1000,1042,1015,1014.000000,1,1,1,0,0,1,1,1,1,15002,0.001000,0,0.686343,-3.305437,12.244697,-0.003270,-0.011444,-0.124639,0.059930,0.059930,0.097971,0.045282,0.045268,0.007705,0.706805,0.016637,-0.026574,-0.706714,3.502084,-0.805070,-90.017227,3.502084,-0.805070,-90.017227,-0.145974,-0.571299,-9.788953,0.027726,0.008176,-0.000004,0.027726,0.008176,-0.000004,9.754526,0.002027,0.002722,0.081887,-0.000120,-0.000105,0.000022,0.002027,0.002722,0.081887,-0.000118,-0.000105,0.000008,0.552116,-3.427204,12.329887,-0.141477,-0.128593,0.090641,0.011161,0.009110,0.144834,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,-0.001515,-0.001559,0.002063,0.000000,0.000000,0.000000,0,0.994685,0.028907,0.011902,0.002174,0.000000,0.002621,0.000162,3.405527,-0.934497,0.096556,0.129427,0.061392,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94866,0.705668,0.015201,-0.026903,-0.707868,0.000000,0.000000,0.000000,-0.019000,-0.058000,-0.999000,33.527367,2147.483647,69.177376,2147.483647,69.152588,68.922729,0.229858,26,1,1,1,3,15,1,15,37.5418395,127.0795375,17.886,1.045000,2.733000,0.009000,-0.001000,0.018000,0.180000,1000,1000,1044,1015,1015.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.686265,-3.305731,12.241456,-0.002741,-0.011132,-0.124858,0.060984,0.060984,0.098831,0.046835,0.046821,0.007752,0.706801,0.016647,-0.026576,-0.706717,3.503040,-0.804357,-90.017723,3.503040,-0.804357,-90.017723,-0.155091,-0.582218,-9.805387,0.017999,0.017178,-0.017201,0.017999,0.017178,-0.017201,9.815109,0.002027,0.002722,0.081887,-0.000120,-0.000105,0.000022,0.002027,0.002722,0.081887,-0.000118,-0.000105,0.000008,0.552116,-3.427204,12.329887,-0.141477,-0.128593,0.090641,0.011161,0.009110,0.144834,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000863,0.024881,0.011465,0.000000,0.000000,0.000299,0.000162,3.413952,-0.942406,0.089088,0.138049,0.331606,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94954,0.705668,0.015201,-0.026903,-0.707868,0.000000,0.000000,0.000000,-0.015000,-0.057000,-0.993000,33.527451,2147.483647,69.227577,2147.483647,69.152931,68.922729,0.230202,28,1,1,1,3,15,1,15,37.5418394,127.0795374,17.897,1.044000,2.729000,0.005000,0.012000,0.009000,0.163000,1000,1000,1042,1015,1014.000000,1,1,1,0,0,1,1,1,1,15002,0.002000,0,0.678181,-3.312021,12.238526,-0.003362,-0.009127,-0.123342,0.058692,0.058692,0.096916,0.043477,0.043464,0.007646,0.706793,0.016735,-0.026498,-0.706726,3.503806,-0.790865,-90.018822,3.503806,-0.790865,-90.018822,-0.158641,-0.584567,-9.797273,0.015367,0.020806,-0.009296,0.015367,0.020806,-0.009296,9.755142,0.002027,0.002722,0.081887,-0.000120,-0.000105,0.000022,0.002025,0.002718,0.081647,-0.000118,-0.000116,0.000009,0.541016,-3.436041,12.318923,-0.145103,-0.129478,0.087470,0.005823,0.021735,0.134294,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,0,0,0,0,0,0,-0.002539,0.000608,0.001951,0.000000,0.000000,0.000000,0,0.994748,0.025866,0.009726,0.002611,0.000000,0.000185,0.000162,3.413952,-0.942406,0.089854,0.151541,0.153317,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
