timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
44363,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.043000,-0.041000,-1.008000,38.824390,2147.483647,62.414654,62.475880,-0.061226,21,1,1,1,3,23,1,23,37.5418206,127.0795410,23.694,0.664000,1.543000,-0.015000,-0.006000,-0.007000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,0.338889,-0.329138,1.417960,0.000051,0.000434,-0.018359,0.019251,0.019251,0.043079,0.003757,0.003756,0.002486,0.959644,0.012399,-0.026639,-0.279679,2.219974,-2.532882,-32.545567,2.219974,-2.532882,-32.545567,-0.436557,-0.380230,-9.809040,-0.001942,0.001263,-0.019461,-0.001942,0.001263,-0.019461,9.902261,0.000471,-0.000333,-0.064235,-0.000198,0.000045,0.000026,0.000471,-0.000333,-0.064235,0.000041,-0.000005,-0.000002,0.344435,-0.325237,1.603427,0.005595,0.003954,0.189472,-0.015331,-0.006635,0.010658,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.009750,0.002317,0.000437,0.000000,0.000000,0.000204,0.000204,2.224575,-2.551225,-0.004602,0.018343,-0.002700,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44408,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.043000,-0.040000,-1.005000,38.829304,2147.483647,62.415104,62.475880,-0.060776,24,1,1,1,3,23,1,23,37.5418206,127.0795410,23.705,0.663000,1.541000,0.008000,-0.015000,-0.018000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339029,-0.329111,1.420813,0.000034,0.000269,-0.018400,0.018967,0.018967,0.042459,0.004325,0.004323,0.002529,0.959643,0.012384,-0.026660,-0.279680,2.218962,-2.535672,-32.545723,2.218962,-2.535672,-32.545723,-0.434616,-0.388748,-9.793690,-0.005456,-0.007503,-0.004379,-0.005456,-0.007503,-0.004379,9.872497,0.000472,-0.000334,-0.064281,-0.000197,0.000047,0.000026,0.000472,-0.000334,-0.064281,0.000042,-0.000003,-0.000002,0.344435,-0.325237,1.592425,0.005545,0.003890,0.174948,0.007984,-0.015529,0.000673,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,1,1,1,0.000133,-0.000244,0.000327,0.000000,0.000000,0.000000,0,1.006714,0.009277,0.000271,0.000278,0.000000,0.000204,0.000204,2.224575,-2.551225,-0.005613,0.015553,-0.062015,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44442,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.043000,-0.042000,-1.007000,38.829075,2147.483647,62.415535,62.475880,-0.060345,12,1,1,1,3,23,1,23,37.5418206,127.0795410,23.705,0.663000,1.541000,0.008000,-0.015000,-0.018000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339027,-0.329127,1.421930,0.000001,0.000116,-0.017169,0.018949,0.018949,0.042419,0.003534,0.003533,0.002433,0.959643,0.012379,-0.026663,-0.279680,2.218589,-2.536174,-32.545773,2.218589,-2.536174,-32.545773,-0.431410,-0.384161,-9.784601,-0.000787,-0.005538,0.005013,-0.000787,-0.005538,0.005013,9.892873,0.000469,-0.000337,-0.064536,-0.000196,0.000047,0.000026,0.000469,-0.000337,-0.064536,0.000042,-0.000003,-0.000002,0.344435,-0.325237,1.592425,0.005545,0.003890,0.174948,0.007984,-0.015529,0.000673,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000008,-0.000076,0.001095,0,1.008792,0.005593,0.000116,0.000000,0.000000,0.000204,0.000204,2.224575,-2.551225,-0.005987,0.015051,-0.014740,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44487,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.040000,-1.009000,38.828289,2147.483647,62.415943,62.475880,-0.059937,14,1,1,1,3,23,1,23,37.5418206,127.0795410,23.705,0.663000,1.541000,0.008000,-0.015000,-0.018000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339027,-0.329134,1.421100,0.000028,-0.000296,-0.017549,0.019028,0.019028,0.042718,0.004122,0.004120,0.002486,0.959644,0.012379,-0.026664,-0.279676,2.218526,-2.536323,-32.545269,2.218526,-2.536323,-32.545269,-0.434172,-0.383117,-9.807729,-0.001194,-0.002991,-0.018157,-0.001194,-0.002991,-0.018157,9.912509,0.000469,-0.000337,-0.064536,-0.000196,0.000047,0.000026,0.000469,-0.000337,-0.064536,0.000042,-0.000003,-0.000002,0.344435,-0.325237,1.592425,0.005545,0.003890,0.174948,0.007984,-0.015529,0.000673,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010795,0.003220,0.000297,0.000000,0.000000,0.000163,0.000204,2.224575,-2.551225,-0.006049,0.014902,-0.003317,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44552,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.036000,-1.006000,38.831261,2147.483647,62.416203,62.475880,-0.059677,0,1,1,1,3,23,1,23,37.5418206,127.0795410,23.683,0.662000,1.538000,0.007000,0.005000,0.005000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339152,-0.329029,1.425668,0.000050,-0.000084,-0.017389,0.018701,0.018701,0.041956,0.003632,0.003630,0.002414,0.959644,0.012404,-0.026671,-0.279676,2.221495,-2.536226,-32.545383,2.221495,-2.536226,-32.545383,-0.440578,-0.370935,-9.807838,0.000208,0.011163,-0.018078,0.000208,0.011163,-0.018078,9.881664,0.000465,-0.000341,-0.064839,-0.000198,0.000047,0.000026,0.000465,-0.000341,-0.064839,0.000041,-0.000003,-0.000002,0.344438,-0.325237,1.614378,0.005411,0.003875,0.192175,0.006998,0.005247,0.022032,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,0,0,0,1,1,1,0.000089,0.000067,0.000392,0.000000,0.000000,0.000000,0,1.007649,0.011165,0.000097,0.000112,0.000000,0.000205,0.000205,2.224575,-2.551225,-0.003080,0.014999,0.001493,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44641,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.037000,-1.007000,38.831333,2147.483647,62.416546,62.475880,-0.059334,5,1,1,1,3,23,1,23,37.5418206,127.0795410,23.683,0.662000,1.538000,0.007000,0.005000,0.005000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339153,-0.329037,1.425780,-0.000022,0.000022,-0.018528,0.018764,0.018764,0.042204,0.003386,0.003385,0.002373,0.959643,0.012405,-0.026677,-0.279677,2.221886,-2.536877,-32.545544,2.221886,-2.536877,-32.545544,-0.434612,-0.381703,-9.815713,0.000048,-0.001057,-0.026093,0.000048,-0.001057,-0.026093,9.891809,0.000462,-0.000344,-0.065090,-0.000197,0.000047,0.000026,0.000462,-0.000344,-0.065090,0.000041,-0.000003,-0.000002,0.344438,-0.325237,1.614378,0.005411,0.003875,0.192175,0.006998,0.005247,0.022032,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000003,-0.000068,0.001102,0,1.008684,0.001058,0.000031,0.000000,0.000000,0.000205,0.000204,2.224575,-2.551225,-0.002689,0.014348,-0.007316,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44700,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.044000,-0.042000,-1.009000,38.831665,2147.483647,62.416641,62.475880,-0.059238,20,1,1,1,3,23,1,23,37.5418206,127.0795410,23.687,0.661000,1.536000,0.007000,0.012000,0.001000,0.102000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339283,-0.328919,1.428522,0.000315,0.000126,-0.019891,0.018545,0.018545,0.041807,0.004301,0.004300,0.002447,0.959643,0.012428,-0.026685,-0.279678,2.224621,-2.536967,-32.545696,2.224621,-2.536967,-32.545696,-0.429853,-0.377243,-9.818156,0.006854,0.000555,-0.028146,0.006854,0.000555,-0.028146,9.912873,0.000461,-0.000345,-0.065145,-0.000198,0.000047,0.000026,0.000461,-0.000345,-0.065145,0.000040,-0.000003,-0.000002,0.344435,-0.325237,1.610427,0.005282,0.003801,0.184684,0.007019,0.011979,0.019579,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010832,0.006877,0.000340,0.000000,0.000000,0.000206,0.000206,2.221361,-2.540230,0.003260,0.003263,-0.187882,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44788,0.959719,0.012400,-0.026801,-0.279406,0.000000,0.000000,0.000000,-0.044000,-0.041000,-1.008000,38.833588,2147.483647,62.416813,62.475880,-0.059067,22,1,1,1,3,23,1,23,37.5418206,127.0795410,23.675,0.661000,1.534000,-0.022000,-0.032000,-0.001000,0.098000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339274,-0.328985,1.432649,-0.000213,-0.000464,-0.020706,0.018259,0.018259,0.041176,0.003920,0.003918,0.002393,0.959643,0.012375,-0.026662,-0.279680,2.218079,-2.536150,-32.545692,2.218079,-2.536150,-32.545692,-0.436342,-0.387062,-9.818303,-0.004588,-0.005107,-0.028962,-0.004588,-0.005107,-0.028962,9.902682,0.000457,-0.000352,-0.065468,-0.000194,0.000046,0.000026,0.000457,-0.000352,-0.065468,0.000044,-0.000004,-0.000002,0.344438,-0.325237,1.622378,0.005166,0.003679,0.193582,-0.022172,-0.032076,0.019824,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.136000,0,0,0,1,1,1,-0.000342,-0.000499,0.000407,0.000000,0.000000,0.000000,0,1.009793,0.006865,0.000510,0.000605,0.000000,0.000203,0.000202,2.224575,-2.551225,-0.006496,0.015075,0.134224,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44839,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.046000,-0.039000,-1.009000,38.837261,2147.483647,62.416893,62.475880,-0.058987,31,1,1,1,3,23,1,23,37.5418206,127.0795410,23.675,0.661000,1.534000,-0.022000,-0.032000,-0.001000,0.098000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339286,-0.328964,1.433532,-0.000076,-0.000274,-0.020906,0.018282,0.018282,0.041278,0.003380,0.003379,0.002328,0.959643,0.012395,-0.026668,-0.279680,2.220501,-2.536147,-32.545815,2.220501,-2.536147,-32.545815,-0.437442,-0.381827,-9.823383,-0.002189,0.000294,-0.033876,-0.002189,0.000294,-0.033876,9.912568,0.000454,-0.000355,-0.065743,-0.000195,0.000046,0.000026,0.000454,-0.000355,-0.065743,0.000043,-0.000004,-0.000002,0.344438,-0.325237,1.622378,0.005166,0.003679,0.193582,-0.022172,-0.032076,0.019824,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.136000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000076,0.000150,0.001225,0,1.010801,0.002209,0.000285,0.000000,0.000000,0.000202,0.000202,2.221361,-2.540230,-0.000860,0.004084,-0.215512,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44884,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.044000,-0.041000,-1.010000,38.836857,2147.483647,62.416969,62.475880,-0.058910,34,1,1,1,3,23,1,23,37.5418206,127.0795410,23.675,0.661000,1.534000,-0.022000,-0.032000,-0.001000,0.098000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339281,-0.328973,1.432539,-0.000113,-0.000220,-0.022283,0.018359,0.018359,0.041575,0.003936,0.003934,0.002378,0.959643,0.012400,-0.026670,-0.279680,2.221018,-2.536265,-32.545895,2.221018,-2.536265,-32.545895,-0.434103,-0.387779,-9.823877,-0.002475,-0.006451,-0.034454,-0.002475,-0.006451,-0.034454,9.922261,0.000454,-0.000355,-0.065743,-0.000195,0.000046,0.000026,0.000454,-0.000355,-0.065743,0.000043,-0.000004,-0.000002,0.344438,-0.325237,1.622378,0.005166,0.003679,0.193582,-0.022172,-0.032076,0.019824,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.136000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.011789,0.006910,0.000247,0.000000,0.000000,0.000202,0.000202,2.221361,-2.540230,-0.000343,0.003965,-0.002628,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44928,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.036000,-1.009000,38.834320,2147.483647,62.417042,62.475880,-0.058838,24,1,1,1,3,23,1,23,37.5418206,127.0795410,23.679,0.660000,1.531000,0.014000,-0.001000,-0.009000,0.093000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339424,-0.328893,1.437497,0.000069,-0.000474,-0.021947,0.018013,0.018013,0.040670,0.003104,0.003103,0.002278,0.959642,0.012417,-0.026687,-0.279681,2.223499,-2.537541,-32.546028,2.223499,-2.537541,-32.546028,-0.433450,-0.393965,-9.825157,-0.004754,-0.011766,-0.035943,-0.004754,-0.011766,-0.035943,9.911036,0.000451,-0.000359,-0.066083,-0.000196,0.000047,0.000026,0.000451,-0.000359,-0.066083,0.000042,-0.000003,-0.000002,0.344438,-0.325237,1.618378,0.005158,0.003739,0.186086,0.014123,-0.000744,0.013627,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.117000,1,0,1,1,1,1,0.000241,-0.000008,0.000381,-0.000056,0.000109,0.001292,0,1.010644,0.012690,0.000479,0.000242,0.000000,0.000204,0.000204,2.221361,-2.540230,0.002138,0.002689,-0.029000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44967,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.038000,-1.008000,38.835388,2147.483647,62.417110,62.475880,-0.058769,20,1,1,1,3,23,1,23,37.5418206,127.0795410,23.679,0.660000,1.531000,0.014000,-0.001000,-0.009000,0.093000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339428,-0.328913,1.436593,0.000141,-0.000518,-0.023320,0.018084,0.018084,0.040962,0.003615,0.003614,0.002327,0.959642,0.012421,-0.026689,-0.279681,2.223951,-2.537645,-32.546104,2.223951,-2.537645,-32.546104,-0.435264,-0.381733,-9.826287,0.000399,-0.000410,-0.036678,0.000399,-0.000410,-0.036678,9.901963,0.000451,-0.000359,-0.066083,-0.000196,0.000047,0.000026,0.000451,-0.000359,-0.066083,0.000042,-0.000003,-0.000002,0.344438,-0.325237,1.618378,0.005158,0.003739,0.186086,0.014123,-0.000744,0.013627,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.117000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.009719,0.000573,0.000537,0.000000,0.000000,0.000204,0.000204,2.221361,-2.540230,0.002590,0.002586,-0.002659,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45000,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.044000,-0.042000,-1.009000,38.837051,2147.483647,62.417175,62.475880,-0.058704,10,1,1,1,3,23,1,23,37.5418206,127.0795410,23.679,0.660000,1.531000,0.014000,-0.001000,-0.009000,0.093000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339435,-0.328928,1.435784,0.000256,-0.000364,-0.024210,0.018167,0.018167,0.041262,0.004209,0.004207,0.002376,0.959641,0.012424,-0.026691,-0.279682,2.224335,-2.537732,-32.546162,2.224335,-2.537732,-32.546162,-0.434238,-0.381127,-9.815233,0.000993,-0.000502,-0.025575,0.000993,-0.000502,-0.025575,9.912873,0.000451,-0.000359,-0.066083,-0.000196,0.000047,0.000026,0.000451,-0.000359,-0.066083,0.000042,-0.000003,-0.000002,0.344438,-0.325237,1.618378,0.005158,0.003739,0.186086,0.014123,-0.000744,0.013627,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.117000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010832,0.001113,0.000445,0.000000,0.000000,0.000204,0.000204,2.221361,-2.540230,0.002974,0.002498,-0.002644,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45046,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.042000,-0.042000,-1.010000,38.838993,2147.483647,62.417236,62.475880,-0.058643,1,1,1,1,3,23,1,23,37.5418206,127.0795410,23.670,0.659000,1.529000,-0.015000,0.023000,-0.007000,0.112000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339456,-0.328761,1.440864,0.000016,-0.000070,-0.023442,0.017821,0.017820,0.040368,0.003326,0.003325,0.002278,0.959642,0.012458,-0.026658,-0.279682,2.227030,-2.533019,-32.546162,2.227030,-2.533019,-32.546162,-0.429251,-0.392138,-9.817110,-0.001035,-0.011625,-0.027654,-0.001035,-0.011625,-0.027654,9.921829,0.000445,-0.000363,-0.066439,-0.000198,0.000044,0.000026,0.000445,-0.000363,-0.066439,0.000041,-0.000006,-0.000002,0.344438,-0.325237,1.627377,0.005022,0.003665,0.189833,-0.015158,0.023265,0.016291,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,-0.000183,0.000290,0.000375,-0.000086,0.000122,0.001388,0,1.011745,0.011671,0.000072,0.000343,0.000000,0.000204,0.000204,2.221361,-2.540230,0.005669,0.007211,0.102458,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45150,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.046000,-0.037000,-1.007000,38.843224,2147.483647,62.417355,62.475880,-0.058525,0,1,1,1,3,23,1,23,37.5418206,127.0795411,23.679,0.658000,1.527000,0.007000,0.008000,-0.026000,0.121000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.009000,0,0.339566,-0.328506,1.444147,0.000340,0.000056,-0.024597,0.017601,0.017601,0.039935,0.003309,0.003308,0.002254,0.959641,0.012491,-0.026659,-0.279683,2.230766,-2.532093,-32.546310,2.230766,-2.532093,-32.546310,-0.437803,-0.373364,-9.813498,0.001830,0.009394,-0.023698,0.001830,0.009394,-0.023698,9.892251,0.000441,-0.000367,-0.066788,-0.000199,0.000044,0.000026,0.000441,-0.000367,-0.066788,0.000040,-0.000006,-0.000002,0.344438,-0.316399,1.618378,0.004985,0.012352,0.177551,0.006770,0.008147,-0.001300,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,1,1,1,1,0.000094,0.000118,0.000317,-0.000064,0.000147,0.001419,0,1.008729,0.009571,0.000345,0.000151,0.000000,0.000205,0.000205,2.221361,-2.540230,0.009405,0.008138,0.008906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45199,0.959722,0.012400,-0.026701,-0.279406,0.000000,0.000000,0.000000,-0.045000,-0.037000,-1.006000,38.842087,2147.483647,62.417542,62.475880,-0.058338,3,1,1,1,3,23,1,23,37.5418206,127.0795411,23.679,0.658000,1.527000,0.007000,0.008000,-0.026000,0.121000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,0.339584,-0.328499,1.442912,0.000357,0.000150,-0.025866,0.017718,0.017718,0.040377,0.004160,0.004159,0.002326,0.959641,0.012496,-0.026661,-0.279683,2.231325,-2.532211,-32.546387,2.231325,-2.532211,-32.546387,-0.434331,-0.374874,-9.813013,0.003985,0.006321,-0.023117,0.003985,0.006321,-0.023117,9.882020,0.000441,-0.000367,-0.066788,-0.000199,0.000044,0.000026,0.000441,-0.000367,-0.066788,0.000040,-0.000006,-0.000002,0.344438,-0.316399,1.618378,0.004985,0.012352,0.177551,0.006770,0.008147,-0.001300,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007686,0.007472,0.000387,0.000000,0.000000,0.000205,0.000205,2.221361,-2.540230,0.009964,0.008020,-0.002409,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
