timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
88302,0.779647,0.021201,-0.012401,-0.625738,0.600000,0.000000,0.000000,0.006000,-0.046000,-1.000000,39.507160,2147.483647,59.991318,59.787247,0.204071,20,1,1,1,3,21,1,21,37.5418270,127.0795284,18.019,0.610000,1.058000,0.026000,-0.021000,-0.018000,0.108000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.420199,-0.089740,4.668348,0.001873,-0.000799,0.007311,0.011062,0.011062,0.031071,0.004329,0.004328,0.001836,0.772959,0.021836,-0.013780,-0.633930,2.936432,0.365649,-78.703278,2.936432,0.365649,-78.703278,0.074855,-0.492309,-9.770270,0.011111,-0.010449,0.023709,0.011111,-0.010449,0.023709,9.817196,-0.001491,0.024644,-0.023817,-0.000435,0.000408,0.000452,-0.001491,0.024644,-0.023817,0.000769,-0.001206,0.000067,0.520758,0.133549,4.912995,0.101838,0.225662,0.248661,0.025048,-0.020691,-0.023986,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,1,1,1,0.000461,-0.000086,0.000389,0.000000,0.000000,0.000000,0,1.001075,0.015252,0.002036,0.000469,0.010472,0.009205,0.010924,2.784496,0.412331,0.151936,-0.046682,0.040639,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88339,0.779554,0.021401,-0.012601,-0.625843,0.600000,0.000000,0.100000,0.008000,-0.050000,-1.001000,39.506653,2147.483647,59.992054,59.787247,0.204807,14,1,1,1,3,21,1,21,37.5418270,127.0795284,18.019,0.610000,1.058000,0.026000,-0.021000,-0.018000,0.108000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.420101,-0.089698,4.667984,0.001612,-0.000716,0.007676,0.011039,0.011039,0.031042,0.003520,0.003520,0.001790,0.772952,0.021962,-0.013848,-0.633933,2.952545,0.368819,-78.704025,2.952545,0.368819,-78.704025,0.065799,-0.496724,-9.779361,0.008052,-0.001212,0.014464,0.008052,-0.001212,0.014464,9.829008,-0.001490,0.024629,-0.023755,-0.000431,0.000405,0.000452,-0.001490,0.024629,-0.023755,0.000773,-0.001209,0.000067,0.520758,0.133549,4.912995,0.101838,0.225662,0.248661,0.025048,-0.020691,-0.023986,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000582,0.000252,-0.000325,0,1.002280,0.008143,0.001764,0.000000,0.010472,0.010421,0.010919,2.816694,0.409200,0.135851,-0.040380,0.170299,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88387,0.779549,0.021601,-0.012701,-0.625840,0.600000,0.000000,0.000000,0.006000,-0.049000,-1.002000,39.503960,2147.483647,59.992752,59.787247,0.205505,19,1,1,1,3,21,1,21,37.5418270,127.0795285,18.012,0.610000,1.057000,-0.013000,0.023000,-0.007000,0.130000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.420184,-0.089734,4.668356,0.001838,-0.000773,0.007679,0.011119,0.011119,0.031325,0.004104,0.004103,0.001825,0.772947,0.022167,-0.014028,-0.633928,2.983798,0.367794,-78.703865,2.983798,0.367794,-78.703865,0.066489,-0.504407,-9.801962,0.007060,-0.002142,-0.008506,0.007060,-0.002142,-0.008506,9.838181,-0.001490,0.024629,-0.023755,-0.000431,0.000405,0.000452,-0.001490,0.024629,-0.023755,0.000773,-0.001209,0.000067,0.520758,0.133549,4.912995,0.101838,0.225662,0.248661,0.025048,-0.020691,-0.023986,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003215,0.007378,0.001994,0.000000,0.012217,0.011804,0.012662,2.841734,0.414606,0.142064,-0.046812,-0.133995,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88424,0.779544,0.021801,-0.012901,-0.625835,0.700000,0.000000,0.200000,0.007000,-0.051000,-1.005000,39.504852,2147.483647,59.993286,59.787247,0.206039,11,1,1,1,3,21,1,21,37.5418270,127.0795285,18.012,0.610000,1.057000,-0.013000,0.023000,-0.007000,0.130000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.421141,-0.087076,4.671806,0.001399,-0.000121,0.007173,0.010985,0.010985,0.030833,0.003312,0.003312,0.001774,0.772937,0.022330,-0.014094,-0.633933,3.003129,0.373786,-78.704788,3.003129,0.373786,-78.704788,0.068051,-0.506023,-9.811815,0.009323,-0.002170,-0.018437,0.009323,-0.002170,-0.018437,9.868605,-0.001490,0.024617,-0.023718,-0.000425,0.000400,0.000452,-0.001490,0.024617,-0.023718,0.000778,-0.001214,0.000067,0.520691,0.142372,4.919992,0.100503,0.232108,0.251621,-0.014852,0.023776,-0.014662,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,1,1,1,1,-0.000134,0.000628,0.000415,-0.000553,0.000049,-0.000345,0,1.006318,0.009572,0.001404,0.000642,0.013963,0.013561,0.014400,2.873945,0.411077,0.129184,-0.037291,0.257336,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88550,0.779580,0.022302,-0.013301,-0.625764,0.000000,0.000000,0.000000,0.006000,-0.052000,-0.996000,39.502159,2147.483647,59.994274,59.787247,0.207027,36,1,1,1,3,21,1,21,37.5418270,127.0795285,18.018,0.610000,1.056000,0.023000,-0.023000,-0.001000,0.121000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.422357,-0.084647,4.675792,0.000930,-0.000495,0.005202,0.010996,0.010995,0.030871,0.003572,0.003572,0.001789,0.772923,0.022791,-0.014528,-0.633923,3.075477,0.368876,-78.704796,3.075477,0.368876,-78.704796,0.065325,-0.544611,-9.781946,-0.018203,-0.005929,0.009356,-0.018203,-0.005929,0.009356,9.780903,-0.001489,0.024611,-0.023703,-0.000423,0.000402,0.000452,-0.001489,0.024611,-0.023703,0.000780,-0.001212,0.000067,0.520692,0.142372,4.913999,0.099536,0.229444,0.242058,0.022014,-0.022724,-0.005844,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.133000,1,0,0,1,1,1,0.000377,-0.000103,0.000405,0.000000,0.000000,0.000000,0,0.997375,0.019144,0.001053,0.000391,0.000000,0.004771,0.000738,2.947517,0.410986,0.127960,-0.042109,-0.038242,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88624,0.779577,0.022402,-0.013401,-0.625762,0.000000,0.000000,0.000000,0.007000,-0.052000,-0.996000,39.495495,2147.483647,59.995167,59.787247,0.207920,20,1,1,1,3,21,1,21,37.5418270,127.0795285,18.018,0.610000,1.056000,0.023000,-0.023000,-0.001000,0.121000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.422385,-0.084620,4.675653,-0.000470,-0.000921,0.007268,0.011059,0.011059,0.031124,0.003346,0.003345,0.001778,0.772910,0.022840,-0.014550,-0.633937,3.081461,0.370551,-78.706947,3.081461,0.370551,-78.706947,0.071945,-0.547189,-9.756523,-0.019792,-0.012871,0.034558,-0.019792,-0.012871,0.034558,9.780967,-0.001489,0.024602,-0.023645,-0.000424,0.000399,0.000452,-0.001489,0.024602,-0.023645,0.000780,-0.001215,0.000067,0.520692,0.142372,4.913999,0.099536,0.229444,0.242058,0.022014,-0.022724,-0.005844,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.133000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000039,0.000313,-0.000305,0,0.997381,0.023609,0.001034,0.000000,0.000000,0.000739,0.000737,2.963623,0.409220,0.117838,-0.038669,0.046491,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88652,0.779531,0.022301,-0.013301,-0.625825,-0.400000,0.000000,-0.100000,0.008000,-0.053000,-0.999000,39.491669,2147.483647,59.995445,59.787247,0.208199,0,1,1,1,3,21,1,21,37.5418270,127.0795286,18.023,0.609000,1.056000,-0.016000,0.008000,-0.011000,0.127000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.423385,-0.082026,4.679396,-0.001186,-0.000910,0.008595,0.010970,0.010970,0.030771,0.003560,0.003559,0.001786,0.772902,0.022793,-0.014496,-0.633950,3.073356,0.371873,-78.708656,3.073356,0.371873,-78.708656,0.071834,-0.549495,-9.757160,-0.023439,-0.013251,0.033804,-0.023439,-0.013251,0.033804,9.810935,-0.001490,0.024605,-0.023669,-0.000422,0.000398,0.000452,-0.001490,0.024605,-0.023669,0.000781,-0.001216,0.000068,0.520693,0.151210,4.908977,0.098319,0.235849,0.233187,-0.015171,0.009131,-0.018882,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,0,0,0,1,1,1,-0.000125,0.000347,0.000370,0.000000,0.000000,0.000000,0,1.000437,0.026925,0.001495,0.000369,0.006981,0.006066,0.006587,2.947300,0.411190,0.126056,-0.039317,-0.023132,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88681,0.779492,0.022303,-0.013302,-0.625874,-0.600000,0.000000,0.000000,0.007000,-0.052000,-0.995000,39.491669,2147.483647,59.995445,59.787247,0.208199,29,1,1,1,3,21,1,21,37.5418270,127.0795286,18.023,0.609000,1.056000,-0.016000,0.008000,-0.011000,0.127000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.423340,-0.082059,4.679667,-0.001887,-0.001291,0.009492,0.011050,0.011050,0.031051,0.004148,0.004148,0.001822,0.772892,0.022701,-0.014428,-0.633967,3.060243,0.371310,-78.710915,3.060243,0.371310,-78.710915,0.069470,-0.548925,-9.757092,-0.025522,-0.011354,0.033921,-0.025522,-0.011354,0.033921,9.771174,-0.001490,0.024605,-0.023669,-0.000422,0.000398,0.000452,-0.001490,0.024605,-0.023669,0.000781,-0.001216,0.000068,0.520693,0.151210,4.908977,0.098319,0.235849,0.233187,-0.015171,0.009131,-0.018882,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,0,0,0,1,1,1,-0.000125,0.000347,0.000370,0.000000,0.000000,0.000000,0,0.996382,0.027934,0.002286,0.000369,0.010472,0.010016,0.010068,2.947505,0.411406,0.112738,-0.040097,-0.026900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88724,0.779497,0.022103,-0.013102,-0.625878,-0.800000,0.000000,0.000000,0.007000,-0.050000,-0.994000,39.493099,2147.483647,59.995712,59.787247,0.208466,22,1,1,1,3,21,1,21,37.5418270,127.0795286,18.023,0.609000,1.056000,-0.016000,0.008000,-0.011000,0.127000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.423453,-0.081992,4.679191,-0.001939,-0.001123,0.011054,0.011033,0.011033,0.031025,0.003337,0.003336,0.001776,0.772889,0.022596,-0.014317,-0.633978,3.042832,0.373508,-78.712112,3.042832,0.373508,-78.712112,0.067263,-0.529481,-9.737031,-0.010916,-0.005945,0.055009,-0.010916,-0.005945,0.055009,9.760377,-0.001490,0.024596,-0.023581,-0.000429,0.000395,0.000453,-0.001490,0.024596,-0.023581,0.000774,-0.001218,0.000068,0.520693,0.151210,4.908977,0.098319,0.235849,0.233187,-0.015171,0.009131,-0.018882,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000755,0.000459,-0.000465,0,0.995281,0.012430,0.002240,0.000000,0.013963,0.013107,0.013547,2.915292,0.414934,0.127540,-0.041426,-0.030903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88770,0.779544,0.021801,-0.012901,-0.625835,-0.800000,-0.100000,0.000000,0.007000,-0.050000,-0.994000,39.492699,2147.483647,59.995964,59.787247,0.208717,26,1,1,1,3,21,1,21,37.5418270,127.0795286,18.020,0.609000,1.055000,0.019000,-0.014000,0.008000,0.129000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.424527,-0.079527,4.683211,-0.001725,-0.001372,0.013435,0.010983,0.010983,0.030811,0.003827,0.003827,0.001802,0.772893,0.022400,-0.014197,-0.633982,3.016688,0.369960,-78.712303,3.016688,0.369960,-78.712303,0.072022,-0.513355,-9.738380,0.001003,-0.008577,0.054486,0.001003,-0.008577,0.054486,9.760377,-0.001490,0.024596,-0.023581,-0.000429,0.000395,0.000453,-0.001490,0.024599,-0.023609,0.000772,-0.001216,0.000067,0.520691,0.151210,4.912008,0.097317,0.233249,0.232359,0.021145,-0.012589,-0.005039,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,1,1,1,0.000420,0.000039,0.000396,0.000000,0.000000,0.000000,0,0.995281,0.008636,0.002205,0.000422,0.013963,0.014201,0.013547,2.873945,0.411077,0.142742,-0.041117,0.006708,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88799,0.779460,0.021602,-0.012801,-0.625948,-0.700000,0.000000,-0.100000,0.008000,-0.048000,-0.994000,39.490269,2147.483647,59.996204,59.787247,0.208958,10,1,1,1,3,21,1,21,37.5418270,127.0795286,18.020,0.609000,1.055000,0.019000,-0.014000,0.008000,0.129000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.424468,-0.079579,4.683703,-0.001752,-0.001665,0.015423,0.011069,0.011069,0.031093,0.004456,0.004455,0.001837,0.772893,0.022215,-0.014060,-0.633992,2.990344,0.368664,-78.713402,2.990344,0.368664,-78.713402,0.072784,-0.509901,-9.739448,0.000862,-0.010056,0.053596,0.000862,-0.010056,0.053596,9.759484,-0.001490,0.024599,-0.023609,-0.000432,0.000397,0.000452,-0.001490,0.024599,-0.023609,0.000772,-0.001216,0.000067,0.520691,0.151210,4.912008,0.097317,0.233249,0.232359,0.021145,-0.012589,-0.005039,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,1,1,1,0.000420,0.000039,0.000396,0.000000,0.000000,0.000000,0,0.995190,0.010092,0.002417,0.000422,0.016186,0.013631,0.015916,2.848891,0.406078,0.141453,-0.037414,0.127705,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88844,0.779379,0.021302,-0.012601,-0.626064,-0.700000,0.000000,-0.100000,0.006000,-0.046000,-0.994000,39.490162,2147.483647,59.996300,59.787247,0.209053,12,1,1,1,3,21,1,21,37.5418270,127.0795286,18.020,0.609000,1.055000,0.019000,-0.014000,0.008000,0.129000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.424548,-0.079502,4.683120,-0.000936,-0.001326,0.017683,0.011044,0.011044,0.031065,0.003590,0.003590,0.001791,0.772886,0.022049,-0.013888,-0.634010,2.963205,0.371917,-78.715523,2.963205,0.371917,-78.715523,0.062615,-0.492864,-9.734587,0.010680,0.002800,0.059399,0.010680,0.002800,0.059399,9.758421,-0.001490,0.024588,-0.023476,-0.000437,0.000394,0.000453,-0.001490,0.024588,-0.023476,0.000767,-0.001220,0.000068,0.520691,0.151210,4.912008,0.097317,0.233249,0.232359,0.021145,-0.012589,-0.005039,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000531,0.000549,-0.000703,0,0.995082,0.011041,0.001623,0.000000,0.012341,0.011532,0.011990,2.807731,0.402831,0.155474,-0.030914,0.144441,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88960,0.779337,0.021001,-0.012401,-0.626130,0.000000,0.000000,0.000000,0.007000,-0.047000,-0.994000,39.486439,2147.483647,59.996349,59.787247,0.209103,38,1,1,1,3,21,1,21,37.5418270,127.0795287,18.026,0.609000,1.055000,-0.011000,0.010000,-0.008000,0.132000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.005000,0,0.425555,-0.076850,4.687069,0.000800,-0.000572,0.025675,0.011057,0.011057,0.031106,0.003862,0.003861,0.001806,0.772867,0.021833,-0.013674,-0.634045,2.928450,0.375317,-78.719978,2.928450,0.375317,-78.719978,0.068031,-0.480161,-9.718273,0.017474,-0.000892,0.076300,0.017474,-0.000892,0.076300,9.758943,-0.001489,0.024580,-0.023311,-0.000437,0.000390,0.000453,-0.001489,0.024580,-0.023311,0.000767,-0.001224,0.000068,0.520513,0.160008,4.906028,0.095994,0.239568,0.222072,-0.010695,0.011344,-0.028461,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995135,0.017496,0.000984,0.000000,0.000000,0.000685,0.000740,2.766379,0.399368,0.162071,-0.024051,0.059159,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89026,0.779337,0.021001,-0.012401,-0.626130,0.000000,0.000000,0.000000,0.007000,-0.047000,-0.993000,39.484692,2147.483647,59.996132,59.787247,0.208885,0,1,1,1,3,21,1,21,37.5418269,127.0795287,18.020,0.608000,1.054000,-0.002000,-0.011000,0.013000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.426423,-0.074284,4.689774,0.001026,-0.000402,0.029933,0.010964,0.010964,0.030757,0.003356,0.003356,0.001774,0.772858,0.021809,-0.013657,-0.634057,2.925061,0.375033,-78.721725,2.925061,0.375033,-78.721725,0.067975,-0.493694,-9.704707,0.002990,-0.003859,0.089155,0.002990,-0.003859,0.089155,9.749146,-0.001489,0.024572,-0.023092,-0.000433,0.000389,0.000453,-0.001489,0.024572,-0.023092,0.000771,-0.001225,0.000068,0.509414,0.160008,4.912060,0.083912,0.236840,0.226103,-0.002937,-0.010600,-0.015320,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,1,1,1,1,0.000031,0.000060,0.000357,-0.000403,0.000170,-0.001281,0,0.994136,0.004882,0.001102,0.000068,0.000000,0.000738,0.000737,2.766379,0.399368,0.158682,-0.024334,-0.004292,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89051,0.779337,0.021001,-0.012401,-0.626130,0.000000,0.000000,0.000000,0.007000,-0.048000,-0.993000,39.484692,2147.483647,59.996132,59.787247,0.208885,25,1,1,1,3,21,1,21,37.5418269,127.0795287,18.020,0.608000,1.054000,-0.002000,-0.011000,0.013000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.426451,-0.074297,4.690581,0.001142,-0.000562,0.032085,0.011001,0.011001,0.030895,0.003622,0.003622,0.001791,0.772854,0.021810,-0.013665,-0.634062,2.925702,0.374490,-78.722427,2.925702,0.374490,-78.722427,0.071008,-0.494500,-9.714639,0.003404,-0.006897,0.079175,0.003404,-0.006897,0.079175,9.749616,-0.001489,0.024572,-0.023092,-0.000433,0.000389,0.000453,-0.001489,0.024572,-0.023092,0.000771,-0.001225,0.000068,0.509414,0.160008,4.912060,0.083912,0.236840,0.226103,-0.002937,-0.010600,-0.015320,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,1,1,1,0.000031,0.000060,0.000357,0.000000,0.000000,0.000000,0,0.994184,0.007691,0.001273,0.000068,0.000000,0.000737,0.000737,2.766379,0.399368,0.159323,-0.024878,-0.021733,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89096,0.779337,0.021001,-0.012401,-0.626130,0.000000,0.000000,0.000000,0.008000,-0.048000,-0.992000,39.484024,2147.483647,59.995968,59.787247,0.208721,28,1,1,1,3,21,1,21,37.5418269,127.0795287,18.020,0.608000,1.054000,-0.002000,-0.011000,0.013000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.426508,-0.074327,4.692071,0.001403,-0.000772,0.035604,0.011083,0.011083,0.031177,0.004218,0.004217,0.001826,0.772847,0.021812,-0.013677,-0.634070,2.926786,0.373570,-78.723633,2.926786,0.373570,-78.723633,0.070017,-0.496310,-9.715123,0.001671,-0.006387,0.078608,0.001671,-0.006387,0.078608,9.739894,-0.001489,0.024572,-0.023092,-0.000433,0.000389,0.000453,-0.001489,0.024572,-0.023092,0.000771,-0.001225,0.000068,0.509414,0.160008,4.912060,0.083912,0.236840,0.226103,-0.002937,-0.010600,-0.015320,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993193,0.006602,0.001601,0.000000,0.000000,0.000737,0.000737,2.766379,0.399368,0.160407,-0.025798,-0.020441,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
