timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
120250,0.524337,0.009201,0.000000,-0.851461,7.600000,-24.200001,-3.100000,-0.069000,0.016000,-0.178000,37.660297,2147.483647,63.490788,63.291718,0.199070,10,1,1,1,3,24,1,24,37.5418168,127.0795331,24.517,0.609000,1.273000,0.069000,-0.032000,0.026000,0.129000,1359,1357,1320,1364,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.433490,-0.324183,-12.362478,0.050937,-0.020747,0.099114,0.073499,0.073497,0.175639,0.217355,0.217363,0.676704,0.516219,0.005384,0.048851,-0.855045,-4.480543,3.419306,-117.892273,-4.480543,3.419306,-117.892273,0.583321,1.039972,-10.295370,0.223607,-0.076410,-0.554848,0.223607,-0.076410,-0.554848,1.878710,-0.263097,-0.105404,-0.035103,0.003250,-0.000749,-0.000017,-0.263105,-0.105377,-0.035120,0.003505,-0.000767,-0.000060,-3.431766,-0.313039,-12.416946,0.000175,0.010782,-0.050166,-0.025082,-0.018532,0.123947,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.118000,0,0,0,0,0,0,-0.021796,-0.015944,0.082107,0.000000,0.000000,0.000000,0,0.191575,0.236301,0.055001,0.027005,0.492393,0.163555,0.490707,0.552895,0.897747,-5.033438,2.521559,0.703169,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120285,0.523917,0.008200,0.001600,-0.851728,1.900000,-9.500000,-0.400000,0.184000,0.079000,0.044000,37.660717,2147.483647,63.491467,63.291718,0.199749,0,1,1,1,3,24,1,24,37.5418168,127.0795331,24.517,0.609000,1.273000,0.069000,-0.032000,0.026000,0.129000,1360,1366,1308,1367,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.431096,-0.324889,-12.357124,0.061558,-0.013421,0.147598,0.075333,0.075331,0.182582,0.700718,0.700664,1.156729,0.515863,0.002912,0.048394,-0.855298,-4.582716,3.147677,-117.934418,-4.582716,3.147677,-117.934418,0.569020,0.874654,-8.613313,0.118757,-0.168102,1.132803,0.118757,-0.168102,1.132803,2.010555,-0.263105,-0.105377,-0.035120,0.003252,-0.000743,-0.000015,-0.263105,-0.105377,-0.035120,0.003505,-0.000767,-0.000060,-3.431766,-0.313039,-12.416946,0.000175,0.010782,-0.050166,-0.025082,-0.018532,0.123947,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.118000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.205020,0.205819,0.063004,0.000000,0.169234,0.067211,0.167896,0.336192,0.896452,-4.918908,2.251225,-7.723829,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120310,0.523848,0.007401,0.001900,-0.851778,16.299999,-16.600000,2.900000,-0.133000,-0.006000,-0.292000,37.660717,2147.483647,63.491467,63.291718,0.199749,25,1,1,1,3,24,1,24,37.5418168,127.0795331,24.517,0.609000,1.273000,0.069000,-0.032000,0.026000,0.129000,1360,1353,1317,1370,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.429429,-0.325341,-12.353054,0.068425,-0.023801,0.166061,0.076994,0.076993,0.187345,0.943666,0.943601,1.396743,0.515667,0.002095,0.049297,-0.855367,-4.720547,3.119860,-117.960442,-4.720547,3.119860,-117.960442,0.596187,1.372416,-8.494496,0.530435,-0.426950,1.208291,0.530435,-0.426950,1.208291,3.147140,-0.263105,-0.105377,-0.035120,0.003252,-0.000743,-0.000015,-0.263105,-0.105377,-0.035120,0.003505,-0.000767,-0.000060,-3.431766,-0.313039,-12.416946,0.000175,0.010782,-0.050166,-0.025082,-0.018532,0.123947,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.118000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.320919,0.680917,0.072446,0.000000,0.409189,0.113732,0.406409,0.258811,0.836448,-4.979358,2.283411,1.287460,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120362,0.523354,0.006401,0.002600,-0.852088,9.400000,9.600000,-4.400000,-0.137000,-0.098000,-1.788000,37.658691,2147.483647,63.492111,63.291718,0.200394,31,1,1,1,3,24,1,24,37.5418168,127.0795331,24.517,0.609000,1.273000,0.069000,-0.032000,0.026000,0.129000,1354,1357,1314,1375,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.425617,-0.326489,-12.344135,0.077375,-0.025232,0.177089,0.087306,0.087308,0.209109,1.678347,1.678201,2.116802,0.515505,0.000696,0.050651,-0.855388,-4.936871,3.061741,-117.980888,-4.936871,3.061741,-117.980888,0.746130,1.081302,-9.204123,0.134424,-0.354857,0.516987,0.134424,-0.354857,0.516987,17.611927,-0.263105,-0.105377,-0.035120,0.003252,-0.000743,-0.000015,-0.263105,-0.105377,-0.035120,0.003505,-0.000767,-0.000060,-3.431766,-0.313039,-12.416946,0.000175,0.010782,-0.050166,-0.025082,-0.018532,0.123947,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.118000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.795917,0.379465,0.081385,0.000000,0.246753,0.040535,0.245108,0.129977,0.780940,-5.066848,2.280800,-0.050210,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120453,0.522439,0.004300,0.002200,-0.852663,19.000000,-21.900000,2.400000,-0.078000,-0.140000,-0.509000,37.656048,2147.483647,63.493568,63.291718,0.201851,22,1,1,1,3,24,1,24,37.5418170,127.0795331,24.508,0.609000,1.272000,0.100000,0.016000,0.040000,0.126000,1363,1347,1320,1369,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.413741,-0.323613,-12.345300,0.115000,-0.017775,0.120290,0.079200,0.079197,0.192554,1.237455,1.237507,1.685768,0.515148,-0.002656,0.053514,-0.855425,-5.417404,2.899900,-118.023483,-5.417404,2.899900,-118.023483,0.658034,0.954806,-8.515868,0.024255,-0.266352,1.216356,0.024255,-0.266352,1.216356,5.233160,-0.263097,-0.105399,-0.035106,0.003254,-0.000754,-0.000018,-0.263097,-0.105399,-0.035106,0.003508,-0.000778,-0.000062,-3.410268,-0.312694,-12.407465,0.015037,0.013899,-0.064040,0.017677,0.044464,-0.093134,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.533634,0.267454,0.116366,0.000000,0.507759,0.153948,0.505071,0.042476,0.551901,-5.459879,2.347999,0.738443,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120509,0.522207,0.002600,0.002000,-0.852812,-8.300000,-17.900000,-1.800000,0.059000,0.228000,-0.223000,37.655960,2147.483647,63.494244,63.291718,0.202526,36,1,1,1,3,24,1,24,37.5418171,127.0795332,24.518,0.609000,1.272000,0.138000,0.021000,0.025000,0.117000,1367,1359,1310,1365,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.005000,0,-3.406765,-0.319749,-12.347778,0.128030,0.020456,0.099761,0.074283,0.074279,0.177553,0.221574,0.221576,0.703088,0.515342,-0.003788,0.052856,-0.855345,-5.418700,2.751165,-117.992584,-5.418700,2.751165,-117.992584,0.551776,1.029803,-8.046175,0.157714,-0.270758,1.682137,0.157714,-0.270758,1.682137,3.180652,-0.263097,-0.105399,-0.035106,0.003254,-0.000754,-0.000018,-0.263094,-0.105407,-0.035103,0.003512,-0.000788,-0.000065,-3.399761,-0.303576,-12.415729,0.008225,0.020877,-0.075958,0.008491,0.043924,-0.016294,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.135000,1,0,0,0,0,0,0.007673,0.039306,-0.014403,0.000000,0.000000,0.000000,0,0.324336,0.313343,0.129654,0.040047,0.330296,0.163849,0.331124,-0.039866,0.373774,-5.378834,2.377391,0.524857,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120593,0.522327,0.000300,0.000400,-0.852745,7.100000,-22.500000,-3.200000,-0.088000,0.157000,0.175000,37.653126,2147.483647,63.495495,63.291718,0.203777,30,1,1,1,3,24,1,24,37.5418171,127.0795332,24.518,0.609000,1.272000,0.138000,0.021000,0.025000,0.117000,1365,1352,1315,1369,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.394954,-0.317062,-12.336541,0.134533,0.023744,0.124105,0.080602,0.080601,0.196474,1.191874,1.191838,1.663133,0.516573,-0.006370,0.050437,-0.854733,-5.329321,2.362422,-117.815140,-5.329321,2.362422,-117.815140,0.418610,1.088256,-9.810463,0.147099,-0.090547,-0.071350,0.147099,-0.090547,-0.071350,2.461801,-0.263094,-0.105407,-0.035103,0.003259,-0.000763,-0.000021,-0.263094,-0.105407,-0.035103,0.003512,-0.000788,-0.000065,-3.399761,-0.303576,-12.415729,0.008225,0.020877,-0.075958,0.008491,0.043924,-0.016294,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.135000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.251034,0.172734,0.136612,0.000000,0.415557,0.066890,0.413871,-0.021132,0.053260,-5.308189,2.309162,-0.812244,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120633,0.522327,-0.000400,-0.000400,-0.852745,-9.800000,-17.000000,-1.200000,0.003000,0.245000,-0.943000,37.652657,2147.483647,63.496075,63.291718,0.204357,27,1,1,1,3,24,1,24,37.5418173,127.0795332,24.501,0.609000,1.272000,0.139000,0.038000,0.045000,0.123000,1368,1352,1309,1371,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.387890,-0.314715,-12.347849,0.145106,0.027010,0.026063,0.073796,0.073793,0.176458,0.217400,0.217398,0.679005,0.516916,-0.006846,0.049833,-0.854557,-5.297101,2.282057,-117.766640,-5.297101,2.282057,-117.766640,0.937179,1.115927,-10.383797,-0.107582,-0.531737,-0.664860,-0.107582,-0.531737,-0.664860,9.554732,-0.263086,-0.105435,-0.035084,0.003258,-0.000765,-0.000021,-0.263086,-0.105435,-0.035084,0.003512,-0.000790,-0.000065,-3.377505,-0.303613,-12.396737,0.013465,0.012695,-0.063839,0.007549,0.005171,-0.133959,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,0.006775,0.004699,-0.093258,0.000000,0.000000,0.000000,0,0.974312,0.542511,0.147598,0.008245,0.343116,0.027334,0.344092,0.015146,-0.063032,-5.312247,2.345089,0.898176,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120684,0.522751,-0.001700,-0.000800,-0.852483,-18.100000,-8.300000,-1.200000,-0.088000,0.326000,-0.543000,37.646832,2147.483647,63.496624,63.291718,0.204906,35,1,1,1,3,24,1,24,37.5418173,127.0795332,24.501,0.609000,1.272000,0.139000,0.038000,0.045000,0.123000,1372,1357,1303,1368,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.380593,-0.313897,-12.346586,0.146558,0.008621,0.028562,0.077326,0.077322,0.188386,0.944362,0.944349,1.399040,0.517540,-0.007960,0.048977,-0.854219,-5.277308,2.125906,-117.677711,-5.277308,2.125906,-117.677711,0.447672,0.974633,-10.438283,-0.017922,-0.056619,-0.686420,-0.017922,-0.056619,-0.686420,6.270653,-0.263086,-0.105435,-0.035084,0.003258,-0.000765,-0.000021,-0.263086,-0.105435,-0.035084,0.003512,-0.000790,-0.000065,-3.377505,-0.303613,-12.396737,0.013465,0.012695,-0.063839,0.007549,0.005171,-0.133959,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.639429,0.059388,0.146812,0.000000,0.348166,0.103412,0.350809,-0.023687,-0.214012,-5.253620,2.339918,-0.101403,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120753,0.523434,-0.004400,-0.000700,-0.852055,18.799999,-14.100000,5.200000,0.032000,-0.035000,-0.472000,37.647598,2147.483647,63.497772,63.291718,0.206055,0,1,1,1,3,24,1,24,37.5418174,127.0795332,24.520,0.608000,1.272000,0.124000,-0.005000,0.032000,0.123000,1372,1343,1311,1374,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.009000,0,-3.369581,-0.313646,-12.350087,0.135960,-0.014715,0.058316,0.073181,0.073179,0.175127,0.217356,0.217359,0.676694,0.518939,-0.010487,0.048106,-0.853392,-5.338450,1.835523,-117.478821,-5.338450,1.835523,-117.478821,0.754477,0.632823,-7.626630,-0.305379,-0.414877,2.133984,-0.305379,-0.414877,2.133984,4.652044,-0.263087,-0.105433,-0.035085,0.003254,-0.000763,-0.000022,-0.263087,-0.105433,-0.035085,0.003508,-0.000788,-0.000066,-3.365843,-0.303892,-12.413986,0.006093,0.009422,-0.069131,0.010796,-0.014550,0.005440,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,1,0,0,0,0,0,0.009480,-0.012504,0.001256,0.000000,0.000000,0.000000,0,0.474376,0.515150,0.136754,0.015691,0.420074,0.228194,0.417092,-0.195590,-0.471631,-5.142861,2.307154,-0.474833,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120803,0.524042,-0.006501,0.000300,-0.851668,-6.700000,-10.900000,7.100000,-0.019000,-0.103000,-1.246000,37.645412,2147.483647,63.498501,63.291718,0.206783,3,1,1,1,3,24,1,24,37.5418174,127.0795332,24.520,0.608000,1.272000,0.124000,-0.005000,0.032000,0.123000,1381,1345,1305,1370,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.363566,-0.314768,-12.346437,0.112615,-0.030255,0.082906,0.076679,0.076675,0.186825,0.943581,0.943914,1.396744,0.519980,-0.012259,0.048819,-0.852694,-5.511633,1.711289,-117.331993,-5.511633,1.711289,-117.331993,0.368373,0.864969,-8.746676,-0.030005,-0.103510,1.010252,-0.030005,-0.103510,1.010252,12.262180,-0.263087,-0.105433,-0.035085,0.003254,-0.000763,-0.000022,-0.263087,-0.105433,-0.035085,0.003508,-0.000788,-0.000066,-3.365843,-0.303892,-12.413986,0.006093,0.009422,-0.069131,0.010796,-0.014550,0.005440,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.250394,0.107772,0.116608,0.000000,0.255385,0.164459,0.256337,-0.419670,-0.616406,-5.091963,2.327695,0.410824,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120850,0.524344,-0.007601,0.001700,-0.851471,-15.299999,-2.800000,-2.900000,0.333000,0.157000,-0.394000,37.640972,2147.483647,63.499325,63.291718,0.207607,7,1,1,1,3,24,1,24,37.5418174,127.0795332,24.520,0.608000,1.272000,0.124000,-0.005000,0.032000,0.123000,1369,1364,1297,1370,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.358392,-0.316151,-12.342423,0.100970,-0.027044,0.066798,0.082472,0.082467,0.199891,1.432538,1.433170,1.876780,0.520829,-0.013524,0.050390,-0.852065,-5.739249,1.687195,-117.213455,-5.739249,1.687195,-117.213455,0.762267,0.830305,-10.608562,-0.413945,-0.291701,-0.849599,-0.413945,-0.291701,-0.849599,5.288085,-0.263087,-0.105433,-0.035085,0.003254,-0.000763,-0.000022,-0.263087,-0.105433,-0.035085,0.003508,-0.000788,-0.000066,-3.365843,-0.303892,-12.413986,0.006093,0.009422,-0.069131,0.010796,-0.014550,0.005440,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.539235,0.506398,0.104529,0.000000,0.276148,0.165931,0.279160,-0.622623,-0.639464,-5.116626,2.326659,-0.022046,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120875,0.524604,-0.008000,0.001900,-0.851307,-9.300000,9.400000,-1.700000,0.067000,0.295000,-1.207000,37.640972,2147.483647,63.499325,63.291718,0.207607,32,1,1,1,3,23,1,23,37.5418175,127.0795333,24.515,0.608000,1.272000,0.101000,0.030000,0.037000,0.123000,1368,1358,1298,1376,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.009000,0,-3.356274,-0.310790,-12.349892,0.093769,0.022168,0.031912,0.072630,0.072626,0.173881,0.217342,0.217358,0.676501,0.520948,-0.013810,0.051371,-0.851929,-5.852205,1.718753,-117.196922,-5.852205,1.718753,-117.196922,0.672741,1.534047,-10.221716,0.264527,-0.543783,-0.533741,0.264527,-0.543783,-0.533741,12.202733,-0.263083,-0.105451,-0.035078,0.003264,-0.000778,-0.000015,-0.263083,-0.105451,-0.035078,0.003518,-0.000802,-0.000060,-3.354084,-0.295377,-12.408010,0.002716,0.021226,-0.066648,-0.008071,0.065124,-0.043658,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,1,0,0,0,0,0,-0.006973,0.056952,-0.031861,0.000000,0.000000,0.000000,0,1.244332,0.604711,0.096354,0.057378,0.232686,0.142065,0.235516,-0.666337,-0.666222,-5.185869,2.384975,2.332621,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120975,0.526324,-0.008300,0.002600,-0.850239,15.699999,4.200000,3.300000,-0.069000,-0.078000,-1.580000,37.638191,2147.483647,63.501106,63.291718,0.209389,32,1,1,1,3,23,1,23,37.5418175,127.0795333,24.515,0.608000,1.272000,0.101000,0.030000,0.037000,0.123000,1367,1345,1305,1383,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.346268,-0.309410,-12.349412,0.100078,0.008359,-0.002441,0.081922,0.081916,0.198539,1.434707,1.434758,1.876568,0.522781,-0.013589,0.052676,-0.850730,-5.963019,1.831166,-116.953163,-5.963019,1.831166,-116.953163,0.568112,1.071702,-9.618258,-0.057754,-0.260725,0.115887,-0.057754,-0.260725,0.115887,15.528127,-0.263083,-0.105451,-0.035078,0.003264,-0.000778,-0.000015,-0.263083,-0.105451,-0.035078,0.003518,-0.000802,-0.000060,-3.354084,-0.295377,-12.408010,0.002716,0.021226,-0.066648,-0.008071,0.065124,-0.043658,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.583428,0.267045,0.100426,0.000000,0.289441,0.084732,0.286556,-0.754017,-0.651903,-5.209003,2.483069,0.980942,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121040,0.527316,-0.007900,0.003100,-0.849627,-19.500000,2.000000,2.300000,0.252000,0.191000,-1.017000,37.636929,2147.483647,63.502712,63.291718,0.210995,0,1,1,1,3,23,1,23,37.5418176,127.0795333,24.507,0.608000,1.271000,0.094000,0.029000,0.047000,0.128000,1375,1347,1303,1375,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.338457,-0.306761,-12.355747,0.114007,0.009274,-0.013192,0.074512,0.074508,0.181098,0.867788,0.867815,1.322115,0.523968,-0.012801,0.053390,-0.849966,-5.983130,1.959247,-116.798256,-5.983130,1.959247,-116.798256,0.736791,1.007866,-9.420954,-0.167757,-0.377325,0.312309,-0.167757,-0.377325,0.312309,10.444307,-0.263082,-0.105457,-0.035075,0.003265,-0.000782,-0.000016,-0.263082,-0.105457,-0.035075,0.003519,-0.000806,-0.000060,-3.341880,-0.295931,-12.400127,0.002534,0.013353,-0.050725,0.003737,0.014407,-0.018858,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.065023,0.412936,0.114383,0.000000,0.239670,0.049892,0.237934,-0.779270,-0.581852,-5.203860,2.541099,0.892764,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121069,0.527860,-0.007401,0.002300,-0.849296,23.299999,0.000000,7.900000,-0.025000,-0.129000,-0.927000,37.636929,2147.483647,63.502712,63.291718,0.210995,29,1,1,1,3,23,1,23,37.5418176,127.0795333,24.507,0.608000,1.271000,0.094000,0.029000,0.047000,0.128000,1371,1340,1306,1383,1350.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.335412,-0.306671,-12.356140,0.103235,-0.001725,-0.013695,0.079464,0.079461,0.192770,1.356184,1.356208,1.802146,0.524525,-0.012776,0.053426,-0.849621,-5.983849,1.967813,-116.723495,-5.983849,1.967813,-116.723495,0.735514,0.731158,-9.386016,-0.409693,-0.254917,0.375849,-0.409693,-0.254917,0.375849,9.181638,-0.263082,-0.105457,-0.035075,0.003265,-0.000782,-0.000016,-0.263082,-0.105457,-0.035075,0.003519,-0.000806,-0.000060,-3.341880,-0.295931,-12.400127,0.002534,0.013353,-0.050725,0.003737,0.014407,-0.018858,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.936266,0.482526,0.103250,0.000000,0.429401,0.125780,0.426315,-0.671580,-0.581137,-5.312268,2.548949,0.270712,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
