timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
57446,28.461906,100437.000000,0.130000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.907347,0.738513,-0.284943,-0.000174,0.106421,0.106420,0.064279,0.064288,19,0.508000,1.140000,0.137000,0.258064,1.299600,0.018769,1,1,1.500000,-0.014109,0.116334,-0.032176,-0.001505,0.019257,-2.876316,1.189197,-4.206000,-0.013000,-0.007000,-0.016000,1.109843,2.764122,-78.126205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.255750,0.019021,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57546,28.464130,100437.804688,0.130000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.907324,0.738500,-0.275390,0.002854,0.106895,0.106895,0.064724,0.064733,119,0.508000,1.140000,0.137000,0.258064,1.299600,0.018769,1,1,1.500000,-0.014109,0.116334,-0.032176,-0.001505,0.019257,-2.876316,1.189197,-4.206000,-0.013000,-0.007000,-0.016000,1.111769,2.762669,-78.126183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.250181,0.018202,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57641,28.466303,100438.398438,0.130000,6,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.918171,0.743690,-0.275222,0.003211,0.106602,0.106602,0.062745,0.062753,89,0.508000,1.140000,0.119000,0.258064,1.299600,0.014161,1,1,1.500000,-0.014097,0.116329,-0.032081,-0.001514,0.019279,-2.876316,1.198035,-4.209002,0.016000,0.003000,-0.014000,1.114903,2.762640,-78.126068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.249912,0.018160,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57783,28.466076,100438.804688,0.110000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.929075,0.748915,-0.278997,0.002366,0.106416,0.106416,0.056038,0.056044,109,0.508000,1.139000,0.129000,0.258064,1.297321,0.016641,1,1,1.500000,-0.014080,0.116344,-0.031955,-0.001547,0.019416,-2.887414,1.206872,-4.220000,0.011000,0.000000,0.000000,1.112846,2.764405,-78.126099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.274129,0.021844,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57839,28.461889,100437.500000,0.120000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.940086,0.754222,-0.287722,0.000019,0.106396,0.106396,0.063375,0.063383,36,0.508000,1.139000,0.140000,0.258064,1.297321,0.019600,1,1,1.500000,-0.014071,0.116346,-0.031854,-0.001532,0.019394,-2.909612,1.215710,-4.233001,-0.007000,0.017000,0.004000,1.112767,2.766611,-78.126007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.268963,0.021033,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57955,28.466637,100437.304688,0.120000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.951089,0.759549,-0.286522,0.000286,0.106286,0.106286,0.064089,0.064098,28,0.508000,1.138000,0.128000,0.258064,1.295044,0.016384,1,1,1.500000,-0.014064,0.116349,-0.031748,-0.001530,0.019394,-2.920711,1.224548,-4.238002,0.008000,0.005000,0.001000,1.111289,2.767353,-78.126030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.271638,0.021451,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58046,28.464727,100438.898438,0.120000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.951074,0.759538,-0.276739,0.003415,0.106824,0.106824,0.065358,0.065367,119,0.508000,1.138000,0.128000,0.258064,1.295044,0.016384,1,1,1.500000,-0.014064,0.116349,-0.031748,-0.001530,0.019394,-2.920711,1.224548,-4.238002,0.008000,0.005000,0.001000,1.109820,2.765784,-78.126114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.261662,0.019906,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58144,28.462397,100438.000000,0.120000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.962070,0.764923,-0.285639,0.000686,0.106568,0.106568,0.063549,0.063558,85,0.508000,1.138000,0.136000,0.258064,1.295044,0.018496,1,1,1.500000,-0.014047,0.116336,-0.031629,-0.001443,0.019360,-2.931815,1.233390,-4.249023,0.007000,0.014000,0.007000,1.108266,2.765908,-78.126122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.270702,0.021310,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58250,28.468107,100439.203125,0.110000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.973231,0.770180,-0.284484,0.001230,0.106416,0.106415,0.062955,0.062963,74,0.508000,1.138000,0.132000,0.258064,1.295044,0.017424,1,1,1.500000,-0.014027,0.116311,-0.031513,-0.001369,0.019189,-2.942914,1.242228,-4.258026,-0.025000,-0.024000,-0.008000,1.100050,2.762238,-78.126549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.279766,0.022753,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58346,28.464603,100438.304688,0.110000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.984159,0.775506,-0.293436,-0.001286,0.106284,0.106284,0.062762,0.062770,43,0.508000,1.137000,0.132000,0.258064,1.292769,0.017424,1,1,1.500000,-0.014016,0.116309,-0.031329,-0.001877,0.019838,-2.954013,1.242228,-4.263023,0.024000,0.003000,0.003000,1.102969,2.763013,-78.126328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.274492,0.021908,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58446,28.465183,100438.000000,0.100000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.995247,0.781108,-0.296892,-0.002086,0.106143,0.106143,0.062489,0.062497,19,0.508000,1.137000,0.145000,0.258064,1.292769,0.021025,1,1,1.500000,-0.014014,0.116327,-0.031161,-0.001920,0.020193,-2.965111,1.259903,-4.275024,-0.016000,0.040000,0.004000,1.099834,2.770261,-78.126221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.288089,0.024132,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58546,28.465481,100438.203125,0.100000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-1.995244,0.781100,-0.285767,0.001347,0.106644,0.106644,0.062976,0.062984,119,0.508000,1.137000,0.145000,0.258064,1.292769,0.021025,1,1,1.500000,-0.014014,0.116327,-0.031161,-0.001920,0.020193,-2.965111,1.259903,-4.275024,-0.016000,0.040000,0.004000,1.100464,2.768643,-78.126213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.291288,0.024670,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58637,28.467722,100438.500000,0.110000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.006184,0.786456,-0.289037,0.000433,0.106343,0.106343,0.060615,0.060622,85,0.508000,1.136000,0.141000,0.258064,1.290496,0.019881,1,1,1.500000,-0.014008,0.116311,-0.031087,-0.001430,0.019375,-2.976210,1.259903,-4.274024,0.018000,-0.005000,0.012000,1.103600,2.766655,-78.125969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.284387,0.023514,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58756,28.460978,100435.500000,0.130000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.017233,0.791864,-0.292582,-0.000074,0.106422,0.106422,0.062957,0.062965,80,0.508000,1.136000,0.121000,0.258064,1.290496,0.014641,1,1,1.500000,-0.013989,0.116279,-0.030997,-0.001486,0.019240,-2.987305,1.268746,-4.288038,-0.011000,0.002000,0.009000,1.102550,2.766849,-78.125938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.287977,0.024111,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58845,28.474186,100439.304688,0.120000,4,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.028246,0.797324,-0.291632,0.000524,0.106159,0.106159,0.061164,0.061172,41,0.508000,1.135000,0.123000,0.258064,1.288225,0.015129,1,1,1.500000,-0.013979,0.116255,-0.030946,-0.001504,0.019222,-2.998404,1.277584,-4.302038,-0.004000,0.003000,0.005000,1.103576,2.767929,-78.125839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.276875,0.022284,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59008,28.466339,100438.203125,0.110000,38,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.039272,0.802817,-0.289809,0.001162,0.106184,0.106184,0.057810,0.057816,80,0.508000,1.135000,0.121000,0.258064,1.288225,0.014641,1,1,1.500000,-0.013973,0.116242,-0.030876,-0.001456,0.019314,-3.009507,1.286416,-4.312023,-0.007000,0.001000,0.011000,1.105773,2.767608,-78.125694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.285167,0.023641,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59038,28.469282,100438.601563,0.110000,25,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.039274,0.802816,-0.284517,0.002726,0.106356,0.106355,0.060069,0.060076,110,0.508000,1.135000,0.121000,0.258064,1.288225,0.014641,1,1,1.500000,-0.013973,0.116242,-0.030876,-0.001456,0.019314,-3.009507,1.286416,-4.312023,-0.007000,0.001000,0.011000,1.105819,2.767628,-78.125694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.279802,0.022764,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59136,28.470806,100438.101563,0.110000,37,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.050304,0.808220,-0.288472,0.001834,0.106244,0.106244,0.060349,0.060356,76,0.507000,1.134000,0.127000,0.257049,1.285956,0.016129,1,1,1.500000,-0.013948,0.116233,-0.030779,-0.001479,0.019374,-3.020606,1.286416,-4.333023,0.001000,-0.008000,-0.011000,1.105583,2.766138,-78.126183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.283770,0.023419,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59250,28.473293,100439.601563,0.090000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.061138,0.813690,-0.286579,0.003003,0.106134,0.106134,0.060438,0.060445,74,0.507000,1.134000,0.122000,0.257049,1.285956,0.014884,1,1,1.500000,-0.013940,0.116226,-0.030751,-0.001528,0.019389,-3.020606,1.295254,-4.333023,0.011000,0.002000,-0.003000,1.107458,2.766047,-78.126114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.302205,0.026556,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59346,28.469807,100438.304688,0.090000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.072304,0.819150,-0.295424,0.000879,0.106043,0.106043,0.060594,0.060601,42,0.507000,1.133000,0.133000,0.257049,1.283689,0.017689,1,1,1.500000,-0.013925,0.116213,-0.030728,-0.001291,0.019184,-3.042803,1.304092,-4.361026,-0.042000,-0.008000,-0.015000,1.101130,2.766106,-78.126228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.296445,0.025550,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59446,28.468580,100439.000000,0.080000,1,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.083223,0.824708,-0.298442,0.000008,0.105907,0.105907,0.060308,0.060315,19,0.507000,1.133000,0.118000,0.257049,1.283689,0.013924,1,1,1.500000,-0.013955,0.116226,-0.030787,-0.002092,0.020130,-3.053902,1.312929,-4.373024,0.019000,0.007000,-0.015000,1.107249,2.767025,-78.125946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.309608,0.027869,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59546,28.467827,100437.601563,0.090000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.083228,0.824704,-0.280929,0.005320,0.106424,0.106424,0.061748,0.061756,119,0.507000,1.133000,0.118000,0.257049,1.283689,0.013924,1,1,1.500000,-0.013955,0.116226,-0.030787,-0.002092,0.020130,-3.053902,1.312929,-4.373024,0.019000,0.007000,-0.015000,1.109372,2.766573,-78.125877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.296519,0.025560,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59638,28.467390,100436.601563,0.110000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.094284,0.830180,-0.284379,0.004463,0.106118,0.106118,0.059733,0.059740,85,0.507000,1.133000,0.134000,0.257049,1.283689,0.017956,1,1,1.500000,-0.013976,0.116225,-0.030875,-0.001815,0.019834,-3.065001,1.312929,-4.380023,-0.018000,0.002000,-0.003000,1.109005,2.767567,-78.125824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.279595,0.022730,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59733,28.463921,100437.101563,0.140000,13,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.105231,0.835675,-0.289370,0.002998,0.106000,0.106000,0.060089,0.060096,44,0.507000,1.133000,0.121000,0.257049,1.283689,0.014641,1,1,1.500000,-0.013989,0.116220,-0.030901,-0.001996,0.019860,-3.076100,1.321767,-4.401023,0.016000,-0.002000,-0.010000,1.112017,2.766861,-78.125664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.254094,0.018777,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59838,28.465866,100436.898438,0.150000,19,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.116047,0.841190,-0.294506,0.001751,0.105938,0.105938,0.060899,0.060906,34,0.507000,1.132000,0.135000,0.257049,1.281424,0.018225,1,1,1.500000,-0.014010,0.116233,-0.030892,-0.002065,0.020065,-3.076100,1.330605,-4.410026,0.011000,-0.004000,-0.001000,1.113148,2.765683,-78.125603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.249158,0.018052,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59954,28.471296,100437.898438,0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.126835,0.846838,-0.300202,0.001066,0.105822,0.105822,0.060772,0.060780,27,0.507000,1.132000,0.129000,0.257049,1.281424,0.016641,1,1,1.500000,-0.014042,0.116248,-0.030932,-0.002087,0.020059,-3.087199,1.339442,-4.430022,0.018000,0.020000,0.001000,1.115518,2.768727,-78.125450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.230105,0.015399,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60032,28.469404,100438.101563,0.160000,35,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.126860,0.846845,-0.290291,0.004405,0.106160,0.106159,0.058839,0.058845,105,0.507000,1.132000,0.129000,0.257049,1.281424,0.016641,1,1,1.500000,-0.014042,0.116248,-0.030932,-0.002087,0.020059,-3.087199,1.339442,-4.430022,0.018000,0.020000,0.001000,1.113260,2.769780,-78.125603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.234548,0.015998,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60158,28.470263,100437.500000,0.160000,31,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.137658,0.852279,-0.290394,0.004535,0.106290,0.106290,0.062313,0.062321,99,0.507000,1.132000,0.148000,0.257049,1.281424,0.021904,1,1,1.500000,-0.014068,0.116254,-0.030989,-0.002096,0.019948,-3.098298,1.339442,-4.441024,0.012000,-0.018000,0.006000,1.112898,2.767220,-78.125572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.234793,0.016037,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60247,28.474186,100439.898438,0.130000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.148779,0.857794,-0.294300,0.003296,0.106017,0.106016,0.060410,0.060418,64,0.507000,1.132000,0.132000,0.257049,1.281424,0.017424,1,1,1.500000,-0.014095,0.116263,-0.031032,-0.002168,0.020021,-3.120495,1.348280,-4.469024,-0.032000,-0.008000,-0.009000,1.107284,2.767630,-78.125755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.270479,0.026487,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60346,28.472925,100437.804688,0.140000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.159605,0.863279,-0.294831,0.003353,0.105752,0.105752,0.058312,0.058319,42,0.507000,1.131000,0.120000,0.257049,1.279161,0.014400,1,1,1.500000,-0.014114,0.116276,-0.031077,-0.002104,0.019948,-3.120495,1.348280,-4.481025,0.013000,-0.002000,-0.011000,1.108385,2.768393,-78.125687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.259493,0.019593,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60444,28.471050,100437.304688,0.150000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-2.170564,0.868796,-0.304723,0.000322,0.105725,0.105725,0.059950,0.059957,16,0.507000,1.131000,0.137000,0.257049,1.279161,0.018769,1,1,1.500000,-0.014139,0.116280,-0.031136,-0.002099,0.019943,-3.131594,1.357118,-4.493026,-0.034000,0.005000,-0.009000,1.102006,2.769075,-78.125778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.244680,0.017418,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
